time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2026-01-15 18:44:15,optaA,150.0,177.0,4135.0,40.92,69.15,1.05,111.0,-5.12
2026-01-15 18:44:16,optaA,124.0,160.0,4075.0,40.92,69.15,1.06,112.0,-5.06
2026-01-15 18:44:17,optaA,126.0,188.0,4171.0,40.92,69.15,1.06,112.0,-4.89
2026-01-15 18:44:18,optaA,80.0,73.0,3993.0,40.92,69.15,1.06,112.0,-4.75
2026-01-15 18:44:19,optaA,108.0,161.0,4059.0,40.92,69.15,1.05,110.0,-5.0
2026-01-15 18:44:20,optaA,70.0,231.0,4188.0,40.92,69.15,1.05,110.0,-4.83
2026-01-15 18:44:21,optaA,63.0,134.0,4073.0,40.92,69.15,1.05,110.0,-4.77
2026-01-15 18:44:22,optaA,65.0,64.0,3983.0,40.92,69.16,1.07,113.0,-4.7
2026-01-15 18:44:23,optaA,124.0,175.0,4096.0,40.92,69.16,1.07,113.0,-5.12
2026-01-15 18:44:24,optaA,128.0,232.0,4166.0,40.92,69.16,1.07,113.0,-4.92
2026-01-15 18:44:25,optaA,54.0,98.0,4026.0,40.92,69.16,1.07,113.0,-4.79
2026-01-15 18:44:26,optaA,89.0,137.0,4064.0,40.93,69.14,1.06,112.0,-4.89
2026-01-15 18:44:27,optaA,141.0,98.0,4047.0,40.93,69.14,1.06,112.0,-4.98
2026-01-15 18:44:28,optaA,157.0,197.0,4219.0,40.93,69.14,1.06,112.0,-4.9
2026-01-15 18:44:29,optaA,133.0,249.0,4211.0,40.93,69.14,1.06,112.0,-4.93
2026-01-15 18:44:30,optaA,111.0,181.0,4076.0,40.93,69.14,1.06,112.0,-4.94
2026-01-15 18:44:31,optaA,107.0,110.0,4056.0,40.93,69.14,1.06,112.0,-4.96
2026-01-15 18:44:32,optaA,115.0,204.0,4191.0,40.93,69.15,1.07,112.0,-4.91
2026-01-15 18:44:33,optaA,88.0,105.0,4056.0,40.93,69.15,1.07,112.0,-4.84
2026-01-15 18:44:34,optaA,87.0,162.0,4051.0,40.93,69.15,1.07,112.0,-4.91
2026-01-15 18:44:35,optaA,122.0,124.0,4063.0,40.93,69.15,1.06,112.0,-4.97
2026-01-15 18:44:36,optaA,109.0,199.0,4173.0,40.93,69.15,1.06,112.0,-5.02
2026-01-15 18:44:37,optaA,115.0,146.0,4071.0,40.93,69.15,1.06,112.0,-5.04
2026-01-15 18:44:38,optaA,119.0,223.0,4182.0,40.94,69.13,1.07,113.0,-4.88
2026-01-15 18:44:39,optaA,75.0,190.0,4131.0,40.94,69.13,1.07,113.0,-4.84
2026-01-15 18:44:40,optaA,82.0,100.0,4037.0,40.94,69.13,1.07,113.0,-4.81
2026-01-15 18:44:41,optaA,132.0,217.0,4153.0,40.94,69.14,1.09,114.0,-5.04
2026-01-15 18:44:42,optaA,98.0,145.0,4105.0,40.94,69.14,1.09,114.0,-4.99
2026-01-15 18:44:43,optaA,103.0,155.0,4093.0,40.94,69.14,1.09,114.0,-5.01
2026-01-15 18:44:44,optaA,106.0,207.0,4206.0,40.94,69.14,1.09,114.0,-4.93
2026-01-15 18:44:45,optaA,64.0,192.0,4119.0,40.94,69.15,1.07,113.0,-4.83
2026-01-15 18:44:46,optaA,95.0,173.0,4084.0,40.94,69.15,1.07,113.0,-5.02
2026-01-15 18:44:47,optaA,107.0,120.0,4040.0,40.94,69.15,1.07,113.0,-4.94
2026-01-15 18:44:48,optaA,135.0,170.0,4124.0,40.95,69.13,1.09,114.0,-5.14
2026-01-15 18:44:49,optaA,107.0,50.0,3981.0,40.95,69.13,1.09,114.0,-4.87
2026-01-15 18:44:50,optaA,112.0,89.0,4009.0,40.95,69.13,1.09,114.0,-4.97
2026-01-15 18:44:51,optaA,73.0,174.0,4088.0,40.95,69.14,1.07,113.0,-4.98
2026-01-15 18:44:52,optaA,83.0,200.0,4192.0,40.95,69.14,1.07,113.0,-4.76
2026-01-15 18:44:53,optaA,122.0,204.0,4145.0,40.95,69.14,1.07,113.0,-5.06
2026-01-15 18:44:54,optaA,64.0,134.0,4069.0,40.95,69.14,1.09,114.0,-4.79
2026-01-15 18:44:55,optaA,148.0,174.0,4129.0,40.95,69.14,1.09,114.0,-5.08
2026-01-15 18:44:56,optaA,82.0,207.0,4160.0,40.95,69.14,1.09,114.0,-4.84
2026-01-15 18:44:57,optaA,119.0,246.0,4204.0,40.96,69.13,1.1,115.0,-4.95
2026-01-15 18:44:58,optaA,128.0,116.0,4053.0,40.96,69.13,1.1,115.0,-5.01
2026-01-15 18:44:59,optaA,74.0,178.0,4171.0,40.96,69.13,1.1,115.0,-4.82
2026-01-15 18:45:00,optaA,87.0,184.0,4155.0,40.96,69.13,1.1,115.0,-4.92
2026-01-15 18:45:01,optaA,123.0,217.0,4187.0,40.96,69.13,1.1,115.0,-4.92
2026-01-15 18:45:02,optaA,79.0,148.0,4023.0,40.96,69.13,1.1,115.0,-4.91
2026-01-15 18:45:03,optaA,103.0,192.0,4120.0,40.96,69.14,1.11,116.0,-4.95
2026-01-15 18:45:04,optaA,128.0,167.0,4097.0,40.96,69.14,1.11,116.0,-4.85
2026-01-15 18:45:05,optaA,109.0,191.0,4136.0,40.96,69.14,1.11,116.0,-5.08
2026-01-15 18:45:06,optaA,145.0,150.0,4092.0,40.96,69.14,1.11,116.0,-5.08
2026-01-15 18:45:07,optaA,138.0,166.0,4132.0,40.98,69.12,1.11,116.0,-5.04
2026-01-15 18:45:08,optaA,105.0,186.0,4190.0,40.98,69.12,1.11,116.0,-4.84
2026-01-15 18:45:09,optaA,134.0,107.0,4040.0,40.98,69.12,1.11,116.0,-5.03
2026-01-15 18:45:10,optaA,158.0,143.0,4078.0,40.98,69.13,1.11,116.0,-5.19
2026-01-15 18:45:11,optaA,64.0,183.0,4128.0,40.98,69.13,1.11,116.0,-4.88
2026-01-15 18:45:12,optaA,152.0,76.0,3992.0,40.98,69.13,1.11,116.0,-4.95
2026-01-15 18:45:13,optaA,159.0,156.0,4112.0,40.96,69.16,1.11,116.0,-5.04
2026-01-15 18:45:14,optaA,66.0,165.0,4070.0,40.96,69.16,1.11,116.0,-4.9
2026-01-15 18:45:16,optaA,108.0,229.0,4199.0,40.96,69.16,1.11,116.0,-4.88
2026-01-15 18:45:16,optaA,137.0,177.0,4126.0,40.96,69.16,1.11,116.0,-5.12
2026-01-15 18:45:18,optaA,106.0,147.0,4096.0,40.96,69.16,1.11,116.0,-4.93
2026-01-15 18:45:18,optaA,66.0,146.0,4099.0,40.96,69.16,1.11,116.0,-4.85
2026-01-15 18:45:20,optaA,80.0,159.0,4097.0,40.96,69.17,1.09,115.0,-4.82
2026-01-15 18:45:21,optaA,91.0,114.0,4075.0,40.96,69.17,1.09,115.0,-4.9
2026-01-15 18:45:22,optaA,134.0,231.0,4168.0,40.96,69.17,1.09,115.0,-5.01
2026-01-15 18:45:23,optaA,79.0,166.0,4109.0,40.96,69.17,1.09,114.0,-4.98
2026-01-15 18:45:24,optaA,73.0,192.0,4136.0,40.96,69.17,1.09,114.0,-4.91
2026-01-15 18:45:25,optaA,116.0,86.0,3977.0,40.96,69.17,1.09,114.0,-4.92
2026-01-15 18:45:26,optaA,99.0,54.0,3978.0,40.96,69.17,1.09,114.0,-4.77
2026-01-15 18:45:27,optaA,149.0,149.0,4085.0,40.96,69.17,1.09,114.0,-5.17
2026-01-15 18:45:28,optaA,45.0,223.0,4156.0,40.96,69.17,1.09,114.0,-4.85
2026-01-15 18:45:29,optaA,96.0,153.0,4089.0,40.96,69.17,1.09,114.0,-5.0
2026-01-15 18:45:30,optaA,79.0,233.0,4207.0,40.96,69.17,1.09,114.0,-4.76
2026-01-15 18:45:31,optaA,117.0,154.0,4071.0,40.96,69.17,1.09,114.0,-5.05
2026-01-15 18:45:32,optaA,73.0,170.0,4131.0,40.96,69.17,1.09,114.0,-4.81
2026-01-15 18:45:33,optaA,102.0,203.0,4215.0,40.96,69.17,1.07,113.0,-4.85
2026-01-15 18:45:34,optaA,118.0,137.0,4079.0,40.96,69.17,1.07,113.0,-4.96
2026-01-15 18:45:35,optaA,101.0,220.0,4187.0,40.96,69.17,1.07,113.0,-4.86
2026-01-15 18:45:36,optaA,95.0,187.0,4149.0,40.96,69.17,1.06,112.0,-4.93
2026-01-15 18:45:37,optaA,94.0,78.0,3998.0,40.96,69.17,1.06,112.0,-4.81
2026-01-15 18:45:38,optaA,82.0,191.0,4168.0,40.96,69.17,1.06,112.0,-4.86
2026-01-15 18:45:39,optaA,88.0,133.0,4082.0,40.96,69.17,1.05,111.0,-4.9
2026-01-15 18:45:40,optaA,113.0,113.0,4023.0,40.96,69.17,1.05,111.0,-4.92
2026-01-15 18:45:41,optaA,94.0,108.0,4046.0,40.96,69.17,1.05,111.0,-4.91
2026-01-15 18:45:42,optaA,111.0,209.0,4174.0,40.94,69.21,1.05,111.0,-4.84
2026-01-15 18:45:43,optaA,113.0,206.0,4159.0,40.94,69.21,1.05,111.0,-4.9
2026-01-15 18:45:44,optaA,116.0,214.0,4191.0,40.94,69.21,1.05,111.0,-4.86
2026-01-15 18:45:45,optaA,130.0,103.0,3999.0,40.94,69.21,1.05,111.0,-5.01
2026-01-15 18:45:46,optaA,131.0,185.0,4129.0,40.94,69.2,1.05,111.0,-4.96
2026-01-15 18:45:47,optaA,75.0,203.0,4141.0,40.94,69.2,1.05,111.0,-4.82
2026-01-15 18:45:48,optaA,116.0,242.0,4250.0,40.94,69.2,1.05,111.0,-4.83
2026-01-15 18:45:49,optaA,128.0,120.0,4051.0,40.93,69.22,1.04,109.0,-5.0
2026-01-15 18:45:50,optaA,53.0,214.0,4189.0,40.93,69.22,1.04,109.0,-4.75
2026-01-15 18:45:51,optaA,78.0,131.0,4057.0,40.93,69.22,1.04,109.0,-4.9
2026-01-15 18:45:52,optaA,90.0,199.0,4161.0,40.94,69.19,1.04,109.0,-4.9
2026-01-15 18:45:53,optaA,84.0,217.0,4176.0,40.94,69.19,1.04,109.0,-4.76
2026-01-15 18:45:54,optaA,107.0,153.0,4113.0,40.94,69.19,1.04,109.0,-4.88
2026-01-15 18:45:55,optaA,130.0,110.0,4039.0,40.93,69.2,1.04,109.0,-5.05
2026-01-15 18:45:56,optaA,80.0,233.0,4181.0,40.93,69.2,1.04,109.0,-4.78
2026-01-15 18:45:57,optaA,70.0,144.0,4037.0,40.93,69.2,1.04,109.0,-4.88
2026-01-15 18:45:58,optaA,84.0,172.0,4137.0,40.93,69.2,1.04,110.0,-4.85
2026-01-15 18:45:59,optaA,77.0,95.0,4026.0,40.93,69.2,1.04,110.0,-4.86
2026-01-15 18:46:00,optaA,105.0,183.0,4100.0,40.93,69.2,1.04,110.0,-5.02
2026-01-15 18:46:01,optaA,132.0,142.0,4074.0,40.92,69.21,1.04,109.0,-4.99
2026-01-15 18:46:02,optaA,100.0,216.0,4197.0,40.92,69.21,1.04,109.0,-4.87
2026-01-15 18:46:03,optaA,68.0,108.0,4044.0,40.92,69.21,1.04,109.0,-4.8
2026-01-15 18:46:04,optaA,109.0,199.0,4172.0,40.92,69.2,1.04,110.0,-4.95
2026-01-15 18:46:05,optaA,76.0,117.0,4026.0,40.92,69.2,1.04,110.0,-4.87
2026-01-15 18:46:06,optaA,66.0,158.0,4154.0,40.92,69.2,1.04,110.0,-4.72
2026-01-15 18:46:07,optaA,104.0,187.0,4186.0,40.92,69.2,1.04,110.0,-4.81
2026-01-15 18:46:08,optaA,86.0,222.0,4140.0,40.93,69.17,1.04,110.0,-4.96
2026-01-15 18:46:09,optaA,115.0,111.0,4031.0,40.93,69.17,1.04,110.0,-4.94
2026-01-15 18:46:10,optaA,81.0,197.0,4191.0,40.93,69.17,1.04,110.0,-4.84
2026-01-15 18:46:11,optaA,94.0,170.0,4108.0,40.91,69.22,1.04,110.0,-4.84
2026-01-15 18:46:12,optaA,98.0,66.0,3989.0,40.91,69.22,1.04,110.0,-4.82
2026-01-15 18:46:13,optaA,65.0,164.0,4129.0,40.91,69.22,1.04,110.0,-4.86
2026-01-15 18:46:14,optaA,112.0,126.0,4048.0,40.91,69.23,1.04,109.0,-5.0
2026-01-15 18:46:15,optaA,119.0,198.0,4146.0,40.91,69.23,1.04,109.0,-4.94
2026-01-15 18:46:16,optaA,97.0,210.0,4177.0,40.91,69.23,1.04,109.0,-4.83
2026-01-15 18:46:17,optaA,76.0,191.0,4182.0,40.91,69.22,1.04,109.0,-4.8
2026-01-15 18:46:18,optaA,117.0,118.0,4057.0,40.91,69.22,1.04,109.0,-4.96
2026-01-15 18:46:19,optaA,82.0,200.0,4184.0,40.91,69.22,1.04,109.0,-4.8
2026-01-15 18:46:20,optaA,130.0,226.0,4189.0,40.89,69.23,1.03,108.0,-4.93
2026-01-15 18:46:21,optaA,104.0,47.0,3993.0,40.89,69.23,1.03,108.0,-4.82
2026-01-15 18:46:22,optaA,99.0,163.0,4101.0,40.89,69.23,1.03,108.0,-5.0
2026-01-15 18:46:23,optaA,91.0,218.0,4187.0,40.91,69.19,1.02,107.0,-4.78
2026-01-15 18:46:24,optaA,111.0,231.0,4198.0,40.91,69.19,1.02,107.0,-4.84
2026-01-15 18:46:25,optaA,92.0,236.0,4196.0,40.91,69.19,1.02,107.0,-4.86
2026-01-15 18:46:26,optaA,96.0,177.0,4140.0,40.91,69.19,1.02,107.0,-4.94
2026-01-15 18:46:27,optaA,52.0,219.0,4168.0,40.89,69.21,0.88,90.0,-4.72
2026-01-15 18:46:28,optaA,77.0,171.0,4104.0,40.89,69.21,0.88,90.0,-4.87
2026-01-15 18:46:29,optaA,107.0,114.0,4014.0,40.89,69.21,0.88,90.0,-5.0
2026-01-15 18:46:30,optaA,168.0,131.0,4035.0,40.89,69.2,0.91,95.0,-5.14
2026-01-15 18:46:31,optaA,91.0,114.0,4041.0,40.89,69.2,0.91,95.0,-4.88
2026-01-15 18:46:32,optaA,94.0,112.0,4069.0,40.89,69.2,0.91,95.0,-4.89
2026-01-15 18:46:33,optaA,82.0,110.0,4031.0,40.89,69.19,0.95,99.0,-4.87
2026-01-15 18:46:34,optaA,113.0,204.0,4211.0,40.89,69.19,0.95,99.0,-4.84
2026-01-15 18:46:35,optaA,103.0,206.0,4191.0,40.89,69.19,0.95,99.0,-4.91
2026-01-15 18:46:36,optaA,123.0,250.0,4225.0,40.89,69.19,0.97,101.0,-4.84
2026-01-15 18:46:37,optaA,99.0,222.0,4209.0,40.89,69.19,0.97,101.0,-4.9
2026-01-15 18:46:38,optaA,118.0,199.0,4186.0,40.89,69.19,0.97,101.0,-5.01
2026-01-15 18:46:39,optaA,105.0,125.0,4065.0,40.89,69.18,0.98,103.0,-4.9
2026-01-15 18:46:40,optaA,126.0,205.0,4122.0,40.89,69.18,0.98,103.0,-5.07
2026-01-15 18:46:41,optaA,101.0,121.0,4036.0,40.89,69.18,0.98,103.0,-4.87
2026-01-15 18:46:42,optaA,85.0,154.0,4064.0,40.91,69.16,0.98,104.0,-4.97
2026-01-15 18:46:43,optaA,123.0,209.0,4149.0,40.91,69.16,0.98,104.0,-4.97
2026-01-15 18:46:44,optaA,72.0,162.0,4069.0,40.91,69.16,0.98,104.0,-4.83
2026-01-15 18:46:45,optaA,82.0,228.0,4167.0,40.89,69.18,1.01,105.0,-4.9
2026-01-15 18:46:46,optaA,134.0,125.0,4075.0,40.89,69.18,1.01,105.0,-4.99
2026-01-15 18:46:47,optaA,104.0,114.0,4057.0,40.89,69.18,1.01,105.0,-4.95
2026-01-15 18:46:48,optaA,87.0,230.0,4203.0,40.89,69.18,1.01,105.0,-4.82
2026-01-15 18:46:49,optaA,127.0,191.0,4130.0,40.91,69.16,1.01,105.0,-4.97
2026-01-15 18:46:50,optaA,81.0,189.0,4128.0,40.91,69.16,1.01,105.0,-4.96
2026-01-15 18:46:51,optaA,118.0,178.0,4109.0,40.91,69.16,1.01,105.0,-5.09
2026-01-15 18:46:52,optaA,97.0,144.0,4081.0,40.88,69.2,1.0,105.0,-5.02
2026-01-15 18:46:53,optaA,88.0,176.0,4125.0,40.88,69.2,1.0,105.0,-5.02
2026-01-15 18:46:54,optaA,110.0,203.0,4166.0,40.88,69.2,1.0,105.0,-5.01
2026-01-15 18:46:55,optaA,96.0,90.0,4059.0,40.87,69.22,1.0,104.0,-4.87
2026-01-15 18:46:56,optaA,62.0,220.0,4197.0,40.87,69.22,1.0,104.0,-4.77
2026-01-15 18:46:57,optaA,102.0,135.0,4046.0,40.87,69.22,1.0,104.0,-4.98
2026-01-15 18:46:58,optaA,147.0,142.0,4071.0,40.87,69.21,0.85,86.0,-5.08
2026-01-15 18:46:59,optaA,136.0,60.0,3999.0,40.87,69.21,0.85,86.0,-4.88
2026-01-15 18:47:00,optaA,104.0,77.0,4004.0,40.87,69.21,0.85,86.0,-4.9
2026-01-15 18:47:01,optaA,107.0,164.0,4115.0,40.88,69.18,0.9,92.0,-4.92
2026-01-15 18:47:02,optaA,69.0,182.0,4138.0,40.88,69.18,0.9,92.0,-4.9
2026-01-15 18:47:03,optaA,93.0,129.0,4009.0,40.88,69.18,0.9,92.0,-4.96
2026-01-15 18:47:04,optaA,86.0,219.0,4171.0,40.88,69.18,0.94,97.0,-4.83
2026-01-15 18:47:05,optaA,112.0,197.0,4131.0,40.88,69.18,0.94,97.0,-4.96
2026-01-15 18:47:06,optaA,133.0,240.0,4208.0,40.88,69.18,0.94,97.0,-4.93
2026-01-15 18:47:07,optaA,127.0,73.0,3998.0,40.88,69.18,0.94,97.0,-4.95
2026-01-15 18:47:08,optaA,119.0,103.0,3985.0,40.88,69.17,0.95,99.0,-4.99
2026-01-15 18:47:09,optaA,139.0,85.0,4009.0,40.88,69.17,0.95,99.0,-4.96
2026-01-15 18:47:10,optaA,66.0,247.0,4186.0,40.88,69.17,0.95,99.0,-4.72
2026-01-15 18:47:11,optaA,125.0,121.0,4042.0,40.89,69.15,0.97,101.0,-5.04
2026-01-15 18:47:12,optaA,104.0,209.0,4133.0,40.89,69.15,0.97,101.0,-4.95
2026-01-15 18:47:13,optaA,65.0,144.0,4045.0,40.89,69.15,0.97,101.0,-4.85
2026-01-15 18:47:14,optaA,107.0,252.0,4205.0,40.89,69.15,0.84,85.0,-4.84
2026-01-15 18:47:15,optaA,116.0,213.0,4143.0,40.89,69.15,0.84,85.0,-4.93
2026-01-15 18:47:16,optaA,93.0,220.0,4198.0,40.89,69.15,0.84,85.0,-4.82
2026-01-15 18:47:17,optaA,87.0,170.0,4099.0,40.89,69.16,0.89,92.0,-4.87
2026-01-15 18:47:18,optaA,60.0,125.0,4030.0,40.89,69.16,0.89,92.0,-4.82
2026-01-15 18:47:19,optaA,103.0,134.0,4069.0,40.89,69.16,0.89,92.0,-4.9
2026-01-15 18:47:20,optaA,108.0,209.0,4164.0,40.91,69.14,0.93,96.0,-4.89
2026-01-15 18:47:21,optaA,148.0,228.0,4205.0,40.91,69.14,0.93,96.0,-5.05
2026-01-15 18:47:22,optaA,55.0,146.0,4053.0,40.91,69.14,0.93,96.0,-4.9
2026-01-15 18:47:23,optaA,69.0,124.0,4010.0,40.89,69.17,0.96,100.0,-4.75
2026-01-15 18:47:24,optaA,80.0,116.0,4026.0,40.89,69.17,0.96,100.0,-4.9
2026-01-15 18:47:25,optaA,96.0,91.0,4026.0,40.89,69.17,0.96,100.0,-4.9
2026-01-15 18:47:26,optaA,107.0,207.0,4204.0,40.89,69.17,0.96,100.0,-4.9
2026-01-15 18:47:27,optaA,110.0,132.0,4060.0,40.89,69.17,0.97,102.0,-5.0
2026-01-15 18:47:28,optaA,97.0,79.0,4005.0,40.89,69.17,0.97,102.0,-4.86
2026-01-15 18:47:29,optaA,115.0,77.0,4018.0,40.89,69.17,0.97,102.0,-4.92
2026-01-15 18:47:30,optaA,48.0,205.0,4161.0,40.89,69.17,0.97,102.0,-4.75
2026-01-15 18:47:31,optaA,65.0,231.0,4164.0,40.89,69.17,0.97,102.0,-4.78
2026-01-15 18:47:32,optaA,93.0,236.0,4193.0,40.89,69.17,0.97,102.0,-4.92
2026-01-15 18:47:33,optaA,134.0,122.0,4066.0,40.91,69.14,0.98,103.0,-5.08
2026-01-15 18:47:34,optaA,78.0,222.0,4205.0,40.91,69.14,0.98,103.0,-4.82
2026-01-15 18:47:35,optaA,90.0,154.0,4076.0,40.91,69.14,0.98,103.0,-4.93
2026-01-15 18:47:36,optaA,91.0,87.0,4003.0,40.91,69.15,0.98,103.0,-4.83
2026-01-15 18:47:37,optaA,128.0,132.0,4061.0,40.91,69.15,0.98,103.0,-4.96
2026-01-15 18:47:38,optaA,104.0,133.0,4068.0,40.91,69.15,0.98,103.0,-4.99
2026-01-15 18:47:39,optaA,93.0,161.0,4075.0,40.91,69.15,1.0,104.0,-4.99
2026-01-15 18:47:40,optaA,64.0,221.0,4185.0,40.91,69.15,1.0,104.0,-4.78
2026-01-15 18:47:41,optaA,82.0,115.0,4033.0,40.91,69.15,1.0,104.0,-4.89
2026-01-15 18:47:42,optaA,122.0,134.0,4091.0,40.89,69.18,1.0,105.0,-4.92
2026-01-15 18:47:43,optaA,118.0,102.0,4007.0,40.89,69.18,1.0,105.0,-4.96
2026-01-15 18:47:44,optaA,96.0,152.0,4119.0,40.89,69.18,1.0,105.0,-4.95
2026-01-15 18:47:45,optaA,97.0,188.0,4169.0,40.89,69.18,1.01,105.0,-4.88
2026-01-15 18:47:46,optaA,114.0,207.0,4174.0,40.89,69.18,1.01,105.0,-4.87
2026-01-15 18:47:47,optaA,108.0,160.0,4057.0,40.89,69.18,1.01,105.0,-5.09
2026-01-15 18:47:48,optaA,93.0,198.0,4147.0,40.89,69.18,1.01,105.0,-4.88
2026-01-15 18:47:49,optaA,134.0,101.0,4005.0,40.89,69.17,1.03,107.0,-5.03
2026-01-15 18:47:50,optaA,110.0,157.0,4111.0,40.89,69.17,1.03,107.0,-4.95
2026-01-15 18:47:51,optaA,65.0,175.0,4136.0,40.89,69.17,1.03,107.0,-4.72
2026-01-15 18:47:52,optaA,87.0,196.0,4094.0,40.89,69.17,1.03,108.0,-5.04
2026-01-15 18:47:53,optaA,99.0,185.0,4150.0,40.89,69.17,1.03,108.0,-4.99
2026-01-15 18:47:55,optaA,58.0,240.0,4210.0,40.89,69.17,1.03,108.0,-4.68
2026-01-15 18:47:55,optaA,82.0,246.0,4195.0,40.89,69.17,0.88,89.0,-4.78
2026-01-15 18:47:57,optaA,98.0,76.0,3994.0,40.89,69.17,0.88,89.0,-4.93
2026-01-15 18:47:58,optaA,118.0,104.0,4024.0,40.89,69.17,0.88,89.0,-4.97
2026-01-15 18:47:59,optaA,106.0,94.0,4013.0,40.89,69.17,0.91,94.0,-4.93
2026-01-15 18:48:00,optaA,110.0,156.0,4096.0,40.89,69.17,0.91,94.0,-4.98
2026-01-15 18:48:01,optaA,114.0,207.0,4192.0,40.89,69.17,0.91,94.0,-4.85
2026-01-15 18:48:02,optaA,122.0,217.0,4215.0,40.89,69.17,0.82,81.0,-4.87
2026-01-15 18:48:03,optaA,108.0,75.0,4005.0,40.89,69.17,0.82,81.0,-4.87
2026-01-15 18:48:04,optaA,112.0,179.0,4099.0,40.89,69.17,0.82,81.0,-5.05
2026-01-15 18:48:05,optaA,126.0,154.0,4072.0,40.89,69.17,0.88,90.0,-5.01
2026-01-15 18:48:06,optaA,128.0,182.0,4141.0,40.89,69.17,0.88,90.0,-4.94
2026-01-15 18:48:07,optaA,111.0,99.0,4030.0,40.89,69.17,0.88,90.0,-4.96
2026-01-15 18:48:08,optaA,77.0,59.0,3990.0,40.89,69.17,0.88,90.0,-4.81
2026-01-15 18:48:09,optaA,122.0,70.0,3997.0,40.91,69.15,0.91,95.0,-4.87
2026-01-15 18:48:10,optaA,111.0,63.0,3989.0,40.91,69.15,0.91,95.0,-4.89
2026-01-15 18:48:11,optaA,110.0,135.0,4104.0,40.91,69.15,0.91,95.0,-4.95
2026-01-15 18:48:12,optaA,115.0,193.0,4147.0,40.91,69.15,0.95,99.0,-4.93
2026-01-15 18:48:13,optaA,119.0,91.0,4011.0,40.91,69.15,0.95,99.0,-4.86
2026-01-15 18:48:14,optaA,98.0,169.0,4082.0,40.91,69.15,0.95,99.0,-4.97
2026-01-15 18:48:15,optaA,83.0,114.0,4061.0,40.91,69.15,0.97,101.0,-4.83
2026-01-15 18:48:16,optaA,94.0,243.0,4206.0,40.91,69.15,0.97,101.0,-4.81
2026-01-15 18:48:17,optaA,114.0,163.0,4112.0,40.91,69.15,0.97,101.0,-5.01
2026-01-15 18:48:18,optaA,79.0,65.0,3968.0,40.91,69.16,1.0,104.0,-4.77
2026-01-15 18:48:19,optaA,102.0,125.0,4039.0,40.91,69.16,1.0,104.0,-4.96
2026-01-15 18:48:20,optaA,80.0,216.0,4175.0,40.91,69.16,1.0,104.0,-4.75
2026-01-15 18:48:21,optaA,108.0,213.0,4205.0,40.91,69.14,1.0,105.0,-4.91
2026-01-15 18:48:22,optaA,125.0,92.0,4058.0,40.91,69.14,1.0,105.0,-5.01
2026-01-15 18:48:23,optaA,98.0,141.0,4087.0,40.91,69.14,1.0,105.0,-5.03
2026-01-15 18:48:24,optaA,144.0,213.0,4178.0,40.91,69.17,1.02,106.0,-5.0
2026-01-15 18:48:25,optaA,98.0,245.0,4217.0,40.91,69.17,1.02,106.0,-4.87
2026-01-15 18:48:26,optaA,89.0,154.0,4103.0,40.91,69.17,1.02,106.0,-4.97
2026-01-15 18:48:27,optaA,70.0,203.0,4146.0,40.91,69.14,1.02,107.0,-4.92
2026-01-15 18:48:28,optaA,102.0,157.0,4052.0,40.91,69.14,1.02,107.0,-5.02
2026-01-15 18:48:29,optaA,70.0,112.0,4045.0,40.91,69.14,1.02,107.0,-4.81
2026-01-15 18:48:30,optaA,129.0,215.0,4184.0,40.91,69.14,1.02,107.0,-4.87
2026-01-15 18:48:31,optaA,83.0,185.0,4126.0,40.91,69.15,1.03,108.0,-4.86
2026-01-15 18:48:32,optaA,132.0,157.0,4075.0,40.91,69.15,1.03,108.0,-5.09
2026-01-15 18:48:33,optaA,58.0,233.0,4182.0,40.91,69.15,1.03,108.0,-4.81
2026-01-15 18:48:34,optaA,93.0,82.0,4034.0,40.91,69.15,1.04,109.0,-4.85
2026-01-15 18:48:35,optaA,94.0,209.0,4163.0,40.91,69.15,1.04,109.0,-4.83
2026-01-15 18:48:36,optaA,71.0,205.0,4121.0,40.91,69.15,1.04,109.0,-4.88
2026-01-15 18:48:37,optaA,116.0,122.0,4055.0,40.91,69.16,1.03,108.0,-5.05
2026-01-15 18:48:38,optaA,129.0,232.0,4190.0,40.91,69.16,1.03,108.0,-4.94
2026-01-15 18:48:39,optaA,87.0,231.0,4221.0,40.91,69.16,1.03,108.0,-4.79
2026-01-15 18:48:40,optaA,82.0,221.0,4211.0,40.91,69.16,1.03,108.0,-4.82
2026-01-15 18:48:41,optaA,94.0,103.0,4020.0,40.91,69.16,1.03,108.0,-4.9
2026-01-15 18:48:42,optaA,87.0,39.0,3975.0,40.91,69.16,1.03,108.0,-4.79
2026-01-15 18:48:43,optaA,119.0,207.0,4126.0,40.91,69.18,1.03,108.0,-4.97
2026-01-15 18:48:44,optaA,87.0,178.0,4152.0,40.91,69.18,1.03,108.0,-4.84
2026-01-15 18:48:45,optaA,117.0,176.0,4181.0,40.91,69.18,1.03,108.0,-5.02
2026-01-15 18:48:46,optaA,117.0,153.0,4061.0,40.91,69.18,1.04,109.0,-5.05
2026-01-15 18:48:47,optaA,89.0,243.0,4186.0,40.91,69.18,1.04,109.0,-4.86
2026-01-15 18:48:48,optaA,98.0,214.0,4189.0,40.91,69.18,1.04,109.0,-4.83
2026-01-15 18:48:49,optaA,98.0,233.0,4177.0,40.91,69.18,1.04,109.0,-4.85
