time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2026-01-07 12:28:50,optaA,79.0,174.0,4080.0,43.83,71.13,1.71,135.0,-4.9
2026-01-07 12:28:51,optaA,76.0,178.0,4153.0,43.83,71.13,1.71,135.0,-4.73
2026-01-07 12:28:52,optaA,80.0,136.0,4079.0,43.83,71.14,1.7,134.0,-4.94
2026-01-07 12:28:53,optaA,82.0,136.0,4106.0,43.83,71.14,1.7,134.0,-4.79
2026-01-07 12:28:54,optaA,64.0,160.0,4075.0,43.83,71.14,1.7,134.0,-4.83
2026-01-07 12:28:55,optaA,70.0,173.0,4180.0,43.83,71.15,1.7,134.0,-4.82
2026-01-07 12:28:56,optaA,72.0,134.0,4077.0,43.83,71.15,1.7,134.0,-4.87
2026-01-07 12:28:57,optaA,84.0,151.0,4079.0,43.83,71.15,1.7,134.0,-4.88
2026-01-07 12:28:58,optaA,102.0,125.0,4065.0,43.83,71.15,1.69,133.0,-4.87
2026-01-07 12:28:59,optaA,102.0,205.0,4158.0,43.83,71.15,1.69,133.0,-4.85
2026-01-07 12:29:00,optaA,72.0,179.0,4145.0,43.83,71.15,1.69,133.0,-4.74
2026-01-07 12:29:01,optaA,91.0,80.0,4021.0,43.84,71.13,1.69,133.0,-4.86
2026-01-07 12:29:02,optaA,53.0,112.0,4039.0,43.84,71.13,1.69,133.0,-4.71
2026-01-07 12:29:03,optaA,107.0,123.0,4059.0,43.84,71.13,1.69,133.0,-4.9
2026-01-07 12:29:04,optaA,104.0,179.0,4156.0,43.83,71.16,1.69,133.0,-4.83
2026-01-07 12:29:05,optaA,100.0,105.0,4038.0,43.83,71.16,1.69,133.0,-4.8
2026-01-07 12:29:06,optaA,103.0,179.0,4165.0,43.83,71.16,1.69,133.0,-4.73
2026-01-07 12:29:07,optaA,86.0,162.0,4087.0,43.84,71.14,1.7,134.0,-4.88
2026-01-07 12:29:08,optaA,61.0,128.0,4083.0,43.84,71.14,1.7,134.0,-4.77
2026-01-07 12:29:09,optaA,87.0,197.0,4137.0,43.84,71.14,1.7,134.0,-4.88
2026-01-07 12:29:10,optaA,101.0,98.0,4030.0,43.84,71.14,1.7,134.0,-4.89
2026-01-07 12:29:11,optaA,84.0,165.0,4133.0,43.84,71.15,1.71,135.0,-4.85
2026-01-07 12:29:12,optaA,101.0,210.0,4181.0,43.84,71.15,1.71,135.0,-4.8
2026-01-07 12:29:13,optaA,73.0,198.0,4171.0,43.84,71.15,1.71,135.0,-4.83
2026-01-07 12:29:14,optaA,84.0,188.0,4166.0,43.85,71.13,1.75,136.0,-4.84
2026-01-07 12:29:15,optaA,119.0,110.0,4064.0,43.85,71.13,1.75,136.0,-4.85
2026-01-07 12:29:16,optaA,92.0,171.0,4129.0,43.85,71.13,1.75,136.0,-4.8
2026-01-07 12:29:17,optaA,95.0,151.0,4047.0,43.85,71.14,1.77,137.0,-4.93
2026-01-07 12:29:18,optaA,115.0,178.0,4117.0,43.85,71.14,1.77,137.0,-4.92
2026-01-07 12:29:19,optaA,80.0,222.0,4164.0,43.85,71.14,1.77,137.0,-4.75
2026-01-07 12:29:20,optaA,90.0,166.0,4096.0,43.85,71.15,1.78,138.0,-4.91
2026-01-07 12:29:21,optaA,93.0,195.0,4180.0,43.85,71.15,1.78,138.0,-4.87
2026-01-07 12:29:22,optaA,102.0,186.0,4098.0,43.85,71.15,1.78,138.0,-5.0
2026-01-07 12:29:23,optaA,111.0,151.0,4107.0,43.85,71.15,1.78,138.0,-4.95
2026-01-07 12:29:24,optaA,77.0,167.0,4132.0,43.85,71.15,1.78,138.0,-4.81
2026-01-07 12:29:25,optaA,76.0,170.0,4122.0,43.85,71.15,1.78,138.0,-4.76
2026-01-07 12:29:26,optaA,71.0,156.0,4115.0,43.86,71.13,1.8,139.0,-4.85
2026-01-07 12:29:27,optaA,97.0,221.0,4180.0,43.86,71.13,1.8,139.0,-4.73
2026-01-07 12:29:28,optaA,132.0,161.0,4084.0,43.86,71.13,1.8,139.0,-5.0
2026-01-07 12:29:29,optaA,73.0,146.0,4069.0,43.86,71.14,1.82,140.0,-4.89
2026-01-07 12:29:30,optaA,78.0,162.0,4153.0,43.86,71.14,1.82,140.0,-4.68
2026-01-07 12:29:31,optaA,85.0,172.0,4155.0,43.86,71.14,1.82,140.0,-4.8
2026-01-07 12:29:32,optaA,113.0,184.0,4159.0,43.86,71.14,1.82,140.0,-4.89
2026-01-07 12:29:33,optaA,80.0,153.0,4077.0,43.86,71.15,1.82,140.0,-4.85
2026-01-07 12:29:34,optaA,99.0,120.0,4042.0,43.86,71.15,1.82,140.0,-4.9
2026-01-07 12:29:35,optaA,108.0,87.0,4042.0,43.86,71.15,1.82,140.0,-4.85
2026-01-07 12:29:36,optaA,112.0,135.0,4103.0,43.87,71.13,1.81,140.0,-4.91
2026-01-07 12:29:37,optaA,72.0,141.0,4057.0,43.87,71.13,1.81,140.0,-4.9
2026-01-07 12:29:38,optaA,51.0,160.0,4124.0,43.87,71.13,1.81,140.0,-4.72
2026-01-07 12:29:39,optaA,51.0,138.0,4085.0,43.87,71.14,1.83,141.0,-4.81
2026-01-07 12:29:40,optaA,80.0,179.0,4139.0,43.87,71.14,1.83,141.0,-4.79
2026-01-07 12:29:41,optaA,76.0,116.0,4052.0,43.87,71.14,1.83,141.0,-4.83
2026-01-07 12:29:42,optaA,111.0,175.0,4144.0,43.87,71.14,1.83,141.0,-4.91
2026-01-07 12:29:44,optaA,76.0,154.0,4070.0,43.87,71.14,1.83,141.0,-4.79
2026-01-07 12:29:45,optaA,80.0,194.0,4170.0,43.87,71.14,1.83,141.0,-4.84
2026-01-07 12:29:46,optaA,123.0,100.0,4049.0,43.88,71.13,1.86,142.0,-4.9
2026-01-07 12:29:46,optaA,69.0,145.0,4102.0,43.88,71.13,1.86,142.0,-4.89
2026-01-07 12:29:48,optaA,80.0,223.0,4157.0,43.88,71.13,1.86,142.0,-4.72
2026-01-07 12:29:49,optaA,96.0,151.0,4070.0,43.88,71.14,1.87,142.0,-4.84
2026-01-07 12:29:50,optaA,105.0,189.0,4165.0,43.88,71.14,1.87,142.0,-4.84
2026-01-07 12:29:51,optaA,94.0,222.0,4144.0,43.88,71.14,1.87,142.0,-4.79
2026-01-07 12:29:52,optaA,146.0,186.0,4136.0,43.88,71.14,1.87,142.0,-4.95
2026-01-07 12:29:53,optaA,58.0,60.0,4006.0,43.88,71.14,1.86,142.0,-4.76
2026-01-07 12:29:54,optaA,72.0,137.0,4085.0,43.88,71.14,1.86,142.0,-4.83
2026-01-07 12:29:55,optaA,70.0,182.0,4173.0,43.88,71.14,1.86,142.0,-4.74
2026-01-07 12:29:56,optaA,90.0,192.0,4160.0,43.88,71.15,1.84,141.0,-4.71
2026-01-07 12:29:57,optaA,60.0,100.0,4041.0,43.88,71.15,1.84,141.0,-4.71
2026-01-07 12:29:58,optaA,57.0,163.0,4153.0,43.88,71.15,1.84,141.0,-4.67
2026-01-07 12:29:59,optaA,74.0,204.0,4177.0,43.88,71.15,1.87,143.0,-4.7
2026-01-07 12:30:00,optaA,57.0,109.0,4025.0,43.88,71.15,1.87,143.0,-4.73
2026-01-07 12:30:01,optaA,130.0,177.0,4126.0,43.88,71.15,1.87,143.0,-5.04
2026-01-07 12:30:02,optaA,89.0,75.0,4023.0,43.89,71.13,1.91,145.0,-4.81
2026-01-07 12:30:03,optaA,80.0,77.0,4005.0,43.89,71.13,1.91,145.0,-4.79
2026-01-07 12:30:04,optaA,115.0,159.0,4139.0,43.89,71.13,1.91,145.0,-4.81
2026-01-07 12:30:05,optaA,74.0,169.0,4118.0,43.89,71.14,1.94,146.0,-4.87
2026-01-07 12:30:06,optaA,85.0,138.0,4086.0,43.89,71.14,1.94,146.0,-4.83
2026-01-07 12:30:07,optaA,79.0,162.0,4117.0,43.89,71.14,1.94,146.0,-4.92
2026-01-07 12:30:08,optaA,71.0,177.0,4115.0,43.89,71.15,1.93,145.0,-4.81
2026-01-07 12:30:09,optaA,83.0,111.0,4053.0,43.89,71.15,1.93,145.0,-4.8
2026-01-07 12:30:10,optaA,71.0,184.0,4091.0,43.89,71.15,1.93,145.0,-4.88
2026-01-07 12:30:11,optaA,98.0,148.0,4102.0,43.89,71.15,1.91,144.0,-4.81
2026-01-07 12:30:12,optaA,73.0,159.0,4105.0,43.89,71.15,1.91,144.0,-4.86
2026-01-07 12:30:13,optaA,83.0,164.0,4111.0,43.89,71.15,1.91,144.0,-4.88
2026-01-07 12:30:14,optaA,111.0,199.0,4155.0,43.89,71.15,1.91,144.0,-4.93
2026-01-07 12:30:15,optaA,93.0,129.0,4053.0,43.91,71.13,1.9,144.0,-4.86
2026-01-07 12:30:16,optaA,82.0,189.0,4168.0,43.91,71.13,1.9,144.0,-4.79
2026-01-07 12:30:17,optaA,87.0,136.0,4096.0,43.91,71.13,1.9,144.0,-4.88
2026-01-07 12:30:18,optaA,115.0,144.0,4089.0,43.91,71.14,1.91,144.0,-4.95
2026-01-07 12:30:19,optaA,73.0,189.0,4126.0,43.91,71.14,1.91,144.0,-4.88
2026-01-07 12:30:20,optaA,78.0,127.0,4070.0,43.91,71.14,1.91,144.0,-4.88
2026-01-07 12:30:21,optaA,50.0,117.0,4046.0,43.91,71.12,1.86,142.0,-4.74
2026-01-07 12:30:22,optaA,63.0,166.0,4152.0,43.91,71.12,1.86,142.0,-4.73
2026-01-07 12:30:23,optaA,63.0,202.0,4189.0,43.91,71.12,1.86,142.0,-4.74
2026-01-07 12:30:24,optaA,70.0,167.0,4130.0,43.91,71.16,1.87,142.0,-4.8
2026-01-07 12:30:25,optaA,63.0,96.0,4034.0,43.91,71.16,1.87,142.0,-4.78
2026-01-07 12:30:26,optaA,106.0,149.0,4084.0,43.91,71.16,1.87,142.0,-4.92
2026-01-07 12:30:27,optaA,125.0,168.0,4105.0,43.91,71.14,1.87,142.0,-4.93
2026-01-07 12:30:28,optaA,63.0,204.0,4178.0,43.91,71.14,1.87,142.0,-4.74
2026-01-07 12:30:29,optaA,89.0,157.0,4204.0,43.91,71.14,1.87,142.0,-4.76
2026-01-07 12:30:30,optaA,89.0,174.0,4112.0,43.92,71.12,1.88,143.0,-4.78
2026-01-07 12:30:31,optaA,64.0,119.0,4059.0,43.92,71.12,1.88,143.0,-4.81
2026-01-07 12:30:32,optaA,110.0,168.0,4155.0,43.92,71.12,1.88,143.0,-4.84
2026-01-07 12:30:33,optaA,46.0,118.0,4054.0,43.92,71.12,1.88,143.0,-4.78
2026-01-07 12:30:34,optaA,75.0,108.0,4054.0,43.92,71.13,1.84,141.0,-4.79
2026-01-07 12:30:35,optaA,63.0,177.0,4091.0,43.92,71.13,1.84,141.0,-4.75
2026-01-07 12:30:36,optaA,105.0,206.0,4134.0,43.92,71.13,1.84,141.0,-4.81
2026-01-07 12:30:37,optaA,66.0,129.0,4095.0,43.92,71.14,1.84,141.0,-4.75
2026-01-07 12:30:38,optaA,125.0,211.0,4157.0,43.92,71.14,1.84,141.0,-4.88
2026-01-07 12:30:39,optaA,120.0,180.0,4099.0,43.92,71.14,1.84,141.0,-4.89
2026-01-07 12:30:40,optaA,93.0,115.0,4033.0,43.92,71.15,1.83,140.0,-4.84
2026-01-07 12:30:41,optaA,107.0,178.0,4170.0,43.92,71.15,1.83,140.0,-4.84
2026-01-07 12:30:42,optaA,95.0,202.0,4159.0,43.92,71.15,1.83,140.0,-4.82
2026-01-07 12:30:43,optaA,78.0,152.0,4082.0,43.93,71.13,1.83,141.0,-4.84
2026-01-07 12:30:44,optaA,94.0,138.0,4085.0,43.93,71.13,1.83,141.0,-4.82
2026-01-07 12:30:45,optaA,120.0,140.0,4167.0,43.93,71.13,1.83,141.0,-4.87
2026-01-07 12:30:46,optaA,83.0,182.0,4140.0,43.93,71.14,1.83,141.0,-4.85
2026-01-07 12:30:47,optaA,76.0,137.0,4067.0,43.93,71.14,1.83,141.0,-4.84
2026-01-07 12:30:48,optaA,89.0,177.0,4127.0,43.93,71.14,1.83,141.0,-4.8
2026-01-07 12:30:49,optaA,116.0,174.0,4131.0,43.93,71.14,1.81,140.0,-4.88
2026-01-07 12:30:50,optaA,63.0,202.0,4160.0,43.93,71.14,1.81,140.0,-4.7
2026-01-07 12:30:51,optaA,114.0,213.0,4173.0,43.93,71.14,1.81,140.0,-4.8
2026-01-07 12:30:52,optaA,77.0,103.0,4051.0,43.93,71.15,1.84,142.0,-4.82
2026-01-07 12:30:53,optaA,96.0,93.0,4066.0,43.93,71.15,1.84,142.0,-4.84
2026-01-07 12:30:54,optaA,101.0,92.0,4041.0,43.93,71.15,1.84,142.0,-4.85
2026-01-07 12:30:55,optaA,109.0,183.0,4140.0,43.93,71.15,1.84,142.0,-4.88
2026-01-07 12:30:56,optaA,103.0,217.0,4200.0,43.93,71.15,1.84,141.0,-4.85
2026-01-07 12:30:57,optaA,53.0,175.0,4123.0,43.93,71.15,1.84,141.0,-4.82
2026-01-07 12:30:58,optaA,108.0,190.0,4127.0,43.93,71.15,1.84,141.0,-4.85
2026-01-07 12:30:59,optaA,88.0,68.0,4028.0,43.93,71.16,1.82,140.0,-4.73
2026-01-07 12:31:00,optaA,111.0,136.0,4070.0,43.93,71.16,1.82,140.0,-4.97
2026-01-07 12:31:01,optaA,61.0,102.0,4009.0,43.93,71.16,1.82,140.0,-4.81
2026-01-07 12:31:02,optaA,84.0,215.0,4181.0,43.93,71.16,1.81,140.0,-4.77
2026-01-07 12:31:03,optaA,71.0,201.0,4160.0,43.93,71.16,1.81,140.0,-4.81
2026-01-07 12:31:04,optaA,87.0,211.0,4184.0,43.93,71.16,1.81,140.0,-4.74
2026-01-07 12:31:05,optaA,50.0,196.0,4147.0,43.93,71.16,1.79,139.0,-4.68
2026-01-07 12:31:06,optaA,71.0,94.0,4062.0,43.93,71.16,1.79,139.0,-4.77
2026-01-07 12:31:07,optaA,88.0,200.0,4179.0,43.93,71.16,1.79,139.0,-4.8
2026-01-07 12:31:08,optaA,75.0,210.0,4182.0,43.93,71.16,1.78,138.0,-4.66
2026-01-07 12:31:09,optaA,60.0,198.0,4141.0,43.93,71.16,1.78,138.0,-4.74
2026-01-07 12:31:10,optaA,56.0,121.0,4060.0,43.93,71.16,1.78,138.0,-4.83
2026-01-07 12:31:11,optaA,69.0,198.0,4169.0,43.94,71.14,1.75,137.0,-4.63
2026-01-07 12:31:12,optaA,117.0,182.0,4148.0,43.94,71.14,1.75,137.0,-4.93
2026-01-07 12:31:13,optaA,87.0,147.0,4072.0,43.94,71.14,1.75,137.0,-4.89
2026-01-07 12:31:14,optaA,83.0,156.0,4138.0,43.94,71.14,1.75,137.0,-4.8
2026-01-07 12:31:15,optaA,115.0,137.0,4108.0,43.94,71.15,1.71,135.0,-4.88
2026-01-07 12:31:16,optaA,75.0,95.0,4022.0,43.94,71.15,1.71,135.0,-4.83
2026-01-07 12:31:17,optaA,57.0,184.0,4147.0,43.94,71.15,1.71,135.0,-4.78
2026-01-07 12:31:18,optaA,114.0,156.0,4119.0,43.94,71.15,1.71,135.0,-4.88
2026-01-07 12:31:19,optaA,102.0,123.0,4057.0,43.94,71.15,1.71,135.0,-4.84
2026-01-07 12:31:20,optaA,112.0,185.0,4193.0,43.94,71.15,1.71,135.0,-4.81
2026-01-07 12:31:21,optaA,68.0,115.0,4042.0,43.94,71.16,1.7,134.0,-4.87
2026-01-07 12:31:22,optaA,124.0,176.0,4114.0,43.94,71.16,1.7,134.0,-4.94
2026-01-07 12:31:23,optaA,58.0,169.0,4118.0,43.94,71.16,1.7,134.0,-4.83
2026-01-07 12:31:24,optaA,66.0,170.0,4122.0,43.95,71.14,1.68,133.0,-4.82
2026-01-07 12:31:25,optaA,122.0,139.0,4077.0,43.95,71.14,1.68,133.0,-5.02
2026-01-07 12:31:26,optaA,71.0,172.0,4145.0,43.95,71.14,1.68,133.0,-4.82
2026-01-07 12:31:27,optaA,59.0,163.0,4128.0,43.95,71.14,1.66,132.0,-4.83
2026-01-07 12:31:28,optaA,63.0,130.0,4068.0,43.95,71.14,1.66,132.0,-4.87
2026-01-07 12:31:29,optaA,128.0,184.0,4172.0,43.95,71.14,1.66,132.0,-4.81
2026-01-07 12:31:30,optaA,65.0,158.0,4072.0,43.95,71.15,1.64,131.0,-4.79
2026-01-07 12:31:31,optaA,116.0,190.0,4131.0,43.95,71.15,1.64,131.0,-4.99
2026-01-07 12:31:32,optaA,91.0,144.0,4079.0,43.95,71.15,1.64,131.0,-4.89
2026-01-07 12:31:33,optaA,79.0,216.0,4165.0,43.95,70.15,1.63,130.0,-4.75
2026-01-07 12:31:34,optaA,94.0,113.0,4035.0,43.95,70.15,1.63,130.0,-4.91
2026-01-07 12:31:35,optaA,85.0,94.0,4029.0,43.95,70.15,1.63,130.0,-4.88
2026-01-07 12:31:36,optaA,92.0,116.0,4033.0,43.95,70.15,1.63,130.0,-4.86
2026-01-07 12:31:37,optaA,90.0,157.0,4078.0,43.95,70.15,1.61,129.0,-4.88
2026-01-07 12:31:38,optaA,85.0,183.0,4182.0,43.95,70.15,1.61,129.0,-4.76
2026-01-07 12:31:39,optaA,68.0,160.0,4093.0,43.95,70.15,1.61,129.0,-4.88
2026-01-07 12:31:40,optaA,73.0,167.0,4124.0,43.95,70.16,1.62,130.0,-4.77
2026-01-07 12:31:41,optaA,119.0,197.0,4189.0,43.95,70.16,1.62,130.0,-4.81
2026-01-07 12:31:42,optaA,62.0,215.0,4213.0,43.95,70.16,1.62,130.0,-4.72
2026-01-07 12:31:43,optaA,137.0,202.0,4141.0,43.96,70.14,1.65,131.0,-4.9
2026-01-07 12:31:44,optaA,115.0,154.0,4121.0,43.96,70.14,1.65,131.0,-4.97
2026-01-07 12:31:45,optaA,133.0,117.0,4054.0,43.96,70.14,1.65,131.0,-4.92
2026-01-07 12:31:46,optaA,68.0,194.0,4153.0,43.96,70.14,1.67,132.0,-4.83
2026-01-07 12:31:47,optaA,83.0,147.0,4072.0,43.96,70.14,1.67,132.0,-4.93
2026-01-07 12:31:48,optaA,81.0,112.0,4043.0,43.96,70.14,1.67,132.0,-4.8
2026-01-07 12:31:49,optaA,68.0,96.0,4030.0,43.95,70.17,1.69,133.0,-4.72
2026-01-07 12:31:50,optaA,89.0,194.0,4135.0,43.95,70.17,1.69,133.0,-4.84
2026-01-07 12:31:51,optaA,103.0,194.0,4119.0,43.95,70.17,1.69,133.0,-4.9
2026-01-07 12:31:52,optaA,97.0,116.0,4083.0,43.95,70.17,1.7,134.0,-4.83
2026-01-07 12:31:53,optaA,64.0,145.0,4104.0,43.95,70.17,1.7,134.0,-4.77
2026-01-07 12:31:54,optaA,116.0,211.0,4148.0,43.95,70.17,1.7,134.0,-4.85
2026-01-07 12:31:55,optaA,96.0,152.0,4070.0,43.95,70.17,1.7,134.0,-4.9
2026-01-07 12:31:56,optaA,121.0,188.0,4145.0,43.95,70.17,1.7,134.0,-4.89
2026-01-07 12:31:57,optaA,86.0,208.0,4159.0,43.95,70.17,1.7,134.0,-4.82
2026-01-07 12:31:58,optaA,60.0,110.0,4049.0,43.95,70.17,1.7,134.0,-4.75
2026-01-07 12:31:59,optaA,65.0,212.0,4171.0,43.94,70.19,1.66,132.0,-4.73
2026-01-07 12:32:00,optaA,104.0,214.0,4195.0,43.94,70.19,1.66,132.0,-4.8
2026-01-07 12:32:01,optaA,96.0,218.0,4158.0,43.94,70.19,1.66,132.0,-4.74
2026-01-07 12:32:02,optaA,86.0,135.0,4034.0,43.95,70.16,1.67,133.0,-4.91
2026-01-07 12:32:03,optaA,91.0,174.0,4143.0,43.95,70.16,1.67,133.0,-4.84
2026-01-07 12:32:04,optaA,69.0,102.0,4034.0,43.95,70.16,1.67,133.0,-4.76
2026-01-07 12:32:05,optaA,75.0,102.0,3986.0,43.95,70.16,1.65,132.0,-4.79
2026-01-07 12:32:06,optaA,120.0,161.0,4086.0,43.95,70.16,1.65,132.0,-4.93
2026-01-07 12:32:07,optaA,141.0,186.0,4167.0,43.95,70.16,1.65,132.0,-4.91
2026-01-07 12:32:08,optaA,125.0,220.0,4169.0,43.95,70.17,1.65,131.0,-4.92
2026-01-07 12:32:09,optaA,109.0,172.0,4157.0,43.95,70.17,1.65,131.0,-4.89
2026-01-07 12:32:10,optaA,81.0,128.0,4099.0,43.95,70.17,1.65,131.0,-4.81
2026-01-07 12:32:12,optaA,133.0,198.0,4131.0,43.95,70.17,1.64,131.0,-4.97
2026-01-07 12:32:12,optaA,105.0,168.0,4103.0,43.95,70.17,1.64,131.0,-5.02
2026-01-07 12:32:13,optaA,74.0,188.0,4156.0,43.95,70.17,1.64,131.0,-4.77
2026-01-07 12:32:14,optaA,81.0,131.0,4053.0,43.94,70.19,1.63,130.0,-4.9
2026-01-07 12:32:15,optaA,52.0,108.0,4037.0,43.94,70.19,1.63,130.0,-4.71
2026-01-07 12:32:17,optaA,92.0,147.0,4100.0,43.94,70.19,1.63,130.0,-4.75
2026-01-07 12:32:17,optaA,87.0,178.0,4176.0,43.94,70.19,1.63,130.0,-4.77
2026-01-07 12:32:18,optaA,67.0,101.0,4042.0,43.95,70.16,1.62,130.0,-4.81
2026-01-07 12:32:19,optaA,72.0,111.0,4048.0,43.95,70.16,1.62,130.0,-4.82
2026-01-07 12:32:21,optaA,79.0,180.0,4120.0,43.95,70.16,1.62,130.0,-4.85
2026-01-07 12:32:22,optaA,91.0,199.0,4138.0,43.94,70.19,1.61,129.0,-4.86
2026-01-07 12:32:23,optaA,124.0,71.0,4025.0,43.94,70.19,1.61,129.0,-4.8
2026-01-07 12:32:24,optaA,124.0,159.0,4104.0,43.94,70.19,1.61,129.0,-4.94
2026-01-07 12:32:25,optaA,97.0,129.0,4072.0,43.94,70.18,1.58,128.0,-4.86
2026-01-07 12:32:26,optaA,39.0,170.0,4176.0,43.94,70.18,1.58,128.0,-4.66
2026-01-07 12:32:27,optaA,101.0,145.0,4078.0,43.94,70.18,1.58,128.0,-4.91
2026-01-07 12:32:28,optaA,74.0,195.0,4159.0,43.94,70.18,1.58,128.0,-4.77
2026-01-07 12:32:29,optaA,110.0,128.0,4087.0,43.94,70.18,1.58,128.0,-4.85
2026-01-07 12:32:30,optaA,113.0,195.0,4140.0,43.94,70.18,1.58,128.0,-4.77
2026-01-07 12:32:31,optaA,92.0,204.0,4182.0,43.93,70.2,1.58,127.0,-4.72
2026-01-07 12:32:32,optaA,88.0,131.0,4039.0,43.93,70.2,1.58,127.0,-4.88
2026-01-07 12:32:33,optaA,90.0,185.0,4176.0,43.93,70.2,1.58,127.0,-4.78
2026-01-07 12:32:34,optaA,77.0,166.0,4130.0,43.93,70.19,1.58,128.0,-4.89
2026-01-07 12:32:35,optaA,37.0,108.0,4070.0,43.93,70.19,1.58,128.0,-4.7
2026-01-07 12:32:36,optaA,95.0,172.0,4125.0,43.93,70.19,1.58,128.0,-4.89
2026-01-07 12:32:37,optaA,115.0,202.0,4132.0,43.93,70.19,1.58,128.0,-5.0
2026-01-07 12:32:38,optaA,116.0,89.0,4033.0,43.93,70.19,1.56,126.0,-4.93
2026-01-07 12:32:39,optaA,57.0,35.0,3991.0,43.93,70.19,1.56,126.0,-4.67
2026-01-07 12:32:40,optaA,110.0,162.0,4119.0,43.93,70.19,1.56,126.0,-4.9
2026-01-07 12:32:41,optaA,80.0,157.0,4078.0,43.94,70.16,1.54,125.0,-4.9
2026-01-07 12:32:42,optaA,78.0,137.0,4085.0,43.94,70.16,1.54,125.0,-4.8
2026-01-07 12:32:43,optaA,93.0,180.0,4116.0,43.94,70.16,1.54,125.0,-4.91
2026-01-07 12:32:44,optaA,93.0,136.0,4074.0,43.94,70.16,1.54,125.0,-4.84
2026-01-07 12:32:45,optaA,93.0,201.0,4190.0,43.94,70.16,1.54,125.0,-4.83
2026-01-07 12:32:46,optaA,47.0,125.0,4082.0,43.94,70.16,1.54,125.0,-4.78
2026-01-07 12:32:47,optaA,87.0,199.0,4131.0,43.94,70.16,1.56,126.0,-4.78
2026-01-07 12:32:48,optaA,84.0,167.0,4099.0,43.94,70.16,1.56,126.0,-4.79
2026-01-07 12:32:49,optaA,82.0,192.0,4163.0,43.94,70.16,1.56,126.0,-4.78
2026-01-07 12:32:50,optaA,109.0,168.0,4092.0,43.94,70.16,1.58,128.0,-4.87
2026-01-07 12:32:51,optaA,106.0,129.0,4072.0,43.94,70.16,1.58,128.0,-4.92
2026-01-07 12:32:52,optaA,56.0,176.0,4137.0,43.94,70.16,1.58,128.0,-4.74
2026-01-07 12:32:53,optaA,62.0,173.0,4171.0,43.94,70.16,1.61,130.0,-4.66
2026-01-07 12:32:54,optaA,107.0,191.0,4164.0,43.94,70.16,1.61,130.0,-4.88
2026-01-07 12:32:55,optaA,152.0,174.0,4163.0,43.94,70.16,1.61,130.0,-5.0
2026-01-07 12:32:56,optaA,71.0,138.0,4107.0,43.94,70.16,1.61,129.0,-4.8
2026-01-07 12:32:57,optaA,97.0,139.0,4079.0,43.94,70.16,1.61,129.0,-4.9
2026-01-07 12:32:58,optaA,71.0,197.0,4182.0,43.94,70.16,1.61,129.0,-4.71
2026-01-07 12:32:59,optaA,82.0,190.0,4155.0,43.94,70.16,1.61,129.0,-4.82
2026-01-07 12:33:00,optaA,80.0,81.0,4048.0,43.93,70.19,1.59,129.0,-4.81
2026-01-07 12:33:01,optaA,86.0,153.0,4112.0,43.93,70.19,1.59,129.0,-4.85
2026-01-07 12:33:02,optaA,96.0,155.0,4104.0,43.93,70.19,1.59,129.0,-4.92
2026-01-07 12:33:03,optaA,63.0,186.0,4174.0,43.93,70.18,1.58,128.0,-4.7
2026-01-07 12:33:04,optaA,72.0,139.0,4079.0,43.93,70.18,1.58,128.0,-4.83
2026-01-07 12:33:05,optaA,55.0,77.0,4043.0,43.93,70.18,1.58,128.0,-4.76
2026-01-07 12:33:06,optaA,82.0,91.0,4014.0,43.93,70.18,1.58,128.0,-4.82
2026-01-07 12:33:07,optaA,115.0,185.0,4168.0,43.93,70.18,1.58,128.0,-4.85
2026-01-07 12:33:08,optaA,111.0,149.0,4082.0,43.93,70.18,1.58,128.0,-4.92
2026-01-07 12:33:09,optaA,83.0,126.0,4099.0,43.93,70.18,1.57,127.0,-4.74
2026-01-07 12:33:10,optaA,73.0,151.0,4128.0,43.93,70.18,1.57,127.0,-4.8
2026-01-07 12:33:11,optaA,96.0,136.0,4035.0,43.93,70.18,1.57,127.0,-4.98
2026-01-07 12:33:12,optaA,84.0,147.0,4130.0,43.93,70.18,1.58,128.0,-4.8
2026-01-07 12:33:13,optaA,109.0,153.0,4094.0,43.93,70.18,1.58,128.0,-4.98
2026-01-07 12:33:14,optaA,113.0,159.0,4144.0,43.93,70.18,1.58,128.0,-4.92
2026-01-07 12:33:15,optaA,89.0,146.0,4107.0,43.92,70.2,1.59,129.0,-4.9
2026-01-07 12:33:16,optaA,108.0,197.0,4166.0,43.92,70.2,1.59,129.0,-4.78
2026-01-07 12:33:17,optaA,80.0,198.0,4145.0,43.92,70.2,1.59,129.0,-4.83
2026-01-07 12:33:18,optaA,71.0,148.0,4074.0,43.92,70.19,1.59,129.0,-4.75
2026-01-07 12:33:19,optaA,64.0,130.0,4061.0,43.92,70.19,1.59,129.0,-4.81
2026-01-07 12:33:20,optaA,64.0,131.0,4070.0,43.92,70.19,1.59,129.0,-4.8
2026-01-07 12:33:21,optaA,79.0,178.0,4169.0,43.92,70.19,1.59,129.0,-4.85
2026-01-07 12:33:22,optaA,75.0,118.0,4051.0,43.92,70.19,1.58,128.0,-4.75
2026-01-07 12:33:23,optaA,76.0,189.0,4177.0,43.92,70.19,1.58,128.0,-4.73
2026-01-07 12:33:24,optaA,81.0,167.0,4179.0,43.92,70.19,1.58,128.0,-4.79
