time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2025-10-16 01:00:15,optaA,10.0,142.0,2679.0,66.16,20.51,2.9,819.2,-4.46
2025-10-16 01:00:16,optaA,5.0,3980.0,2678.0,66.19,20.5,2.5,819.2,-4.45
2025-10-16 01:00:17,optaA,4.0,145.0,4073.0,66.19,20.5,2.5,819.2,-4.45
2025-10-16 01:00:18,optaA,5.0,141.0,2797.0,66.19,20.5,2.5,819.2,-4.45
2025-10-16 01:00:19,optaA,6.0,144.0,2678.0,66.18,20.5,2.5,819.2,-4.46
2025-10-16 01:00:20,optaA,50.0,250.0,8192.0,41.79,71.16,0.51,29.0,-4.45
2025-10-16 01:00:21,optaA,50.0,250.0,8192.0,41.79,71.16,0.51,29.0,-4.45
2025-10-16 01:00:22,optaA,51.0,280.0,8192.0,41.78,71.19,0.5,25.0,-4.45
2025-10-16 01:00:23,optaA,51.0,280.0,8192.0,41.78,71.19,0.5,25.0,-4.45
2025-10-16 01:00:24,optaA,6.0,280.0,8192.0,41.78,71.19,0.5,25.0,-4.45
2025-10-16 01:00:25,optaA,7.0,250.0,8192.0,41.78,71.18,0.5,25.0,-4.45
2025-10-16 01:00:26,optaA,50.0,250.0,8192.0,41.78,71.18,0.5,25.0,-4.45
2025-10-16 01:00:27,optaA,50.0,250.0,8192.0,41.78,71.18,0.5,25.0,-4.45
2025-10-16 01:00:29,optaA,4.0,142.0,4078.0,64.83,20.52,2.9,819.2,-4.44
2025-10-16 01:00:30,optaA,4.0,145.0,2678.0,66.18,20.52,2.9,819.2,-4.45
2025-10-16 01:00:31,optaA,6.0,3987.0,2678.0,66.18,20.52,2.9,819.2,-4.45
2025-10-16 01:00:32,optaA,5.0,147.0,4074.0,64.82,20.52,3.2,819.2,-4.45
2025-10-16 01:00:33,optaA,8.0,3985.0,2679.0,66.16,20.52,3.2,819.2,-4.46
2025-10-16 01:00:34,optaA,7.0,143.0,4075.0,41.78,20.52,3.2,819.2,-4.45
2025-10-16 01:00:35,optaA,52.0,300.0,8192.0,41.78,71.18,0.52,29.0,-4.45
2025-10-16 01:00:37,optaA,5.0,4076.0,2678.0,66.18,20.52,3.0,819.2,-4.45
2025-10-16 01:00:38,optaA,8.0,143.0,2678.0,66.18,20.52,2.9,819.2,-4.45
2025-10-16 01:00:39,optaA,5.0,147.0,4074.0,41.79,20.52,2.9,819.2,-4.45
2025-10-16 01:00:40,optaA,6.0,141.0,2797.0,66.18,20.52,2.9,819.2,-4.45
2025-10-16 01:00:41,optaA,7.0,150.0,2798.0,66.18,20.52,3.0,819.2,-4.45
2025-10-16 01:00:42,optaA,5.0,4072.0,2678.0,66.18,20.52,3.0,819.2,-4.45
2025-10-16 01:00:43,optaA,52.0,300.0,8192.0,41.78,71.18,0.52,30.0,-4.46
2025-10-16 01:00:44,optaA,52.0,310.0,8192.0,41.78,71.18,0.52,29.0,-4.45
2025-10-16 01:00:45,optaA,52.0,310.0,8192.0,41.78,71.18,0.52,29.0,-4.45
2025-10-16 01:00:47,optaA,51.0,280.0,8192.0,41.78,71.18,0.52,30.0,-4.46
2025-10-16 01:00:48,optaA,51.0,280.0,8192.0,41.78,71.18,0.52,30.0,-4.45
2025-10-16 01:00:49,optaA,51.0,280.0,8192.0,41.78,71.18,0.52,30.0,-4.44
2025-10-16 01:00:50,optaA,51.0,280.0,8192.0,41.78,71.18,0.52,31.0,-4.45
2025-10-16 01:00:51,optaA,52.0,310.0,8192.0,41.78,71.18,0.52,31.0,-4.44
2025-10-16 01:00:53,optaA,7.0,310.0,8192.0,41.78,71.18,0.51,28.0,-4.45
2025-10-16 01:00:54,optaA,52.0,290.0,8192.0,41.78,71.18,0.51,28.0,-4.45
2025-10-16 01:00:56,optaA,8.0,138.0,4075.0,41.78,20.52,2.9,819.2,-4.45
2025-10-16 01:00:57,optaA,5.0,141.0,4079.0,41.78,22.54,3.3,819.2,-4.44
2025-10-16 01:00:58,optaA,7.0,140.0,2678.0,66.18,20.52,3.3,819.2,-4.46
2025-10-16 01:00:59,optaA,4.0,146.0,4076.0,41.78,20.52,3.3,819.2,-4.45
2025-10-16 01:01:00,optaA,4.0,142.0,2679.0,66.16,20.53,3.4,819.2,-4.45
2025-10-16 01:01:01,optaA,6.0,142.0,2679.0,66.16,20.53,3.4,819.2,-4.45
2025-10-16 01:01:03,optaA,52.0,320.0,8192.0,41.78,71.18,0.52,33.0,-4.45
2025-10-16 01:01:04,optaA,52.0,320.0,8192.0,41.78,71.18,0.52,33.0,-4.45
2025-10-16 01:01:06,optaA,7.0,140.0,4078.0,41.79,20.53,3.4,819.2,-4.46
2025-10-16 01:01:07,optaA,7.0,4077.0,2678.0,66.19,20.53,3.4,819.2,-4.46
2025-10-16 01:01:08,optaA,9.0,143.0,4075.0,64.83,20.53,3.4,819.2,-4.46
2025-10-16 01:01:09,optaA,5.0,144.0,4074.0,41.79,20.53,3.4,819.2,-4.44
2025-10-16 01:01:10,optaA,4.0,145.0,4070.0,41.79,20.53,3.4,819.2,-4.45
2025-10-16 01:01:11,optaA,7.0,144.0,2678.0,66.18,20.53,3.4,819.2,-4.46
2025-10-16 01:01:12,optaA,53.0,340.0,8192.0,41.78,71.19,0.53,34.0,-4.45
2025-10-16 01:01:13,optaA,53.0,350.0,8192.0,41.78,71.19,0.53,34.0,-4.45
2025-10-16 01:01:14,optaA,53.0,350.0,8192.0,41.78,71.19,0.53,34.0,-4.44
2025-10-16 01:01:15,optaA,53.0,350.0,8192.0,41.78,71.19,0.53,34.0,-4.44
2025-10-16 01:01:16,optaA,53.0,340.0,8192.0,41.78,71.18,0.53,34.0,-4.45
2025-10-16 01:01:17,optaA,53.0,340.0,8192.0,41.78,71.18,0.53,34.0,-4.45
2025-10-16 01:01:18,optaA,7.0,398.0,8192.0,41.78,71.18,0.53,34.0,-4.45
2025-10-16 01:01:19,optaA,52.0,310.0,8192.0,41.79,71.16,0.53,35.0,-4.45
2025-10-16 01:01:21,optaA,52.0,310.0,8192.0,41.79,71.16,0.53,35.0,-4.45
2025-10-16 01:01:22,optaA,4.0,330.0,8192.0,41.79,71.16,0.53,34.0,-4.44
2025-10-16 01:01:24,optaA,53.0,330.0,8192.0,41.79,71.16,0.53,34.0,-4.44
2025-10-16 01:01:26,optaA,5.0,143.0,4077.0,66.19,20.55,3.6,819.2,-4.45
2025-10-16 01:01:27,optaA,6.0,146.0,4078.0,66.19,20.55,3.6,819.2,-4.45
2025-10-16 01:01:27,optaA,7.0,145.0,4075.0,41.78,22.55,3.6,819.2,-4.46
2025-10-16 01:01:29,optaA,5.0,3980.0,2678.0,66.19,20.55,3.6,819.2,-4.45
2025-10-16 01:01:30,optaA,7.0,143.0,4080.0,41.79,22.52,3.5,819.2,-4.45
2025-10-16 01:01:31,optaA,7.0,141.0,4075.0,66.18,20.55,3.5,819.2,-4.45
2025-10-16 01:01:32,optaA,5.0,142.0,8192.0,41.78,71.19,0.55,36.0,-4.45
2025-10-16 01:01:33,optaA,53.0,340.0,8192.0,41.78,71.19,0.55,36.0,-4.45
2025-10-16 01:01:34,optaA,53.0,340.0,8192.0,41.78,71.19,0.55,36.0,-4.45
2025-10-16 01:01:36,optaA,52.0,300.0,8192.0,41.78,71.18,0.55,35.0,-4.45
2025-10-16 01:01:37,optaA,52.0,300.0,8192.0,41.78,71.18,0.55,35.0,-4.45
2025-10-16 01:01:40,optaA,4.0,4080.0,2678.0,66.18,20.52,3.1,819.2,-4.45
2025-10-16 01:01:41,optaA,6.0,143.0,2678.0,66.18,20.52,3.1,819.2,-4.45
2025-10-16 01:01:42,optaA,4.0,141.0,2794.0,66.18,20.52,3.3,819.2,-4.45
2025-10-16 01:01:43,optaA,8.0,4076.0,2678.0,66.18,20.52,3.3,819.2,-4.45
2025-10-16 01:01:44,optaA,8.0,146.0,2796.0,66.18,20.52,3.3,819.2,-4.45
2025-10-16 01:01:45,optaA,5.0,145.0,2678.0,66.18,20.52,3.2,819.2,-4.45
2025-10-16 01:01:46,optaA,52.0,320.0,8192.0,41.78,71.18,0.52,31.0,-4.45
2025-10-16 01:01:50,optaA,4.0,142.0,4077.0,41.78,22.54,3.0,819.2,-4.44
2025-10-16 01:01:51,optaA,5.0,144.0,2679.0,66.15,20.52,3.0,819.2,-4.45
2025-10-16 01:01:52,optaA,7.0,4072.0,2679.0,66.16,20.51,2.7,819.2,-4.46
2025-10-16 01:01:53,optaA,7.0,143.0,2679.0,66.16,20.51,2.7,819.2,-4.45
2025-10-16 01:01:54,optaA,2.0,4077.0,2679.0,66.16,20.51,2.7,819.2,-4.45
2025-10-16 01:01:55,optaA,3.0,140.0,4081.0,66.18,20.52,3.0,819.2,-4.44
2025-10-16 01:01:56,optaA,52.0,300.0,8192.0,41.79,71.15,0.52,30.0,-4.45
2025-10-16 01:01:57,optaA,52.0,300.0,8192.0,41.79,71.15,0.52,30.0,-4.46
2025-10-16 01:01:58,optaA,52.0,310.0,8192.0,41.79,71.16,0.51,27.0,-4.45
2025-10-16 01:01:59,optaA,7.0,310.0,8192.0,41.79,71.16,0.51,27.0,-4.46
2025-10-16 01:02:00,optaA,52.0,310.0,8192.0,41.79,71.16,0.51,27.0,-4.46
2025-10-16 01:02:01,optaA,52.0,320.0,8192.0,41.78,71.18,0.52,30.0,-4.45
2025-10-16 01:02:03,optaA,52.0,320.0,8192.0,41.78,71.18,0.52,30.0,-4.45
2025-10-16 01:02:04,optaA,52.0,320.0,8192.0,41.78,71.18,0.52,31.0,-4.45
2025-10-16 01:02:05,optaA,52.0,320.0,8192.0,41.78,71.18,0.52,31.0,-4.44
2025-10-16 01:02:07,optaA,53.0,340.0,8192.0,41.78,71.18,0.52,32.0,-4.45
2025-10-16 01:02:08,optaA,53.0,340.0,8192.0,41.78,71.18,0.52,32.0,-4.45
2025-10-16 01:02:09,optaA,53.0,340.0,8192.0,41.78,71.18,0.52,32.0,-4.44
2025-10-16 01:02:10,optaA,53.0,340.0,8192.0,41.78,71.18,0.52,32.0,-4.46
2025-10-16 01:02:11,optaA,52.0,320.0,8192.0,41.78,71.18,0.52,32.0,-4.45
2025-10-16 01:02:12,optaA,52.0,320.0,8192.0,41.78,71.18,0.52,32.0,-4.45
2025-10-16 01:02:14,optaA,5.0,147.0,4077.0,41.78,20.52,3.1,819.2,-4.44
2025-10-16 01:02:15,optaA,4.0,146.0,2678.0,66.18,20.52,3.1,819.2,-4.45
2025-10-16 01:02:16,optaA,4.0,3984.0,2678.0,66.18,20.52,3.1,819.2,-4.45
2025-10-16 01:02:17,optaA,10.0,144.0,2796.0,66.18,20.53,3.4,819.2,-4.46
2025-10-16 01:02:18,optaA,6.0,144.0,4075.0,41.78,71.18,3.4,819.2,-4.45
2025-10-16 01:02:19,optaA,6.0,4079.0,2678.0,66.18,20.53,3.4,819.2,-4.45
2025-10-16 01:02:20,optaA,53.0,340.0,8192.0,41.78,71.18,0.52,31.0,-4.45
2025-10-16 01:02:21,optaA,53.0,340.0,8192.0,41.78,71.18,0.52,31.0,-4.44
2025-10-16 01:02:22,optaA,53.0,340.0,8192.0,41.78,71.18,0.52,31.0,-4.44
2025-10-16 01:02:23,optaA,52.0,300.0,8192.0,41.78,71.18,0.53,34.0,-4.45
2025-10-16 01:02:24,optaA,52.0,300.0,8192.0,41.78,71.18,0.53,34.0,-4.45
2025-10-16 01:02:25,optaA,52.0,300.0,8192.0,41.78,71.18,0.53,34.0,-4.45
2025-10-16 01:02:26,optaA,52.0,290.0,8192.0,41.78,71.18,0.53,34.0,-4.45
2025-10-16 01:02:27,optaA,52.0,290.0,8192.0,41.78,71.18,0.53,34.0,-4.45
2025-10-16 01:02:29,optaA,7.0,144.0,4077.0,41.78,22.54,3.2,819.2,-4.45
2025-10-16 01:02:30,optaA,5.0,145.0,4074.0,41.78,71.18,3.08,819.2,-4.46
2025-10-16 01:02:31,optaA,6.0,144.0,2678.0,66.17,20.52,3.2,819.2,-4.45
2025-10-16 01:02:32,optaA,8.0,142.0,4077.0,64.82,20.52,3.2,819.2,-4.46
2025-10-16 01:02:33,optaA,7.0,147.0,4078.0,66.17,20.52,3.0,819.2,-4.45
2025-10-16 01:02:34,optaA,7.0,3981.0,2678.0,66.17,20.52,3.0,819.2,-4.45
2025-10-16 01:02:36,optaA,7.0,4074.0,2678.0,66.17,20.51,2.9,819.2,-4.45
2025-10-16 01:02:37,optaA,5.0,140.0,2799.0,66.17,20.51,2.9,819.2,-4.44
2025-10-16 01:02:38,optaA,4.0,143.0,2678.0,66.17,20.51,2.9,819.2,-4.45
2025-10-16 01:02:39,optaA,4.0,146.0,4078.0,41.78,22.53,2.9,819.2,-4.44
2025-10-16 01:02:40,optaA,8.0,3979.0,2678.0,66.17,20.51,2.9,819.2,-4.46
2025-10-16 01:02:41,optaA,6.0,140.0,4077.0,66.17,20.51,2.9,819.2,-4.45
2025-10-16 01:02:42,optaA,52.0,290.0,8192.0,41.78,71.17,0.51,29.0,-4.46
2025-10-16 01:02:43,optaA,52.0,290.0,8192.0,41.78,71.17,0.51,29.0,-4.46
2025-10-16 01:02:44,optaA,52.0,290.0,8192.0,41.78,71.17,0.51,29.0,-4.46
2025-10-16 01:02:45,optaA,5.0,290.0,8192.0,41.78,71.17,0.51,29.0,-4.44
2025-10-16 01:02:46,optaA,52.0,290.0,8192.0,41.78,71.17,0.51,29.0,-4.44
2025-10-16 01:02:47,optaA,52.0,290.0,8192.0,41.78,71.17,0.51,29.0,-4.46
2025-10-16 01:02:48,optaA,52.0,320.0,8192.0,41.78,71.17,0.52,29.0,-4.45
2025-10-16 01:02:50,optaA,7.0,4074.0,2678.0,66.17,20.52,3.2,819.2,-4.46
2025-10-16 01:02:51,optaA,8.0,142.0,2799.0,66.17,20.52,3.2,819.2,-4.46
2025-10-16 01:02:52,optaA,5.0,141.0,4075.0,41.78,22.53,3.4,819.2,-4.45
2025-10-16 01:02:53,optaA,6.0,141.0,2794.0,66.17,20.53,3.4,819.2,-4.45
2025-10-16 01:02:54,optaA,5.0,141.0,4076.0,66.17,20.53,3.4,819.2,-4.45
2025-10-16 01:02:55,optaA,5.0,4074.0,2678.0,66.17,20.53,3.5,819.2,-4.45
2025-10-16 01:02:56,optaA,53.0,350.0,8192.0,41.78,71.17,0.52,32.0,-4.45
2025-10-16 01:02:57,optaA,53.0,350.0,8192.0,41.78,71.17,0.52,32.0,-4.46
2025-10-16 01:02:59,optaA,55.0,360.0,8192.0,41.78,71.17,0.53,34.0,-4.45
2025-10-16 01:03:00,optaA,55.0,360.0,8192.0,41.78,71.17,0.53,34.0,-4.44
2025-10-16 01:03:01,optaA,53.0,340.0,8192.0,41.78,71.17,0.53,35.0,-4.46
2025-10-16 01:03:02,optaA,53.0,340.0,8192.0,41.78,71.17,0.53,35.0,-4.45
2025-10-16 01:03:03,optaA,53.0,340.0,8192.0,41.78,71.17,0.53,35.0,-4.45
2025-10-16 01:03:04,optaA,7.0,402.0,8192.0,41.78,71.17,0.55,36.0,-4.45
2025-10-16 01:03:05,optaA,53.0,350.0,8192.0,41.78,71.17,0.55,36.0,-4.44
2025-10-16 01:03:07,optaA,6.0,143.0,2678.0,66.18,20.55,3.5,819.2,-4.44
2025-10-16 01:03:08,optaA,6.0,145.0,2792.0,66.18,20.55,3.5,819.2,-4.45
2025-10-16 01:03:09,optaA,4.0,4071.0,2678.0,66.18,20.55,3.5,819.2,-4.45
2025-10-16 01:03:10,optaA,6.0,147.0,2804.0,66.18,20.55,3.5,819.2,-4.45
2025-10-16 01:03:11,optaA,4.0,3980.0,2678.0,66.18,20.55,3.6,819.2,-4.44
2025-10-16 01:03:12,optaA,5.0,142.0,2797.0,66.18,20.55,3.6,819.2,-4.45
2025-10-16 01:03:13,optaA,55.0,360.0,8192.0,41.78,71.18,0.55,35.0,-4.47
2025-10-16 01:03:14,optaA,53.0,350.0,8192.0,41.78,71.18,0.55,35.0,-4.46
2025-10-16 01:03:15,optaA,53.0,350.0,8192.0,41.78,71.18,0.55,35.0,-4.46
2025-10-16 01:03:16,optaA,53.0,350.0,8192.0,41.78,71.18,0.55,35.0,-4.45
2025-10-16 01:03:19,optaA,5.0,400.0,8192.0,41.78,71.18,0.55,36.0,-4.45
2025-10-16 01:03:20,optaA,51.0,270.0,8192.0,41.78,71.18,0.53,35.0,-4.45
2025-10-16 01:03:21,optaA,5.0,270.0,8192.0,41.78,71.18,0.53,35.0,-4.45
2025-10-16 01:03:22,optaA,51.0,270.0,8192.0,41.78,71.18,0.53,35.0,-4.45
2025-10-16 01:03:23,optaA,2.0,270.0,8192.0,41.78,71.18,0.52,31.0,-4.45
2025-10-16 01:03:24,optaA,51.0,270.0,8192.0,41.78,71.18,0.52,31.0,-4.46
2025-10-16 01:03:26,optaA,7.0,141.0,4078.0,64.82,20.51,2.7,819.2,-4.45
2025-10-16 01:03:27,optaA,6.0,143.0,4078.0,66.18,20.51,2.7,819.2,-4.45
2025-10-16 01:03:28,optaA,1.0,145.0,4074.0,41.78,20.51,2.7,819.2,-4.44
2025-10-16 01:03:29,optaA,6.0,141.0,2799.0,66.17,20.52,2.9,819.2,-4.45
2025-10-16 01:03:30,optaA,9.0,4075.0,2678.0,66.17,20.52,2.9,819.2,-4.47
2025-10-16 01:03:31,optaA,7.0,4075.0,2678.0,66.17,20.52,2.9,819.2,-4.46
2025-10-16 01:03:33,optaA,52.0,300.0,8192.0,41.78,71.18,0.51,27.0,-4.46
2025-10-16 01:03:34,optaA,52.0,300.0,8192.0,41.78,71.18,0.51,27.0,-4.45
2025-10-16 01:03:35,optaA,52.0,300.0,8192.0,41.78,71.17,0.52,29.0,-4.45
2025-10-16 01:03:36,optaA,6.0,270.0,8192.0,41.78,71.17,0.52,29.0,-4.46
2025-10-16 01:03:38,optaA,4.0,143.0,4077.0,41.78,20.51,2.7,819.2,-4.45
2025-10-16 01:03:39,optaA,10.0,141.0,4080.0,64.82,20.52,3.0,819.2,-4.46
2025-10-16 01:03:40,optaA,4.0,142.0,2678.0,66.17,20.52,3.0,819.2,-4.44
2025-10-16 01:03:41,optaA,7.0,3980.0,2678.0,66.17,20.52,3.0,819.2,-4.46
2025-10-16 01:03:42,optaA,5.0,4074.0,2678.0,66.17,20.52,3.2,819.2,-4.45
2025-10-16 01:03:43,optaA,7.0,145.0,4075.0,64.82,20.52,3.2,819.2,-4.46
2025-10-16 01:03:44,optaA,52.0,320.0,8192.0,41.78,71.17,0.51,27.0,-4.45
2025-10-16 01:03:47,optaA,52.0,330.0,8192.0,41.78,71.17,0.52,30.0,-4.45
2025-10-16 01:03:47,optaA,52.0,330.0,8192.0,41.78,71.17,0.52,30.0,-4.46
2025-10-16 01:03:48,optaA,55.0,350.0,8192.0,41.78,71.17,0.52,32.0,-4.45
2025-10-16 01:03:49,optaA,55.0,350.0,8192.0,41.78,71.17,0.52,32.0,-4.46
2025-10-16 01:03:51,optaA,53.0,350.0,8192.0,41.78,71.17,0.52,33.0,-4.45
2025-10-16 01:03:52,optaA,53.0,350.0,8192.0,41.78,71.17,0.52,33.0,-4.44
2025-10-16 01:03:53,optaA,53.0,350.0,8192.0,41.78,71.17,0.52,33.0,-4.45
2025-10-16 01:03:54,optaA,8.0,350.0,8192.0,41.78,71.17,0.55,35.0,-4.45
2025-10-16 01:03:56,optaA,4.0,350.0,8192.0,41.78,71.17,0.55,35.0,-4.45
2025-10-16 01:03:59,optaA,53.0,350.0,8192.0,41.78,71.17,0.53,35.0,-4.46
2025-10-16 01:04:00,optaA,53.0,350.0,8192.0,41.78,71.17,0.53,35.0,-4.45
2025-10-16 01:04:03,optaA,53.0,350.0,8192.0,41.77,71.2,0.53,35.0,-4.44
2025-10-16 01:04:04,optaA,7.0,350.0,8192.0,41.77,71.2,0.53,35.0,-4.45
2025-10-16 01:04:05,optaA,55.0,350.0,8192.0,41.78,71.17,0.53,35.0,-4.45
2025-10-16 01:04:07,optaA,53.0,330.0,8192.0,41.78,71.17,0.53,35.0,-4.45
2025-10-16 01:04:09,optaA,53.0,330.0,8192.0,41.78,71.17,0.53,35.0,-4.46
2025-10-16 01:04:10,optaA,53.0,330.0,8192.0,41.78,71.17,0.53,35.0,-4.45
2025-10-16 01:04:12,optaA,52.0,300.0,8192.0,41.78,71.17,0.55,35.0,-4.45
2025-10-16 01:04:13,optaA,6.0,300.0,8192.0,41.78,71.17,0.55,35.0,-4.45
2025-10-16 01:04:14,optaA,52.0,300.0,8192.0,41.78,71.17,0.53,33.0,-4.44
2025-10-16 01:04:16,optaA,5.0,290.0,8192.0,41.78,71.17,0.53,33.0,-4.45
2025-10-16 01:04:18,optaA,3.0,143.0,8192.0,41.78,71.17,0.52,30.0,-4.44
2025-10-16 01:04:19,optaA,51.0,280.0,8192.0,41.78,71.17,0.52,30.0,-4.45
2025-10-16 01:04:20,optaA,51.0,280.0,8192.0,41.78,71.17,0.52,30.0,-4.45
2025-10-16 01:04:22,optaA,6.0,300.0,8192.0,41.78,71.17,0.51,29.0,-4.45
2025-10-16 01:04:24,optaA,6.0,141.0,2678.0,66.17,20.52,3.2,819.2,-4.45
2025-10-16 01:04:25,optaA,7.0,4077.0,2678.0,66.17,20.52,3.2,819.2,-4.45
2025-10-16 01:04:26,optaA,5.0,144.0,4076.0,66.17,20.52,3.2,819.2,-4.45
2025-10-16 01:04:27,optaA,3.0,146.0,4074.0,64.82,20.52,3.3,819.2,-4.44
2025-10-16 01:04:28,optaA,6.0,146.0,2797.0,66.17,20.52,3.3,819.2,-4.45
2025-10-16 01:04:29,optaA,5.0,4076.0,2678.0,66.17,20.52,3.3,819.2,-4.45
2025-10-16 01:04:30,optaA,53.0,340.0,8192.0,41.78,71.17,0.52,32.0,-4.45
2025-10-16 01:04:33,optaA,4.0,144.0,2678.0,66.17,20.53,3.5,819.2,-4.44
2025-10-16 01:04:34,optaA,5.0,145.0,2678.0,66.17,20.53,3.5,819.2,-4.44
2025-10-16 01:04:35,optaA,5.0,142.0,2796.0,66.17,20.53,3.5,819.2,-4.44
2025-10-16 01:04:36,optaA,6.0,144.0,4079.0,41.78,20.53,3.5,819.2,-4.45
2025-10-16 01:04:37,optaA,3.0,144.0,2793.0,66.17,20.55,3.6,819.2,-4.44
2025-10-16 01:04:38,optaA,4.0,139.0,4076.0,64.82,20.55,3.6,819.2,-4.45
2025-10-16 01:04:39,optaA,55.0,360.0,8192.0,41.78,71.17,0.53,35.0,-4.46
2025-10-16 01:04:40,optaA,53.0,330.0,8192.0,41.78,71.17,0.53,35.0,-4.45
2025-10-16 01:04:43,optaA,5.0,290.0,8192.0,41.78,71.17,0.55,36.0,-4.45
2025-10-16 01:04:44,optaA,52.0,290.0,8192.0,41.78,71.17,0.55,36.0,-4.45
2025-10-16 01:04:45,optaA,5.0,290.0,8192.0,41.78,71.17,0.55,36.0,-4.44
2025-10-16 01:04:46,optaA,52.0,320.0,8192.0,41.78,71.17,0.53,33.0,-4.45
2025-10-16 01:04:47,optaA,52.0,320.0,8192.0,41.78,71.17,0.53,33.0,-4.46
2025-10-16 01:04:48,optaA,52.0,320.0,8192.0,41.78,71.17,0.53,33.0,-4.46
2025-10-16 01:04:49,optaA,52.0,310.0,8192.0,41.78,71.17,0.52,29.0,-4.45
2025-10-16 01:04:50,optaA,52.0,310.0,8192.0,41.78,71.17,0.52,29.0,-4.46
2025-10-16 01:04:52,optaA,52.0,310.0,8192.0,41.78,71.17,0.52,32.0,-4.44
2025-10-16 01:04:53,optaA,9.0,310.0,8192.0,41.78,71.17,0.52,32.0,-4.46
2025-10-16 01:04:54,optaA,52.0,310.0,8192.0,41.78,71.17,0.52,32.0,-4.45
2025-10-16 01:04:55,optaA,52.0,310.0,8192.0,41.78,71.17,0.52,31.0,-4.44
2025-10-16 01:04:56,optaA,52.0,330.0,8192.0,41.78,71.17,0.52,31.0,-4.46
2025-10-16 01:04:57,optaA,52.0,330.0,8192.0,41.78,71.17,0.52,31.0,-4.45
2025-10-16 01:04:58,optaA,52.0,330.0,8192.0,41.77,71.2,0.52,31.0,-4.44
2025-10-16 01:04:59,optaA,53.0,340.0,8192.0,41.77,71.2,0.52,31.0,-4.44
2025-10-16 01:05:00,optaA,53.0,340.0,8192.0,41.77,71.2,0.52,31.0,-4.45
2025-10-16 01:05:02,optaA,53.0,340.0,8192.0,41.78,71.17,0.52,33.0,-4.45
2025-10-16 01:05:03,optaA,7.0,340.0,8192.0,41.78,71.17,0.52,33.0,-4.46
2025-10-16 01:05:04,optaA,53.0,340.0,8192.0,41.78,71.17,0.52,33.0,-4.46
2025-10-16 01:05:05,optaA,7.0,350.0,8192.0,41.78,71.17,0.53,34.0,-4.45
2025-10-16 01:05:06,optaA,53.0,350.0,8192.0,41.78,71.17,0.53,34.0,-4.46
2025-10-16 01:05:08,optaA,53.0,330.0,8192.0,41.78,71.17,0.53,34.0,-4.46
2025-10-16 01:05:09,optaA,53.0,330.0,8192.0,41.78,71.17,0.53,34.0,-4.45
2025-10-16 01:05:10,optaA,5.0,330.0,8192.0,41.78,71.17,0.53,34.0,-4.45
2025-10-16 01:05:11,optaA,52.0,320.0,8192.0,41.78,71.17,0.53,35.0,-4.44
2025-10-16 01:05:12,optaA,52.0,320.0,8192.0,41.78,71.17,0.53,35.0,-4.45
2025-10-16 01:05:14,optaA,53.0,330.0,8192.0,41.77,71.2,0.53,33.0,-4.45
2025-10-16 01:05:15,optaA,4.0,330.0,8192.0,41.77,71.2,0.53,33.0,-4.45
2025-10-16 01:05:16,optaA,53.0,330.0,8192.0,41.77,71.2,0.53,33.0,-4.45
2025-10-16 01:05:19,optaA,52.0,330.0,8192.0,41.77,71.19,0.52,32.0,-4.45
2025-10-16 01:05:20,optaA,52.0,330.0,8192.0,41.78,71.16,0.53,33.0,-4.45
2025-10-16 01:05:22,optaA,4.0,142.0,2794.0,66.17,20.51,2.9,819.2,-4.45
2025-10-16 01:05:23,optaA,6.0,4075.0,2678.0,66.17,20.51,2.9,819.2,-4.45
2025-10-16 01:05:24,optaA,4.0,143.0,4077.0,41.78,22.53,2.7,819.2,-4.44
2025-10-16 01:05:25,optaA,5.0,143.0,4079.0,66.19,20.5,2.7,819.2,-4.46
2025-10-16 01:05:26,optaA,7.0,4076.0,2677.0,66.19,20.5,2.7,819.2,-4.46
2025-10-16 01:05:27,optaA,5.0,3985.0,2678.0,66.16,20.51,2.7,819.2,-4.45
2025-10-16 01:05:29,optaA,6.0,4077.0,2678.0,66.16,20.51,2.7,819.2,-4.45
2025-10-16 01:05:30,optaA,8.0,4081.0,2678.0,66.17,20.5,2.6,819.2,-4.46
2025-10-16 01:05:31,optaA,7.0,3982.0,2678.0,66.17,20.5,2.6,819.2,-4.46
2025-10-16 01:05:32,optaA,7.0,140.0,2678.0,66.17,20.5,2.6,819.2,-4.45
2025-10-16 01:05:33,optaA,5.0,3985.0,2678.0,66.17,20.48,2.5,819.2,-4.45
2025-10-16 01:05:34,optaA,5.0,141.0,2678.0,66.17,20.48,2.5,819.2,-4.45
2025-10-16 01:05:35,optaA,48.0,250.0,8192.0,41.78,71.16,0.51,27.0,-4.45
2025-10-16 01:05:37,optaA,48.0,240.0,8192.0,41.78,71.17,0.5,26.0,-4.45
2025-10-16 01:05:39,optaA,4.0,143.0,4077.0,41.78,22.53,2.4,819.2,-4.45
2025-10-16 01:05:40,optaA,5.0,4078.0,2678.0,66.17,20.5,2.5,819.2,-4.46
2025-10-16 01:05:41,optaA,6.0,141.0,4075.0,41.78,71.17,0.48,819.2,-4.45
2025-10-16 01:05:42,optaA,6.0,145.0,2678.0,66.17,20.5,2.5,819.2,-4.45
2025-10-16 01:05:43,optaA,5.0,139.0,2798.0,66.17,20.52,3.0,819.2,-4.45
