time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2025-12-17 11:24:06,optaA,75.0,131.0,4032.0,44.75,73.15,0.58,46.0,-4.83
2025-12-17 11:24:07,optaA,42.0,190.0,4144.0,44.75,73.15,0.58,46.0,-4.64
2025-12-17 11:24:08,optaA,80.0,197.0,4173.0,44.75,73.18,0.57,44.0,-4.7
2025-12-17 11:24:09,optaA,63.0,153.0,4099.0,44.75,73.18,0.57,44.0,-4.72
2025-12-17 11:24:10,optaA,84.0,174.0,4121.0,44.75,73.18,0.57,44.0,-4.79
2025-12-17 11:24:11,optaA,93.0,146.0,4070.0,44.75,73.18,0.57,44.0,-4.89
2025-12-17 11:24:12,optaA,79.0,199.0,4130.0,44.73,72.2,0.57,44.0,-4.83
2025-12-17 11:24:13,optaA,86.0,202.0,4162.0,44.73,72.2,0.57,44.0,-4.82
2025-12-17 11:24:14,optaA,86.0,217.0,4171.0,44.73,72.2,0.57,44.0,-4.74
2025-12-17 11:24:15,optaA,115.0,170.0,4096.0,44.73,72.19,0.57,44.0,-4.91
2025-12-17 11:24:16,optaA,71.0,85.0,3996.0,44.73,72.19,0.57,44.0,-4.73
2025-12-17 11:24:18,optaA,78.0,157.0,4152.0,44.73,72.19,0.57,44.0,-4.83
2025-12-17 11:24:19,optaA,62.0,157.0,4105.0,44.73,72.19,0.53,38.0,-4.8
2025-12-17 11:24:20,optaA,61.0,148.0,4047.0,44.73,72.19,0.53,38.0,-4.8
2025-12-17 11:24:20,optaA,71.0,167.0,4123.0,44.73,72.19,0.53,38.0,-4.82
2025-12-17 11:24:21,optaA,80.0,149.0,4072.0,44.73,72.19,0.52,35.0,-4.88
2025-12-17 11:24:22,optaA,90.0,179.0,4158.0,44.73,72.19,0.52,35.0,-4.85
2025-12-17 11:24:24,optaA,50.0,131.0,4044.0,44.73,72.19,0.52,35.0,-4.79
2025-12-17 11:24:24,optaA,75.0,127.0,4056.0,44.73,72.18,0.52,34.0,-4.78
2025-12-17 11:24:25,optaA,73.0,142.0,4088.0,44.73,72.18,0.52,34.0,-4.87
2025-12-17 11:24:27,optaA,76.0,174.0,4147.0,44.73,72.18,0.52,34.0,-4.82
2025-12-17 11:24:28,optaA,66.0,108.0,4035.0,44.72,72.21,0.52,35.0,-4.75
2025-12-17 11:24:29,optaA,82.0,88.0,4036.0,44.72,72.21,0.52,35.0,-4.84
2025-12-17 11:24:30,optaA,88.0,125.0,4033.0,44.72,72.21,0.52,35.0,-4.8
2025-12-17 11:24:31,optaA,84.0,201.0,4136.0,44.72,72.2,0.52,33.0,-4.76
2025-12-17 11:24:32,optaA,71.0,157.0,4082.0,44.72,72.2,0.52,33.0,-4.83
2025-12-17 11:24:33,optaA,78.0,138.0,4074.0,44.72,72.2,0.52,33.0,-4.83
2025-12-17 11:24:34,optaA,79.0,175.0,4110.0,44.72,72.2,0.52,33.0,-4.85
2025-12-17 11:24:35,optaA,104.0,116.0,4072.0,44.73,72.17,0.52,34.0,-4.88
2025-12-17 11:24:36,optaA,68.0,175.0,4150.0,44.73,72.17,0.52,34.0,-4.75
2025-12-17 11:24:37,optaA,102.0,152.0,4064.0,44.73,72.17,0.52,34.0,-4.82
2025-12-17 11:24:38,optaA,134.0,161.0,4108.0,44.73,72.19,0.52,32.0,-4.97
2025-12-17 11:24:39,optaA,95.0,87.0,3995.0,44.73,72.19,0.52,32.0,-4.86
2025-12-17 11:24:40,optaA,52.0,171.0,4140.0,44.73,72.19,0.52,32.0,-4.8
2025-12-17 11:24:41,optaA,56.0,140.0,4055.0,44.71,72.21,0.52,30.0,-4.76
2025-12-17 11:24:42,optaA,90.0,141.0,4093.0,44.71,72.21,0.52,30.0,-4.82
2025-12-17 11:24:43,optaA,127.0,199.0,4129.0,44.71,72.21,0.52,30.0,-4.79
2025-12-17 11:24:44,optaA,64.0,171.0,4100.0,44.71,72.2,0.51,29.0,-4.78
2025-12-17 11:24:45,optaA,120.0,110.0,4041.0,44.71,72.2,0.51,29.0,-4.98
2025-12-17 11:24:46,optaA,63.0,183.0,4153.0,44.71,72.2,0.51,29.0,-4.79
2025-12-17 11:24:47,optaA,64.0,162.0,4114.0,44.71,72.2,0.52,33.0,-4.8
2025-12-17 11:24:48,optaA,89.0,146.0,4073.0,44.71,72.2,0.52,33.0,-4.86
2025-12-17 11:24:49,optaA,75.0,161.0,4105.0,44.71,72.2,0.52,33.0,-4.9
2025-12-17 11:24:50,optaA,61.0,92.0,4014.0,44.71,72.19,0.52,34.0,-4.72
2025-12-17 11:24:51,optaA,108.0,171.0,4105.0,44.71,72.19,0.52,34.0,-4.91
2025-12-17 11:24:52,optaA,47.0,167.0,4097.0,44.71,72.19,0.52,34.0,-4.73
2025-12-17 11:24:53,optaA,74.0,185.0,4126.0,44.71,72.19,0.52,34.0,-4.79
2025-12-17 11:24:54,optaA,54.0,187.0,4148.0,44.71,72.19,0.52,33.0,-4.74
2025-12-17 11:24:55,optaA,87.0,149.0,4096.0,44.71,72.19,0.52,33.0,-4.87
2025-12-17 11:24:56,optaA,59.0,125.0,4037.0,44.71,72.19,0.52,33.0,-4.8
2025-12-17 11:24:57,optaA,74.0,121.0,4068.0,44.7,72.21,0.52,31.0,-4.79
2025-12-17 11:24:58,optaA,66.0,188.0,4153.0,44.7,72.21,0.52,31.0,-4.86
2025-12-17 11:24:59,optaA,65.0,151.0,4067.0,44.7,72.21,0.52,31.0,-4.79
2025-12-17 11:25:00,optaA,59.0,141.0,4082.0,44.71,72.18,0.52,33.0,-4.77
2025-12-17 11:25:01,optaA,74.0,180.0,4155.0,44.71,72.18,0.52,33.0,-4.79
2025-12-17 11:25:02,optaA,61.0,161.0,4083.0,44.71,72.18,0.52,33.0,-4.76
2025-12-17 11:25:03,optaA,49.0,145.0,4066.0,44.7,72.2,0.52,34.0,-4.8
2025-12-17 11:25:04,optaA,73.0,114.0,4067.0,44.7,72.2,0.52,34.0,-4.76
2025-12-17 11:25:05,optaA,74.0,139.0,4084.0,44.7,72.2,0.52,34.0,-4.84
2025-12-17 11:25:06,optaA,56.0,192.0,4116.0,44.7,72.19,0.52,32.0,-4.82
2025-12-17 11:25:07,optaA,118.0,107.0,4031.0,44.7,72.19,0.52,32.0,-4.9
2025-12-17 11:25:08,optaA,67.0,179.0,4105.0,44.7,72.19,0.52,32.0,-4.82
2025-12-17 11:25:09,optaA,79.0,212.0,4171.0,44.7,72.19,0.52,32.0,-4.77
2025-12-17 11:25:10,optaA,76.0,124.0,4057.0,44.7,72.19,0.52,32.0,-4.71
2025-12-17 11:25:11,optaA,101.0,233.0,4162.0,44.7,72.19,0.52,32.0,-4.81
2025-12-17 11:25:12,optaA,101.0,161.0,4105.0,44.7,72.19,0.52,34.0,-4.81
2025-12-17 11:25:13,optaA,98.0,113.0,3977.0,44.7,72.19,0.52,34.0,-4.8
2025-12-17 11:25:14,optaA,97.0,124.0,4069.0,44.7,72.19,0.52,34.0,-4.87
2025-12-17 11:25:15,optaA,98.0,176.0,4145.0,44.7,72.19,0.52,34.0,-4.83
2025-12-17 11:25:16,optaA,89.0,219.0,4154.0,44.7,72.18,0.52,33.0,-4.88
2025-12-17 11:25:17,optaA,73.0,160.0,4117.0,44.7,72.18,0.52,33.0,-4.8
2025-12-17 11:25:18,optaA,64.0,168.0,4117.0,44.7,72.18,0.52,33.0,-4.79
2025-12-17 11:25:19,optaA,67.0,156.0,4119.0,44.7,72.18,0.53,37.0,-4.87
2025-12-17 11:25:20,optaA,55.0,102.0,4040.0,44.7,72.18,0.53,37.0,-4.78
2025-12-17 11:25:21,optaA,55.0,153.0,4095.0,44.7,72.18,0.53,37.0,-4.75
2025-12-17 11:25:22,optaA,75.0,198.0,4172.0,44.7,72.18,0.56,42.0,-4.75
2025-12-17 11:25:23,optaA,107.0,190.0,4115.0,44.7,72.18,0.56,42.0,-4.89
2025-12-17 11:25:24,optaA,120.0,147.0,4073.0,44.7,72.18,0.56,42.0,-4.9
2025-12-17 11:25:25,optaA,76.0,117.0,4062.0,44.7,72.18,0.58,45.0,-4.88
2025-12-17 11:25:26,optaA,86.0,169.0,4121.0,44.7,72.18,0.58,45.0,-4.84
2025-12-17 11:25:27,optaA,63.0,187.0,4142.0,44.7,72.18,0.58,45.0,-4.83
2025-12-17 11:25:28,optaA,71.0,108.0,4039.0,44.7,72.18,0.58,48.0,-4.79
2025-12-17 11:25:29,optaA,102.0,165.0,4170.0,44.7,72.18,0.58,48.0,-4.82
2025-12-17 11:25:30,optaA,94.0,131.0,4090.0,44.7,72.18,0.58,48.0,-4.89
2025-12-17 11:25:31,optaA,45.0,152.0,4089.0,44.69,72.2,0.59,50.0,-4.76
2025-12-17 11:25:32,optaA,65.0,146.0,4124.0,44.69,72.2,0.59,50.0,-4.74
2025-12-17 11:25:33,optaA,111.0,157.0,4085.0,44.69,72.2,0.59,50.0,-4.85
2025-12-17 11:25:34,optaA,49.0,97.0,3999.0,44.7,72.17,0.62,55.0,-4.68
2025-12-17 11:25:35,optaA,82.0,94.0,4021.0,44.7,72.17,0.62,55.0,-4.8
2025-12-17 11:25:36,optaA,105.0,165.0,4118.0,44.7,72.17,0.62,55.0,-4.83
2025-12-17 11:25:37,optaA,56.0,112.0,4031.0,44.7,72.17,0.62,55.0,-4.71
2025-12-17 11:25:38,optaA,97.0,150.0,4077.0,44.7,72.17,0.63,57.0,-4.96
2025-12-17 11:25:39,optaA,117.0,159.0,4121.0,44.7,72.17,0.63,57.0,-4.92
2025-12-17 11:25:40,optaA,74.0,198.0,4151.0,44.7,72.17,0.63,57.0,-4.8
2025-12-17 11:25:41,optaA,86.0,185.0,4144.0,44.7,72.17,0.63,59.0,-4.93
2025-12-17 11:25:42,optaA,68.0,200.0,4104.0,44.7,72.17,0.63,59.0,-4.75
2025-12-17 11:25:43,optaA,61.0,144.0,4060.0,44.7,72.17,0.63,59.0,-4.83
2025-12-17 11:25:44,optaA,89.0,149.0,4090.0,44.7,72.17,0.63,58.0,-4.89
2025-12-17 11:25:45,optaA,84.0,149.0,4104.0,44.7,72.17,0.63,58.0,-4.88
2025-12-17 11:25:46,optaA,80.0,154.0,4105.0,44.7,72.17,0.63,58.0,-4.83
2025-12-17 11:25:47,optaA,106.0,211.0,4180.0,44.7,72.17,0.64,59.0,-4.84
2025-12-17 11:25:48,optaA,67.0,143.0,4033.0,44.7,72.17,0.64,59.0,-4.82
2025-12-17 11:25:49,optaA,56.0,176.0,4132.0,44.7,72.17,0.64,59.0,-4.73
2025-12-17 11:25:50,optaA,112.0,174.0,4138.0,44.69,72.2,0.63,58.0,-4.86
2025-12-17 11:25:51,optaA,85.0,120.0,4092.0,44.69,72.2,0.63,58.0,-4.82
2025-12-17 11:25:52,optaA,68.0,122.0,4063.0,44.69,72.2,0.63,58.0,-4.83
2025-12-17 11:25:53,optaA,92.0,184.0,4151.0,44.7,72.17,0.64,59.0,-4.79
2025-12-17 11:25:54,optaA,87.0,200.0,4114.0,44.7,72.17,0.64,59.0,-4.82
2025-12-17 11:25:55,optaA,66.0,90.0,3995.0,44.7,72.17,0.64,59.0,-4.71
2025-12-17 11:25:56,optaA,71.0,148.0,4080.0,44.7,72.17,0.64,59.0,-4.84
2025-12-17 11:25:57,optaA,78.0,191.0,4163.0,44.7,72.17,0.64,61.0,-4.8
2025-12-17 11:25:58,optaA,93.0,205.0,4164.0,44.7,72.17,0.64,61.0,-4.77
2025-12-17 11:25:59,optaA,114.0,214.0,4127.0,44.7,72.17,0.64,61.0,-4.87
2025-12-17 11:26:00,optaA,91.0,147.0,4040.0,44.7,72.17,0.64,59.0,-4.89
2025-12-17 11:26:01,optaA,87.0,184.0,4169.0,44.7,72.17,0.64,59.0,-4.85
2025-12-17 11:26:02,optaA,97.0,124.0,4053.0,44.7,72.17,0.64,59.0,-4.85
2025-12-17 11:26:03,optaA,71.0,117.0,4078.0,44.7,72.17,0.62,57.0,-4.77
2025-12-17 11:26:04,optaA,85.0,151.0,4092.0,44.7,72.17,0.62,57.0,-4.87
2025-12-17 11:26:05,optaA,105.0,175.0,4135.0,44.7,72.17,0.62,57.0,-4.86
2025-12-17 11:26:06,optaA,113.0,160.0,4103.0,44.7,72.17,0.61,54.0,-4.86
2025-12-17 11:26:07,optaA,80.0,173.0,4137.0,44.7,72.17,0.61,54.0,-4.88
2025-12-17 11:26:08,optaA,69.0,180.0,4118.0,44.7,72.17,0.61,54.0,-4.71
2025-12-17 11:26:09,optaA,77.0,152.0,4087.0,44.7,72.17,0.59,52.0,-4.8
2025-12-17 11:26:10,optaA,84.0,98.0,4073.0,44.7,72.17,0.59,52.0,-4.76
2025-12-17 11:26:11,optaA,52.0,140.0,4063.0,44.7,72.17,0.59,52.0,-4.77
2025-12-17 11:26:12,optaA,127.0,162.0,4094.0,44.7,72.17,0.59,51.0,-5.0
2025-12-17 11:26:13,optaA,101.0,134.0,4075.0,44.7,72.17,0.59,51.0,-4.89
2025-12-17 11:26:14,optaA,109.0,101.0,4012.0,44.7,72.17,0.59,51.0,-4.81
2025-12-17 11:26:15,optaA,64.0,132.0,4059.0,44.69,72.2,0.59,51.0,-4.8
2025-12-17 11:26:16,optaA,79.0,155.0,4139.0,44.69,72.2,0.59,51.0,-4.83
2025-12-17 11:26:17,optaA,68.0,108.0,4040.0,44.69,72.2,0.59,51.0,-4.79
2025-12-17 11:26:18,optaA,88.0,122.0,4076.0,44.69,72.2,0.59,51.0,-4.87
2025-12-17 11:26:19,optaA,72.0,148.0,4113.0,44.7,72.17,0.59,50.0,-4.8
2025-12-17 11:26:20,optaA,107.0,230.0,4160.0,44.7,72.17,0.59,50.0,-4.77
2025-12-17 11:26:21,optaA,81.0,146.0,4081.0,44.7,72.17,0.59,50.0,-4.81
2025-12-17 11:26:22,optaA,96.0,87.0,4034.0,44.7,72.17,0.58,49.0,-4.8
2025-12-17 11:26:23,optaA,85.0,97.0,4021.0,44.7,72.17,0.58,49.0,-4.91
2025-12-17 11:26:24,optaA,81.0,166.0,4144.0,44.7,72.17,0.58,49.0,-4.83
2025-12-17 11:26:25,optaA,80.0,114.0,4052.0,44.7,72.17,0.58,49.0,-4.88
2025-12-17 11:26:26,optaA,91.0,206.0,4185.0,44.7,72.17,0.58,49.0,-4.75
2025-12-17 11:26:27,optaA,76.0,144.0,4080.0,44.7,72.17,0.58,49.0,-4.87
2025-12-17 11:26:28,optaA,71.0,161.0,4102.0,44.69,72.19,0.59,50.0,-4.78
2025-12-17 11:26:29,optaA,104.0,124.0,4057.0,44.69,72.19,0.59,50.0,-4.88
2025-12-17 11:26:30,optaA,65.0,111.0,4025.0,44.69,72.19,0.59,50.0,-4.8
2025-12-17 11:26:31,optaA,54.0,140.0,4055.0,44.7,72.17,0.58,50.0,-4.81
2025-12-17 11:26:32,optaA,96.0,218.0,4176.0,44.7,72.17,0.58,50.0,-4.8
2025-12-17 11:26:33,optaA,66.0,169.0,4142.0,44.7,72.17,0.58,50.0,-4.73
2025-12-17 11:26:34,optaA,78.0,168.0,4113.0,44.7,72.17,0.58,49.0,-4.85
2025-12-17 11:26:35,optaA,100.0,118.0,4043.0,44.7,72.17,0.58,49.0,-4.83
2025-12-17 11:26:36,optaA,51.0,210.0,4177.0,44.7,72.17,0.58,49.0,-4.7
2025-12-17 11:26:37,optaA,41.0,116.0,4038.0,44.7,72.17,0.58,49.0,-4.73
2025-12-17 11:26:38,optaA,67.0,131.0,4040.0,44.7,72.17,0.58,50.0,-4.82
2025-12-17 11:26:39,optaA,83.0,195.0,4128.0,44.7,72.17,0.58,50.0,-4.83
2025-12-17 11:26:40,optaA,76.0,120.0,4054.0,44.7,72.17,0.58,50.0,-4.86
2025-12-17 11:26:41,optaA,84.0,195.0,4124.0,44.7,72.17,0.58,48.0,-4.83
2025-12-17 11:26:42,optaA,77.0,185.0,4128.0,44.7,72.17,0.58,48.0,-4.82
2025-12-17 11:26:43,optaA,66.0,96.0,4035.0,44.7,72.17,0.58,48.0,-4.77
2025-12-17 11:26:44,optaA,59.0,152.0,4082.0,44.7,72.17,0.59,51.0,-4.87
2025-12-17 11:26:46,optaA,68.0,203.0,4176.0,44.7,72.17,0.59,51.0,-4.77
2025-12-17 11:26:46,optaA,56.0,132.0,4049.0,44.7,72.17,0.59,51.0,-4.8
2025-12-17 11:26:47,optaA,70.0,111.0,4030.0,44.7,72.17,0.59,50.0,-4.75
2025-12-17 11:26:48,optaA,49.0,128.0,4065.0,44.7,72.17,0.59,50.0,-4.72
2025-12-17 11:26:49,optaA,107.0,204.0,4158.0,44.7,72.17,0.59,50.0,-4.86
2025-12-17 11:26:51,optaA,53.0,102.0,4045.0,44.7,72.17,0.59,51.0,-4.8
2025-12-17 11:26:52,optaA,52.0,130.0,4090.0,44.7,72.17,0.59,51.0,-4.72
2025-12-17 11:26:52,optaA,105.0,181.0,4148.0,44.7,72.17,0.59,51.0,-4.8
2025-12-17 11:26:53,optaA,86.0,191.0,4131.0,44.7,72.17,0.58,50.0,-4.77
2025-12-17 11:26:55,optaA,104.0,174.0,4091.0,44.7,72.17,0.58,50.0,-4.9
2025-12-17 11:26:56,optaA,77.0,88.0,4020.0,44.7,72.17,0.58,50.0,-4.8
2025-12-17 11:26:57,optaA,69.0,169.0,4121.0,44.7,72.17,0.59,52.0,-4.82
2025-12-17 11:26:58,optaA,92.0,131.0,4074.0,44.7,72.17,0.59,52.0,-4.87
2025-12-17 11:26:59,optaA,52.0,100.0,4031.0,44.7,72.17,0.59,52.0,-4.75
2025-12-17 11:27:00,optaA,79.0,154.0,4080.0,44.7,72.17,0.59,52.0,-4.88
2025-12-17 11:27:01,optaA,80.0,184.0,4113.0,44.69,72.2,0.62,55.0,-4.74
2025-12-17 11:27:02,optaA,70.0,209.0,4173.0,44.69,72.2,0.62,55.0,-4.82
2025-12-17 11:27:03,optaA,62.0,138.0,4078.0,44.69,72.2,0.62,55.0,-4.78
2025-12-17 11:27:04,optaA,76.0,170.0,4138.0,44.7,72.17,0.62,57.0,-4.78
2025-12-17 11:27:05,optaA,71.0,119.0,4065.0,44.7,72.17,0.62,57.0,-4.83
2025-12-17 11:27:06,optaA,34.0,104.0,4048.0,44.7,72.17,0.62,57.0,-4.66
2025-12-17 11:27:07,optaA,47.0,176.0,4125.0,44.7,72.17,0.62,56.0,-4.74
2025-12-17 11:27:08,optaA,82.0,127.0,4065.0,44.7,72.17,0.62,56.0,-4.88
2025-12-17 11:27:09,optaA,57.0,141.0,4071.0,44.7,72.17,0.62,56.0,-4.82
2025-12-17 11:27:10,optaA,90.0,201.0,4142.0,44.7,72.17,0.62,57.0,-4.82
2025-12-17 11:27:11,optaA,77.0,165.0,4112.0,44.7,72.17,0.62,57.0,-4.84
2025-12-17 11:27:12,optaA,56.0,91.0,3991.0,44.7,72.17,0.62,57.0,-4.75
2025-12-17 11:27:13,optaA,81.0,136.0,4104.0,44.7,72.17,0.63,58.0,-4.88
2025-12-17 11:27:14,optaA,77.0,136.0,4084.0,44.7,72.17,0.63,58.0,-4.85
2025-12-17 11:27:15,optaA,82.0,99.0,4011.0,44.7,72.17,0.63,58.0,-4.78
2025-12-17 11:27:16,optaA,107.0,171.0,4147.0,44.7,72.17,0.62,57.0,-4.84
2025-12-17 11:27:17,optaA,72.0,118.0,4067.0,44.7,72.17,0.62,57.0,-4.83
2025-12-17 11:27:18,optaA,84.0,204.0,4161.0,44.7,72.17,0.62,57.0,-4.85
2025-12-17 11:27:19,optaA,72.0,131.0,4065.0,44.7,72.17,0.62,57.0,-4.9
2025-12-17 11:27:20,optaA,60.0,151.0,4118.0,44.69,72.2,0.62,55.0,-4.79
2025-12-17 11:27:21,optaA,86.0,182.0,4158.0,44.69,72.2,0.62,55.0,-4.8
2025-12-17 11:27:22,optaA,115.0,202.0,4130.0,44.69,72.2,0.62,55.0,-4.94
2025-12-17 11:27:23,optaA,117.0,99.0,4054.0,44.69,72.19,0.61,54.0,-4.88
2025-12-17 11:27:24,optaA,73.0,177.0,4139.0,44.69,72.19,0.61,54.0,-4.78
2025-12-17 11:27:25,optaA,78.0,197.0,4159.0,44.69,72.19,0.61,54.0,-4.8
2025-12-17 11:27:26,optaA,84.0,205.0,4135.0,44.69,72.19,0.61,53.0,-4.7
2025-12-17 11:27:27,optaA,99.0,195.0,4106.0,44.69,72.19,0.61,53.0,-4.85
2025-12-17 11:27:28,optaA,59.0,152.0,4089.0,44.69,72.19,0.61,53.0,-4.73
2025-12-17 11:27:29,optaA,80.0,207.0,4128.0,44.69,72.18,0.58,47.0,-4.72
2025-12-17 11:27:30,optaA,101.0,228.0,4169.0,44.69,72.18,0.58,47.0,-4.84
2025-12-17 11:27:31,optaA,110.0,118.0,4069.0,44.69,72.18,0.58,47.0,-4.92
2025-12-17 11:27:32,optaA,109.0,206.0,4136.0,44.69,72.18,0.58,46.0,-4.93
2025-12-17 11:27:33,optaA,73.0,151.0,4099.0,44.69,72.18,0.58,46.0,-4.83
2025-12-17 11:27:34,optaA,77.0,176.0,4146.0,44.69,72.18,0.58,46.0,-4.78
2025-12-17 11:27:35,optaA,76.0,179.0,4133.0,44.69,72.18,0.58,45.0,-4.71
2025-12-17 11:27:36,optaA,93.0,147.0,4091.0,44.69,72.18,0.58,45.0,-4.88
2025-12-17 11:27:37,optaA,58.0,192.0,4140.0,44.69,72.18,0.58,45.0,-4.68
2025-12-17 11:27:38,optaA,83.0,197.0,4117.0,44.69,72.18,0.58,49.0,-4.76
2025-12-17 11:27:39,optaA,90.0,176.0,4151.0,44.69,72.18,0.58,49.0,-4.75
2025-12-17 11:27:40,optaA,85.0,107.0,4039.0,44.69,72.18,0.58,49.0,-4.83
2025-12-17 11:27:41,optaA,78.0,81.0,3981.0,44.69,72.18,0.58,49.0,-4.83
2025-12-17 11:27:42,optaA,88.0,101.0,4022.0,44.69,72.18,0.58,49.0,-4.8
2025-12-17 11:27:43,optaA,35.0,175.0,4171.0,44.69,72.18,0.58,49.0,-4.65
2025-12-17 11:27:44,optaA,107.0,149.0,4133.0,44.69,72.18,0.58,49.0,-4.87
2025-12-17 11:27:45,optaA,89.0,190.0,4111.0,44.68,72.2,0.58,46.0,-4.78
2025-12-17 11:27:46,optaA,73.0,101.0,4009.0,44.68,72.2,0.58,46.0,-4.8
2025-12-17 11:27:47,optaA,70.0,82.0,3994.0,44.68,72.2,0.58,46.0,-4.75
2025-12-17 11:27:48,optaA,73.0,86.0,4025.0,44.69,72.17,0.58,48.0,-4.71
2025-12-17 11:27:49,optaA,110.0,165.0,4106.0,44.69,72.17,0.58,48.0,-4.88
2025-12-17 11:27:50,optaA,117.0,144.0,4067.0,44.69,72.17,0.58,48.0,-4.89
2025-12-17 11:27:51,optaA,55.0,171.0,4129.0,44.69,72.17,0.58,50.0,-4.76
2025-12-17 11:27:52,optaA,123.0,158.0,4092.0,44.69,72.17,0.58,50.0,-4.97
2025-12-17 11:27:53,optaA,50.0,103.0,4052.0,44.69,72.17,0.58,50.0,-4.75
2025-12-17 11:27:54,optaA,74.0,126.0,4038.0,44.68,72.2,0.58,48.0,-4.81
2025-12-17 11:27:55,optaA,74.0,204.0,4181.0,44.68,72.2,0.58,48.0,-4.74
2025-12-17 11:27:56,optaA,93.0,84.0,4040.0,44.68,72.2,0.58,48.0,-4.84
2025-12-17 11:27:57,optaA,39.0,114.0,4043.0,44.68,72.19,0.58,48.0,-4.74
2025-12-17 11:27:58,optaA,100.0,181.0,4124.0,44.68,72.19,0.58,48.0,-4.85
2025-12-17 11:27:59,optaA,38.0,117.0,4051.0,44.68,72.19,0.58,48.0,-4.65
2025-12-17 11:28:00,optaA,75.0,125.0,4055.0,44.68,72.19,0.57,43.0,-4.82
2025-12-17 11:28:01,optaA,55.0,113.0,4023.0,44.68,72.19,0.57,43.0,-4.75
2025-12-17 11:28:02,optaA,110.0,191.0,4142.0,44.68,72.19,0.57,43.0,-4.88
2025-12-17 11:28:03,optaA,69.0,111.0,4017.0,44.68,72.19,0.57,43.0,-4.76
2025-12-17 11:28:04,optaA,75.0,103.0,4009.0,44.68,72.18,0.56,41.0,-4.77
2025-12-17 11:28:05,optaA,114.0,203.0,4133.0,44.68,72.18,0.56,41.0,-4.94
2025-12-17 11:28:06,optaA,87.0,193.0,4124.0,44.68,72.18,0.56,41.0,-4.79
2025-12-17 11:28:07,optaA,87.0,99.0,4026.0,44.68,72.18,0.55,40.0,-4.86
2025-12-17 11:28:08,optaA,69.0,181.0,4141.0,44.68,72.18,0.55,40.0,-4.85
2025-12-17 11:28:09,optaA,64.0,151.0,4073.0,44.68,72.18,0.55,40.0,-4.85
2025-12-17 11:28:10,optaA,75.0,177.0,4124.0,44.68,72.18,0.55,40.0,-4.86
2025-12-17 11:28:11,optaA,108.0,199.0,4133.0,44.68,72.18,0.55,40.0,-4.86
2025-12-17 11:28:12,optaA,88.0,145.0,4104.0,44.68,72.18,0.55,40.0,-4.91
2025-12-17 11:28:13,optaA,85.0,192.0,4115.0,44.69,72.16,0.56,41.0,-4.87
2025-12-17 11:28:14,optaA,72.0,135.0,4110.0,44.69,72.16,0.56,41.0,-4.83
2025-12-17 11:28:15,optaA,77.0,152.0,4092.0,44.69,72.16,0.56,41.0,-4.74
2025-12-17 11:28:16,optaA,58.0,152.0,4084.0,44.67,72.21,0.56,42.0,-4.77
2025-12-17 11:28:17,optaA,90.0,182.0,4114.0,44.67,72.21,0.56,42.0,-4.74
2025-12-17 11:28:18,optaA,84.0,106.0,4054.0,44.67,72.21,0.56,42.0,-4.79
2025-12-17 11:28:19,optaA,53.0,174.0,4160.0,44.67,72.2,0.57,44.0,-4.72
2025-12-17 11:28:20,optaA,120.0,205.0,4127.0,44.67,72.2,0.57,44.0,-4.9
2025-12-17 11:28:21,optaA,78.0,105.0,4029.0,44.67,72.2,0.57,44.0,-4.79
2025-12-17 11:28:22,optaA,74.0,158.0,4119.0,44.67,72.2,0.57,44.0,-4.86
2025-12-17 11:28:23,optaA,87.0,154.0,4082.0,44.68,72.17,0.57,43.0,-4.92
2025-12-17 11:28:24,optaA,71.0,143.0,4084.0,44.68,72.17,0.57,43.0,-4.91
2025-12-17 11:28:25,optaA,84.0,158.0,4124.0,44.68,72.17,0.57,43.0,-4.83
2025-12-17 11:28:26,optaA,83.0,221.0,4146.0,44.68,72.17,0.58,46.0,-4.84
2025-12-17 11:28:27,optaA,76.0,97.0,4012.0,44.68,72.17,0.58,46.0,-4.74
2025-12-17 11:28:28,optaA,58.0,82.0,4002.0,44.68,72.17,0.58,46.0,-4.76
2025-12-17 11:28:29,optaA,89.0,131.0,4077.0,44.68,72.17,0.57,45.0,-4.86
2025-12-17 11:28:30,optaA,74.0,175.0,4112.0,44.68,72.17,0.57,45.0,-4.83
2025-12-17 11:28:31,optaA,77.0,133.0,4050.0,44.68,72.17,0.57,45.0,-4.84
2025-12-17 11:28:32,optaA,97.0,106.0,4042.0,44.67,72.2,0.57,45.0,-4.83
2025-12-17 11:28:33,optaA,52.0,148.0,4121.0,44.67,72.2,0.57,45.0,-4.71
2025-12-17 11:28:34,optaA,57.0,138.0,4095.0,44.67,72.2,0.57,45.0,-4.72
2025-12-17 11:28:35,optaA,77.0,115.0,4043.0,44.67,72.19,0.57,44.0,-4.86
2025-12-17 11:28:36,optaA,86.0,140.0,4071.0,44.67,72.19,0.57,44.0,-4.86
2025-12-17 11:28:37,optaA,88.0,189.0,4133.0,44.67,72.19,0.57,44.0,-4.85
2025-12-17 11:28:38,optaA,93.0,88.0,4011.0,44.67,72.19,0.58,46.0,-4.83
2025-12-17 11:28:39,optaA,86.0,178.0,4164.0,44.67,72.19,0.58,46.0,-4.94
2025-12-17 11:28:40,optaA,62.0,185.0,4127.0,44.67,72.19,0.58,46.0,-4.64
