time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2025-10-08 16:01:52,optaA,129.0,238.0,4180.0,43.23,71.18,0.93,70.0,-4.98
2025-10-08 16:01:53,optaA,178.0,196.0,4128.0,43.23,71.15,0.91,69.0,-5.07
2025-10-08 16:01:54,optaA,75.0,121.0,4033.0,43.23,71.15,0.91,69.0,-4.9
2025-10-08 16:01:55,optaA,123.0,114.0,4018.0,43.23,71.15,0.91,69.0,-5.0
2025-10-08 16:01:56,optaA,149.0,126.0,4010.0,43.23,71.15,0.91,69.0,-5.09
2025-10-08 16:01:57,optaA,117.0,232.0,4158.0,43.23,71.16,0.93,70.0,-4.85
2025-10-08 16:01:58,optaA,119.0,82.0,4020.0,43.23,71.16,0.93,70.0,-4.93
2025-10-08 16:01:59,optaA,89.0,183.0,4123.0,43.23,71.16,0.93,70.0,-4.97
2025-10-08 16:02:00,optaA,119.0,125.0,4025.0,43.23,71.18,0.93,70.0,-4.91
2025-10-08 16:02:01,optaA,65.0,147.0,4066.0,43.23,71.18,0.93,70.0,-4.84
2025-10-08 16:02:02,optaA,60.0,168.0,4164.0,43.23,71.18,0.93,70.0,-4.79
2025-10-08 16:02:03,optaA,116.0,105.0,4035.0,43.23,71.16,0.91,70.0,-4.92
2025-10-08 16:02:04,optaA,94.0,125.0,4055.0,43.23,71.16,0.91,70.0,-4.95
2025-10-08 16:02:05,optaA,76.0,218.0,4180.0,43.23,71.16,0.91,70.0,-4.73
2025-10-08 16:02:06,optaA,145.0,240.0,4229.0,43.23,71.16,0.91,69.0,-4.9
2025-10-08 16:02:07,optaA,116.0,216.0,4176.0,43.23,71.16,0.91,69.0,-4.9
2025-10-08 16:02:08,optaA,111.0,114.0,4010.0,43.23,71.16,0.91,69.0,-4.96
2025-10-08 16:02:09,optaA,99.0,192.0,4149.0,43.23,71.19,0.91,69.0,-4.84
2025-10-08 16:02:10,optaA,115.0,170.0,4089.0,43.23,71.19,0.91,69.0,-4.98
2025-10-08 16:02:11,optaA,83.0,85.0,3999.0,43.23,71.19,0.91,69.0,-4.8
2025-10-08 16:02:12,optaA,132.0,106.0,4015.0,43.22,71.18,0.89,67.0,-4.9
2025-10-08 16:02:13,optaA,106.0,149.0,4105.0,43.22,71.18,0.89,67.0,-4.84
2025-10-08 16:02:14,optaA,152.0,81.0,4000.0,43.22,71.18,0.89,67.0,-4.97
2025-10-08 16:02:15,optaA,100.0,112.0,3971.0,43.23,71.18,0.88,66.0,-4.89
2025-10-08 16:02:16,optaA,76.0,188.0,4095.0,43.23,71.18,0.88,66.0,-4.96
2025-10-08 16:02:17,optaA,130.0,197.0,4127.0,43.23,71.18,0.88,66.0,-4.99
2025-10-08 16:02:18,optaA,78.0,84.0,3991.0,43.23,71.18,0.88,66.0,-4.8
2025-10-08 16:02:19,optaA,91.0,70.0,3956.0,43.22,71.18,0.85,64.0,-4.81
2025-10-08 16:02:20,optaA,101.0,99.0,3968.0,43.22,71.18,0.85,64.0,-4.82
2025-10-08 16:02:21,optaA,103.0,115.0,4022.0,43.22,71.18,0.85,64.0,-4.87
2025-10-08 16:02:22,optaA,72.0,116.0,4015.0,43.23,71.18,0.85,64.0,-4.8
2025-10-08 16:02:23,optaA,96.0,161.0,4125.0,43.23,71.18,0.85,64.0,-4.77
2025-10-08 16:02:24,optaA,158.0,111.0,4058.0,43.23,71.18,0.85,64.0,-5.03
2025-10-08 16:02:25,optaA,114.0,121.0,4044.0,43.23,71.15,0.85,64.0,-4.92
2025-10-08 16:02:26,optaA,99.0,204.0,4135.0,43.23,71.15,0.85,64.0,-4.88
2025-10-08 16:02:27,optaA,129.0,106.0,4023.0,43.23,71.15,0.85,64.0,-4.98
2025-10-08 16:02:28,optaA,109.0,147.0,4080.0,43.23,71.18,0.85,64.0,-4.95
2025-10-08 16:02:29,optaA,90.0,217.0,4195.0,43.23,71.18,0.85,64.0,-4.85
2025-10-08 16:02:30,optaA,104.0,175.0,4079.0,43.23,71.18,0.85,64.0,-4.96
2025-10-08 16:02:31,optaA,114.0,207.0,4126.0,43.22,71.18,0.84,63.0,-5.02
2025-10-08 16:02:32,optaA,116.0,98.0,4007.0,43.22,71.18,0.84,63.0,-4.95
2025-10-08 16:02:33,optaA,78.0,179.0,4098.0,43.22,71.18,0.84,63.0,-4.94
2025-10-08 16:02:34,optaA,115.0,222.0,4161.0,43.22,71.18,0.84,63.0,-4.99
2025-10-08 16:02:35,optaA,97.0,188.0,4091.0,43.22,71.18,0.84,63.0,-4.91
2025-10-08 16:02:36,optaA,140.0,202.0,4160.0,43.22,71.18,0.84,63.0,-5.03
2025-10-08 16:02:37,optaA,103.0,225.0,4158.0,43.22,71.18,0.84,63.0,-4.93
2025-10-08 16:02:38,optaA,115.0,112.0,4041.0,43.23,71.18,0.84,62.0,-4.9
2025-10-08 16:02:39,optaA,115.0,185.0,4110.0,43.23,71.18,0.84,62.0,-5.01
2025-10-08 16:02:40,optaA,96.0,192.0,4128.0,43.23,71.18,0.84,62.0,-4.91
2025-10-08 16:02:41,optaA,128.0,218.0,4144.0,43.23,71.18,0.83,62.0,-4.96
2025-10-08 16:02:42,optaA,125.0,248.0,4164.0,43.23,71.18,0.83,62.0,-5.01
2025-10-08 16:02:43,optaA,120.0,170.0,4065.0,43.23,71.18,0.83,62.0,-5.04
2025-10-08 16:02:44,optaA,65.0,193.0,4089.0,43.22,71.17,0.82,61.0,-4.9
2025-10-08 16:02:45,optaA,92.0,155.0,4097.0,43.22,71.17,0.82,61.0,-4.81
2025-10-08 16:02:46,optaA,35.0,83.0,3995.0,43.22,71.17,0.82,61.0,-4.65
2025-10-08 16:02:47,optaA,88.0,182.0,4105.0,43.23,71.17,0.84,62.0,-4.77
2025-10-08 16:02:48,optaA,145.0,109.0,4025.0,43.23,71.17,0.84,62.0,-5.01
2025-10-08 16:02:49,optaA,85.0,211.0,4179.0,43.23,71.17,0.84,62.0,-4.76
2025-10-08 16:02:50,optaA,76.0,177.0,4160.0,43.23,71.17,0.84,62.0,-4.77
2025-10-08 16:02:51,optaA,145.0,147.0,4064.0,43.23,71.17,0.84,62.0,-5.07
2025-10-08 16:02:52,optaA,95.0,198.0,4178.0,43.23,71.17,0.84,62.0,-4.72
2025-10-08 16:02:53,optaA,119.0,184.0,4137.0,43.22,71.17,0.84,62.0,-4.92
2025-10-08 16:02:54,optaA,96.0,145.0,4040.0,43.22,71.17,0.84,62.0,-4.95
2025-10-08 16:02:55,optaA,95.0,187.0,4129.0,43.22,71.17,0.84,62.0,-4.89
2025-10-08 16:02:56,optaA,93.0,168.0,4095.0,43.22,71.17,0.84,62.0,-4.84
2025-10-08 16:02:57,optaA,83.0,77.0,3982.0,43.22,71.17,0.84,62.0,-4.75
2025-10-08 16:02:58,optaA,134.0,207.0,4164.0,43.22,71.17,0.84,62.0,-4.95
2025-10-08 16:02:59,optaA,107.0,163.0,4065.0,43.22,71.17,0.84,62.0,-4.93
2025-10-08 16:03:00,optaA,69.0,136.0,4058.0,43.23,71.17,0.83,62.0,-4.87
2025-10-08 16:03:01,optaA,100.0,84.0,3982.0,43.23,71.17,0.83,62.0,-4.82
2025-10-08 16:03:02,optaA,84.0,117.0,4044.0,43.23,71.17,0.83,62.0,-4.76
2025-10-08 16:03:03,optaA,93.0,211.0,4153.0,43.23,71.17,0.84,63.0,-4.95
2025-10-08 16:03:04,optaA,129.0,113.0,4035.0,43.23,71.17,0.84,63.0,-4.93
2025-10-08 16:03:05,optaA,121.0,97.0,3980.0,43.23,71.17,0.84,63.0,-4.87
2025-10-08 16:03:06,optaA,110.0,157.0,4073.0,43.21,71.2,0.84,63.0,-5.02
2025-10-08 16:03:07,optaA,147.0,200.0,4112.0,43.21,71.2,0.84,63.0,-5.09
2025-10-08 16:03:08,optaA,82.0,126.0,4026.0,43.21,71.2,0.84,63.0,-4.82
2025-10-08 16:03:09,optaA,113.0,189.0,4134.0,43.21,71.19,0.82,61.0,-4.99
2025-10-08 16:03:10,optaA,112.0,177.0,4124.0,43.21,71.19,0.82,61.0,-4.91
2025-10-08 16:03:11,optaA,102.0,267.0,4181.0,43.21,71.19,0.82,61.0,-4.96
2025-10-08 16:03:12,optaA,93.0,118.0,4024.0,43.21,71.19,0.82,61.0,-4.92
2025-10-08 16:03:13,optaA,64.0,109.0,4012.0,43.21,71.19,0.82,61.0,-4.8
2025-10-08 16:03:14,optaA,115.0,118.0,4027.0,43.21,71.19,0.82,61.0,-5.01
2025-10-08 16:03:15,optaA,102.0,186.0,4147.0,43.21,71.18,0.82,61.0,-4.88
2025-10-08 16:03:16,optaA,79.0,191.0,4112.0,43.21,71.18,0.82,61.0,-4.9
2025-10-08 16:03:17,optaA,115.0,142.0,4024.0,43.21,71.18,0.82,61.0,-4.91
2025-10-08 16:03:18,optaA,106.0,136.0,4043.0,43.2,71.2,0.81,60.0,-5.01
2025-10-08 16:03:19,optaA,124.0,185.0,4126.0,43.2,71.2,0.81,60.0,-4.89
2025-10-08 16:03:20,optaA,111.0,150.0,4081.0,43.2,71.2,0.81,60.0,-4.96
2025-10-08 16:03:21,optaA,95.0,174.0,4119.0,43.2,71.2,0.81,60.0,-4.86
2025-10-08 16:03:22,optaA,94.0,141.0,4060.0,43.2,71.2,0.79,59.0,-4.95
2025-10-08 16:03:23,optaA,126.0,195.0,4114.0,43.2,71.2,0.79,59.0,-4.98
2025-10-08 16:03:24,optaA,91.0,138.0,4057.0,43.2,71.2,0.79,59.0,-4.86
2025-10-08 16:03:26,optaA,94.0,125.0,4058.0,43.2,71.19,0.79,59.0,-4.87
2025-10-08 16:03:27,optaA,166.0,120.0,4021.0,43.2,71.19,0.79,59.0,-5.11
2025-10-08 16:03:28,optaA,146.0,132.0,4066.0,43.2,71.19,0.79,59.0,-5.09
2025-10-08 16:03:28,optaA,103.0,228.0,4151.0,43.2,71.19,0.81,60.0,-4.86
2025-10-08 16:03:30,optaA,132.0,224.0,4175.0,43.2,71.19,0.81,60.0,-4.96
2025-10-08 16:03:31,optaA,75.0,189.0,4159.0,43.2,71.19,0.81,60.0,-4.77
2025-10-08 16:03:32,optaA,84.0,217.0,4111.0,43.2,71.18,0.82,61.0,-4.79
2025-10-08 16:03:33,optaA,115.0,95.0,3988.0,43.2,71.18,0.82,61.0,-4.93
2025-10-08 16:03:34,optaA,42.0,194.0,4163.0,43.2,71.18,0.82,61.0,-4.67
2025-10-08 16:03:35,optaA,99.0,197.0,4110.0,43.2,71.18,0.81,60.0,-4.89
2025-10-08 16:03:36,optaA,95.0,110.0,4013.0,43.2,71.18,0.81,60.0,-4.88
2025-10-08 16:03:37,optaA,134.0,141.0,4068.0,43.2,71.18,0.81,60.0,-5.08
2025-10-08 16:03:38,optaA,91.0,237.0,4186.0,43.2,71.18,0.81,60.0,-4.84
2025-10-08 16:03:39,optaA,76.0,184.0,4084.0,43.2,71.18,0.81,60.0,-4.86
2025-10-08 16:03:40,optaA,117.0,135.0,4018.0,43.2,71.18,0.81,60.0,-4.95
2025-10-08 16:03:41,optaA,158.0,187.0,4103.0,43.2,71.18,0.81,60.0,-5.05
2025-10-08 16:03:42,optaA,88.0,187.0,4125.0,43.2,71.18,0.79,59.0,-4.83
2025-10-08 16:03:43,optaA,131.0,88.0,3989.0,43.2,71.18,0.79,59.0,-4.97
2025-10-08 16:03:44,optaA,132.0,202.0,4091.0,43.2,71.18,0.79,59.0,-5.05
2025-10-08 16:03:45,optaA,123.0,209.0,4182.0,43.2,71.18,0.81,60.0,-4.92
2025-10-08 16:03:46,optaA,90.0,122.0,4038.0,43.2,71.18,0.81,60.0,-4.86
2025-10-08 16:03:47,optaA,98.0,196.0,4133.0,43.2,71.18,0.81,60.0,-4.85
2025-10-08 16:03:48,optaA,64.0,170.0,4101.0,43.2,71.18,0.82,61.0,-4.85
2025-10-08 16:03:49,optaA,92.0,112.0,4000.0,43.2,71.18,0.82,61.0,-4.89
2025-10-08 16:03:50,optaA,95.0,209.0,4172.0,43.2,71.18,0.82,61.0,-4.83
2025-10-08 16:03:51,optaA,75.0,98.0,4023.0,43.2,71.17,0.81,60.0,-4.85
2025-10-08 16:03:52,optaA,108.0,195.0,4198.0,43.2,71.17,0.81,60.0,-4.98
2025-10-08 16:03:53,optaA,140.0,171.0,4091.0,43.2,71.17,0.81,60.0,-5.0
2025-10-08 16:03:54,optaA,109.0,212.0,4162.0,43.19,71.2,0.81,60.0,-4.95
2025-10-08 16:03:55,optaA,87.0,137.0,4004.0,43.19,71.2,0.81,60.0,-4.95
2025-10-08 16:03:56,optaA,106.0,166.0,4093.0,43.19,71.2,0.81,60.0,-4.87
2025-10-08 16:03:57,optaA,114.0,218.0,4192.0,43.2,71.17,0.81,60.0,-4.96
2025-10-08 16:03:58,optaA,125.0,243.0,4186.0,43.2,71.17,0.81,60.0,-4.89
2025-10-08 16:03:59,optaA,110.0,117.0,4040.0,43.2,71.17,0.81,60.0,-4.88
2025-10-08 16:04:00,optaA,87.0,236.0,4178.0,43.19,71.19,0.82,61.0,-4.79
2025-10-08 16:04:01,optaA,122.0,131.0,4040.0,43.19,71.19,0.82,61.0,-5.02
2025-10-08 16:04:02,optaA,74.0,120.0,4032.0,43.19,71.19,0.82,61.0,-4.89
2025-10-08 16:04:03,optaA,145.0,120.0,4004.0,43.19,71.19,0.82,61.0,-5.03
2025-10-08 16:04:04,optaA,103.0,183.0,4078.0,43.19,71.19,0.81,60.0,-4.89
2025-10-08 16:04:05,optaA,89.0,219.0,4165.0,43.19,71.19,0.81,60.0,-4.83
2025-10-08 16:04:06,optaA,141.0,146.0,4056.0,43.19,71.19,0.81,60.0,-4.99
2025-10-08 16:04:07,optaA,97.0,203.0,4115.0,43.19,71.18,0.81,60.0,-4.96
2025-10-08 16:04:08,optaA,92.0,182.0,4146.0,43.19,71.18,0.81,60.0,-4.81
2025-10-08 16:04:10,optaA,130.0,167.0,4094.0,43.19,71.18,0.79,58.0,-5.04
2025-10-08 16:04:11,optaA,71.0,173.0,4127.0,43.19,71.18,0.79,58.0,-4.78
2025-10-08 16:04:12,optaA,100.0,160.0,4067.0,43.19,71.18,0.79,58.0,-4.94
2025-10-08 16:04:13,optaA,56.0,160.0,4106.0,43.19,71.18,0.78,57.0,-4.84
2025-10-08 16:04:14,optaA,100.0,175.0,4089.0,43.19,71.18,0.78,57.0,-4.98
2025-10-08 16:04:15,optaA,80.0,122.0,4013.0,43.19,71.18,0.78,57.0,-4.85
2025-10-08 16:04:16,optaA,94.0,193.0,4147.0,43.19,71.18,0.79,58.0,-4.87
2025-10-08 16:04:17,optaA,120.0,233.0,4203.0,43.19,71.18,0.79,58.0,-4.9
2025-10-08 16:04:18,optaA,107.0,133.0,4040.0,43.19,71.18,0.79,58.0,-4.94
2025-10-08 16:04:19,optaA,121.0,177.0,4076.0,43.18,71.2,0.79,59.0,-5.0
2025-10-08 16:04:20,optaA,99.0,199.0,4091.0,43.18,71.2,0.79,59.0,-4.93
2025-10-08 16:04:21,optaA,139.0,102.0,4027.0,43.18,71.2,0.79,59.0,-5.01
2025-10-08 16:04:22,optaA,67.0,212.0,4116.0,43.18,71.2,0.79,59.0,-4.78
2025-10-08 16:04:23,optaA,107.0,96.0,4017.0,43.19,71.17,0.81,60.0,-4.86
2025-10-08 16:04:24,optaA,106.0,161.0,4104.0,43.19,71.17,0.81,60.0,-5.06
2025-10-08 16:04:25,optaA,147.0,212.0,4112.0,43.19,71.17,0.81,60.0,-5.07
2025-10-08 16:04:26,optaA,114.0,70.0,4004.0,43.19,71.17,0.83,62.0,-4.91
2025-10-08 16:04:27,optaA,107.0,112.0,4011.0,43.19,71.17,0.83,62.0,-4.93
2025-10-08 16:04:28,optaA,77.0,162.0,4097.0,43.19,71.17,0.83,62.0,-4.91
2025-10-08 16:04:29,optaA,131.0,162.0,4087.0,43.19,71.17,0.84,63.0,-5.02
2025-10-08 16:04:30,optaA,149.0,202.0,4118.0,43.19,71.17,0.84,63.0,-5.08
2025-10-08 16:04:31,optaA,108.0,102.0,4023.0,43.19,71.17,0.84,63.0,-4.93
2025-10-08 16:04:32,optaA,109.0,141.0,4076.0,43.19,71.17,0.85,63.0,-4.97
2025-10-08 16:04:33,optaA,95.0,190.0,4131.0,43.19,71.17,0.85,63.0,-4.88
2025-10-08 16:04:34,optaA,118.0,162.0,4083.0,43.19,71.17,0.85,63.0,-4.95
2025-10-08 16:04:35,optaA,140.0,141.0,4057.0,43.19,71.17,0.85,65.0,-5.0
2025-10-08 16:04:36,optaA,89.0,235.0,4156.0,43.19,71.17,0.85,65.0,-4.79
2025-10-08 16:04:37,optaA,100.0,108.0,4034.0,43.19,71.17,0.85,65.0,-4.9
2025-10-08 16:04:38,optaA,91.0,189.0,4176.0,43.19,71.17,0.88,66.0,-4.83
2025-10-08 16:04:39,optaA,138.0,119.0,4002.0,43.19,71.17,0.88,66.0,-4.94
2025-10-08 16:04:40,optaA,124.0,234.0,4181.0,43.19,71.17,0.88,66.0,-4.89
2025-10-08 16:04:41,optaA,131.0,166.0,4129.0,43.19,71.17,0.87,65.0,-4.97
2025-10-08 16:04:42,optaA,114.0,145.0,4051.0,43.19,71.17,0.87,65.0,-5.04
2025-10-08 16:04:43,optaA,88.0,108.0,4034.0,43.19,71.17,0.87,65.0,-4.82
2025-10-08 16:04:44,optaA,136.0,159.0,4046.0,43.19,71.17,0.87,65.0,-5.09
2025-10-08 16:04:45,optaA,128.0,211.0,4169.0,43.19,71.17,0.87,65.0,-4.93
2025-10-08 16:04:46,optaA,74.0,193.0,4137.0,43.19,71.17,0.87,65.0,-4.84
2025-10-08 16:04:47,optaA,86.0,94.0,4030.0,43.19,71.17,0.87,65.0,-4.85
2025-10-08 16:04:48,optaA,86.0,100.0,4001.0,43.18,71.2,0.87,65.0,-4.86
2025-10-08 16:04:49,optaA,100.0,174.0,4079.0,43.18,71.2,0.87,65.0,-4.94
2025-10-08 16:04:50,optaA,102.0,208.0,4159.0,43.18,71.2,0.87,65.0,-4.9
2025-10-08 16:04:51,optaA,98.0,180.0,4120.0,43.18,71.19,0.87,65.0,-4.99
2025-10-08 16:04:52,optaA,74.0,160.0,4105.0,43.18,71.19,0.87,65.0,-4.95
2025-10-08 16:04:53,optaA,81.0,191.0,4105.0,43.18,71.19,0.87,65.0,-4.91
2025-10-08 16:04:54,optaA,131.0,231.0,4184.0,43.19,71.16,0.87,65.0,-4.93
2025-10-08 16:04:55,optaA,107.0,121.0,4023.0,43.19,71.16,0.87,65.0,-4.91
2025-10-08 16:04:56,optaA,79.0,95.0,3992.0,43.19,71.16,0.87,65.0,-4.78
2025-10-08 16:04:57,optaA,93.0,111.0,4003.0,43.18,71.19,0.85,65.0,-4.91
2025-10-08 16:04:58,optaA,85.0,61.0,3954.0,43.18,71.19,0.85,65.0,-4.8
2025-10-08 16:04:59,optaA,96.0,171.0,4099.0,43.18,71.19,0.85,65.0,-4.91
2025-10-08 16:05:00,optaA,153.0,91.0,4041.0,43.18,71.18,0.85,64.0,-5.01
2025-10-08 16:05:01,optaA,152.0,101.0,4018.0,43.18,71.18,0.85,64.0,-5.0
2025-10-08 16:05:02,optaA,139.0,214.0,4179.0,43.18,71.18,0.85,64.0,-5.01
2025-10-08 16:05:03,optaA,171.0,168.0,4134.0,43.18,71.18,0.85,64.0,-5.07
2025-10-08 16:05:04,optaA,106.0,98.0,4004.0,43.16,71.23,0.84,63.0,-4.83
2025-10-08 16:05:05,optaA,82.0,142.0,4076.0,43.16,71.23,0.84,63.0,-4.75
2025-10-08 16:05:06,optaA,89.0,102.0,4034.0,43.16,71.23,0.84,63.0,-4.84
2025-10-08 16:05:07,optaA,92.0,201.0,4140.0,43.17,71.19,0.83,61.0,-4.78
2025-10-08 16:05:08,optaA,103.0,106.0,4001.0,43.17,71.19,0.83,61.0,-4.87
2025-10-08 16:05:09,optaA,129.0,211.0,4139.0,43.17,71.19,0.83,61.0,-5.04
2025-10-08 16:05:10,optaA,91.0,107.0,3996.0,43.17,71.19,0.83,62.0,-4.81
2025-10-08 16:05:11,optaA,109.0,129.0,4046.0,43.17,71.19,0.83,62.0,-4.97
2025-10-08 16:05:12,optaA,70.0,141.0,4056.0,43.17,71.19,0.83,62.0,-4.81
2025-10-08 16:05:13,optaA,97.0,228.0,4187.0,43.17,71.19,0.84,62.0,-4.82
2025-10-08 16:05:14,optaA,116.0,182.0,4146.0,43.17,71.19,0.84,62.0,-4.91
2025-10-08 16:05:15,optaA,96.0,133.0,4045.0,43.17,71.19,0.84,62.0,-4.9
2025-10-08 16:05:16,optaA,124.0,187.0,4123.0,43.17,71.18,0.82,61.0,-4.99
2025-10-08 16:05:17,optaA,101.0,137.0,4051.0,43.17,71.18,0.82,61.0,-4.91
2025-10-08 16:05:18,optaA,99.0,189.0,4107.0,43.17,71.18,0.82,61.0,-4.93
2025-10-08 16:05:19,optaA,118.0,92.0,4012.0,43.17,71.18,0.83,62.0,-4.86
2025-10-08 16:05:20,optaA,86.0,237.0,4188.0,43.17,71.18,0.83,62.0,-4.79
2025-10-08 16:05:21,optaA,121.0,193.0,4125.0,43.17,71.18,0.83,62.0,-4.9
2025-10-08 16:05:22,optaA,120.0,85.0,3996.0,43.17,71.18,0.84,62.0,-4.93
2025-10-08 16:05:23,optaA,59.0,110.0,4020.0,43.17,71.18,0.84,62.0,-4.74
2025-10-08 16:05:24,optaA,99.0,103.0,4001.0,43.17,71.18,0.84,62.0,-4.85
2025-10-08 16:05:25,optaA,79.0,211.0,4149.0,43.17,71.18,0.84,62.0,-4.79
2025-10-08 16:05:26,optaA,92.0,184.0,4160.0,43.17,71.18,0.85,63.0,-4.89
2025-10-08 16:05:27,optaA,100.0,174.0,4128.0,43.17,71.18,0.85,63.0,-4.89
2025-10-08 16:05:28,optaA,100.0,117.0,4035.0,43.17,71.18,0.85,63.0,-4.87
2025-10-08 16:05:29,optaA,95.0,182.0,4127.0,43.17,71.18,0.85,64.0,-4.94
2025-10-08 16:05:30,optaA,140.0,82.0,3975.0,43.17,71.18,0.85,64.0,-4.93
2025-10-08 16:05:31,optaA,135.0,135.0,4025.0,43.17,71.18,0.85,64.0,-5.04
2025-10-08 16:05:32,optaA,112.0,210.0,4136.0,43.17,71.18,0.85,64.0,-4.9
2025-10-08 16:05:33,optaA,88.0,115.0,4024.0,43.17,71.18,0.85,64.0,-4.88
2025-10-08 16:05:34,optaA,83.0,222.0,4166.0,43.17,71.18,0.85,64.0,-4.91
2025-10-08 16:05:35,optaA,91.0,97.0,4008.0,43.17,71.17,0.85,64.0,-4.88
2025-10-08 16:05:36,optaA,79.0,142.0,4054.0,43.17,71.17,0.85,64.0,-4.81
2025-10-08 16:05:37,optaA,100.0,230.0,4173.0,43.17,71.17,0.85,64.0,-4.88
2025-10-08 16:05:38,optaA,75.0,192.0,4140.0,43.17,71.17,0.85,64.0,-4.89
2025-10-08 16:05:39,optaA,116.0,111.0,4046.0,43.17,71.17,0.85,64.0,-4.93
2025-10-08 16:05:40,optaA,96.0,207.0,4145.0,43.17,71.17,0.85,64.0,-4.88
2025-10-08 16:05:41,optaA,127.0,125.0,4006.0,43.16,71.2,0.85,63.0,-4.94
2025-10-08 16:05:42,optaA,103.0,199.0,4136.0,43.16,71.2,0.85,63.0,-4.97
2025-10-08 16:05:43,optaA,108.0,176.0,4112.0,43.16,71.2,0.85,63.0,-4.95
2025-10-08 16:05:44,optaA,100.0,78.0,4007.0,43.16,71.2,0.85,63.0,-4.87
2025-10-08 16:05:45,optaA,99.0,67.0,3979.0,43.16,71.19,0.83,62.0,-4.86
2025-10-08 16:05:46,optaA,112.0,200.0,4170.0,43.16,71.19,0.83,62.0,-4.95
2025-10-08 16:05:47,optaA,86.0,195.0,4123.0,43.16,71.19,0.83,62.0,-4.85
2025-10-08 16:05:48,optaA,101.0,135.0,4025.0,43.16,71.19,0.83,62.0,-4.86
2025-10-08 16:05:49,optaA,113.0,169.0,4105.0,43.16,71.19,0.83,62.0,-4.93
2025-10-08 16:05:50,optaA,119.0,149.0,4063.0,43.16,71.19,0.83,62.0,-4.93
2025-10-08 16:05:52,optaA,86.0,215.0,4127.0,43.17,71.16,0.83,62.0,-4.9
2025-10-08 16:05:52,optaA,103.0,94.0,4015.0,43.17,71.16,0.83,62.0,-4.82
2025-10-08 16:05:53,optaA,132.0,225.0,4118.0,43.17,71.16,0.83,62.0,-5.03
2025-10-08 16:05:54,optaA,81.0,98.0,4014.0,43.17,71.16,0.83,62.0,-4.91
2025-10-08 16:05:55,optaA,83.0,177.0,4127.0,43.17,71.16,0.83,62.0,-4.78
2025-10-08 16:05:56,optaA,58.0,127.0,4067.0,43.17,71.16,0.83,62.0,-4.78
2025-10-08 16:05:57,optaA,69.0,102.0,4010.0,43.16,71.19,0.83,62.0,-4.78
2025-10-08 16:05:58,optaA,93.0,164.0,4091.0,43.16,71.19,0.83,62.0,-4.91
2025-10-08 16:05:59,optaA,119.0,225.0,4162.0,43.16,71.19,0.83,62.0,-4.96
2025-10-08 16:06:00,optaA,133.0,101.0,4017.0,43.16,71.18,0.83,62.0,-4.94
2025-10-08 16:06:02,optaA,60.0,163.0,4062.0,43.16,71.18,0.83,62.0,-4.93
2025-10-08 16:06:02,optaA,77.0,234.0,4166.0,43.16,71.18,0.83,62.0,-4.85
2025-10-08 16:06:04,optaA,73.0,220.0,4152.0,43.16,71.18,0.83,62.0,-4.79
2025-10-08 16:06:04,optaA,130.0,169.0,4122.0,43.16,71.18,0.83,62.0,-5.05
2025-10-08 16:06:06,optaA,124.0,100.0,3999.0,43.16,71.18,0.83,62.0,-4.95
2025-10-08 16:06:07,optaA,77.0,182.0,4113.0,43.16,71.18,0.83,62.0,-4.8
2025-10-08 16:06:08,optaA,134.0,124.0,4083.0,43.16,71.18,0.84,63.0,-5.08
2025-10-08 16:06:09,optaA,117.0,188.0,4114.0,43.16,71.18,0.84,63.0,-4.98
2025-10-08 16:06:10,optaA,139.0,178.0,4084.0,43.16,71.18,0.84,63.0,-4.96
2025-10-08 16:06:11,optaA,69.0,107.0,3974.0,43.16,71.18,0.85,64.0,-4.82
2025-10-08 16:06:12,optaA,120.0,220.0,4147.0,43.16,71.18,0.85,64.0,-5.02
2025-10-08 16:06:13,optaA,80.0,190.0,4144.0,43.16,71.18,0.85,64.0,-4.85
2025-10-08 16:06:14,optaA,123.0,119.0,4028.0,43.16,71.18,0.85,64.0,-4.87
2025-10-08 16:06:15,optaA,95.0,121.0,4031.0,43.16,71.18,0.85,64.0,-4.9
2025-10-08 16:06:16,optaA,98.0,203.0,4131.0,43.16,71.18,0.85,64.0,-4.95
2025-10-08 16:06:17,optaA,78.0,97.0,4030.0,43.16,71.2,0.87,65.0,-4.78
2025-10-08 16:06:18,optaA,109.0,154.0,4127.0,43.16,71.2,0.87,65.0,-4.95
2025-10-08 16:06:19,optaA,94.0,85.0,4020.0,43.16,71.2,0.87,65.0,-4.84
2025-10-08 16:06:20,optaA,74.0,198.0,4141.0,43.16,71.17,0.85,65.0,-4.92
2025-10-08 16:06:21,optaA,109.0,220.0,4154.0,43.16,71.17,0.85,65.0,-4.84
2025-10-08 16:06:22,optaA,100.0,168.0,4070.0,43.16,71.17,0.85,65.0,-4.91
2025-10-08 16:06:23,optaA,73.0,196.0,4100.0,43.16,71.17,0.87,66.0,-4.84
2025-10-08 16:06:24,optaA,99.0,150.0,4051.0,43.16,71.17,0.87,66.0,-4.98
2025-10-08 16:06:25,optaA,56.0,240.0,4191.0,43.16,71.17,0.87,66.0,-4.71
2025-10-08 16:06:26,optaA,109.0,128.0,4058.0,43.16,71.17,0.87,66.0,-4.93
2025-10-08 16:06:27,optaA,109.0,161.0,4072.0,43.16,71.17,0.89,67.0,-4.89
