time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2025-11-12 09:20:45,optaA,77.0,89.0,3997.0,42.67,79.2,0.48,25.0,-4.87
2025-11-12 09:20:46,optaA,55.0,179.0,4051.0,42.67,79.2,0.48,25.0,-4.79
2025-11-12 09:20:47,optaA,76.0,134.0,4041.0,42.67,79.2,0.48,25.0,-4.84
2025-11-12 09:20:48,optaA,80.0,175.0,4123.0,42.67,79.2,0.48,25.0,-4.75
2025-11-12 09:20:49,optaA,68.0,128.0,4015.0,42.67,79.2,0.48,25.0,-4.72
2025-11-12 09:20:50,optaA,68.0,120.0,3969.0,42.67,79.2,0.48,25.0,-4.78
2025-11-12 09:20:51,optaA,103.0,102.0,3997.0,42.67,79.2,0.48,24.0,-4.81
2025-11-12 09:20:52,optaA,96.0,142.0,4032.0,42.67,79.2,0.48,24.0,-4.81
2025-11-12 09:20:53,optaA,78.0,153.0,4036.0,42.67,79.2,0.48,24.0,-4.79
2025-11-12 09:20:54,optaA,78.0,163.0,4105.0,42.66,79.23,0.48,25.0,-4.8
2025-11-12 09:20:55,optaA,129.0,181.0,4062.0,42.66,79.23,0.48,25.0,-4.81
2025-11-12 09:20:56,optaA,114.0,153.0,4056.0,42.66,79.23,0.48,25.0,-4.9
2025-11-12 09:20:57,optaA,78.0,138.0,4061.0,42.67,79.2,0.48,23.0,-4.86
2025-11-12 09:20:58,optaA,92.0,95.0,3968.0,42.67,79.2,0.48,23.0,-4.84
2025-11-12 09:20:59,optaA,80.0,155.0,4124.0,42.67,79.2,0.48,23.0,-4.78
2025-11-12 09:21:00,optaA,72.0,189.0,4072.0,42.67,79.2,0.48,21.0,-4.89
2025-11-12 09:21:01,optaA,69.0,128.0,4020.0,42.67,79.2,0.48,21.0,-4.77
2025-11-12 09:21:02,optaA,100.0,146.0,4082.0,42.67,79.2,0.48,21.0,-4.86
2025-11-12 09:21:03,optaA,89.0,201.0,4145.0,42.67,79.2,0.48,21.0,-4.74
2025-11-12 09:21:04,optaA,91.0,176.0,4068.0,42.67,79.2,0.48,21.0,-4.91
2025-11-12 09:21:05,optaA,94.0,167.0,4052.0,42.67,79.2,0.48,21.0,-4.88
2025-11-12 09:21:06,optaA,88.0,141.0,4023.0,42.66,79.23,0.48,21.0,-4.87
2025-11-12 09:21:07,optaA,108.0,190.0,4129.0,42.66,79.23,0.48,21.0,-4.73
2025-11-12 09:21:08,optaA,52.0,147.0,4020.0,42.66,79.23,0.48,21.0,-4.78
2025-11-12 09:21:09,optaA,84.0,107.0,4008.0,42.66,79.23,0.48,21.0,-4.75
2025-11-12 09:21:10,optaA,84.0,150.0,4079.0,42.66,79.22,0.48,23.0,-4.89
2025-11-12 09:21:11,optaA,66.0,108.0,4067.0,42.66,79.22,0.48,23.0,-4.8
2025-11-12 09:21:12,optaA,118.0,174.0,4095.0,42.66,79.22,0.48,23.0,-4.82
2025-11-12 09:21:13,optaA,57.0,134.0,4055.0,42.66,79.22,0.48,25.0,-4.69
2025-11-12 09:21:14,optaA,49.0,163.0,4104.0,42.66,79.22,0.48,25.0,-4.66
2025-11-12 09:21:15,optaA,113.0,87.0,4012.0,42.66,79.22,0.48,25.0,-4.93
2025-11-12 09:21:16,optaA,92.0,116.0,4041.0,42.66,79.21,0.5,26.0,-4.85
2025-11-12 09:21:17,optaA,121.0,91.0,3969.0,42.66,79.21,0.5,26.0,-4.93
2025-11-12 09:21:18,optaA,88.0,169.0,4076.0,42.66,79.21,0.5,26.0,-4.85
2025-11-12 09:21:19,optaA,87.0,116.0,4021.0,42.66,79.24,0.5,25.0,-4.86
2025-11-12 09:21:20,optaA,66.0,159.0,4065.0,42.66,79.24,0.5,25.0,-4.79
2025-11-12 09:21:21,optaA,78.0,210.0,4126.0,42.66,79.24,0.5,25.0,-4.76
2025-11-12 09:21:22,optaA,72.0,107.0,4007.0,42.66,79.23,0.5,26.0,-4.84
2025-11-12 09:21:23,optaA,65.0,182.0,4102.0,42.66,79.23,0.5,26.0,-4.76
2025-11-12 09:21:24,optaA,58.0,170.0,4038.0,42.66,79.23,0.5,26.0,-4.83
2025-11-12 09:21:25,optaA,72.0,191.0,4113.0,42.66,79.2,0.5,27.0,-4.71
2025-11-12 09:21:26,optaA,68.0,173.0,4053.0,42.66,79.2,0.5,27.0,-4.92
2025-11-12 09:21:27,optaA,65.0,121.0,4008.0,42.66,79.2,0.5,27.0,-4.83
2025-11-12 09:21:28,optaA,59.0,118.0,3990.0,42.66,79.22,0.51,28.0,-4.82
2025-11-12 09:21:29,optaA,95.0,161.0,4079.0,42.66,79.22,0.51,28.0,-4.82
2025-11-12 09:21:30,optaA,86.0,195.0,4123.0,42.66,79.22,0.51,28.0,-4.85
2025-11-12 09:21:31,optaA,70.0,187.0,4137.0,42.66,79.22,0.51,28.0,-4.69
2025-11-12 09:21:32,optaA,67.0,174.0,4093.0,42.66,79.22,0.51,28.0,-4.8
2025-11-12 09:21:33,optaA,47.0,132.0,4019.0,42.66,79.22,0.51,28.0,-4.75
2025-11-12 09:21:34,optaA,90.0,207.0,4105.0,42.66,79.22,0.51,28.0,-4.84
2025-11-12 09:21:35,optaA,58.0,127.0,4001.0,42.66,79.22,0.51,30.0,-4.79
2025-11-12 09:21:36,optaA,70.0,155.0,4049.0,42.66,79.22,0.51,30.0,-4.81
2025-11-12 09:21:37,optaA,105.0,172.0,4099.0,42.66,79.22,0.51,30.0,-4.87
2025-11-12 09:21:38,optaA,84.0,188.0,4092.0,42.66,79.21,0.51,30.0,-4.92
2025-11-12 09:21:39,optaA,59.0,106.0,3947.0,42.66,79.21,0.51,30.0,-4.79
2025-11-12 09:21:40,optaA,75.0,179.0,4107.0,42.66,79.21,0.51,30.0,-4.78
2025-11-12 09:21:41,optaA,86.0,182.0,4072.0,42.66,79.21,0.51,30.0,-4.79
2025-11-12 09:21:42,optaA,89.0,132.0,4010.0,42.66,79.21,0.51,30.0,-4.86
2025-11-12 09:21:43,optaA,79.0,233.0,4143.0,42.66,79.21,0.51,30.0,-4.81
2025-11-12 09:21:44,optaA,97.0,202.0,4131.0,42.66,79.21,0.52,31.0,-4.83
2025-11-12 09:21:45,optaA,64.0,191.0,4117.0,42.66,79.21,0.52,31.0,-4.69
2025-11-12 09:21:46,optaA,89.0,176.0,4089.0,42.66,79.21,0.52,31.0,-4.9
2025-11-12 09:21:47,optaA,85.0,122.0,3987.0,42.64,79.23,0.52,32.0,-4.84
2025-11-12 09:21:48,optaA,112.0,209.0,4150.0,42.64,79.23,0.52,32.0,-4.83
2025-11-12 09:21:49,optaA,76.0,124.0,4031.0,42.64,79.23,0.52,32.0,-4.83
2025-11-12 09:21:50,optaA,75.0,132.0,4015.0,42.64,79.23,0.52,32.0,-4.85
2025-11-12 09:21:51,optaA,116.0,105.0,3991.0,42.64,79.23,0.52,31.0,-4.87
2025-11-12 09:21:52,optaA,102.0,91.0,3970.0,42.64,79.23,0.52,31.0,-4.89
2025-11-12 09:21:53,optaA,89.0,184.0,4092.0,42.64,79.23,0.52,31.0,-4.79
2025-11-12 09:21:54,optaA,68.0,166.0,4059.0,42.64,79.22,0.52,31.0,-4.76
2025-11-12 09:21:55,optaA,93.0,114.0,3983.0,42.64,79.22,0.52,31.0,-4.88
2025-11-12 09:21:56,optaA,85.0,118.0,3975.0,42.64,79.22,0.52,31.0,-4.75
2025-11-12 09:21:57,optaA,89.0,192.0,4129.0,42.64,79.22,0.5,26.0,-4.8
2025-11-12 09:21:58,optaA,72.0,147.0,4038.0,42.64,79.22,0.5,26.0,-4.8
2025-11-12 09:21:59,optaA,76.0,205.0,4113.0,42.64,79.22,0.5,26.0,-4.79
2025-11-12 09:22:00,optaA,80.0,91.0,3983.0,42.63,79.24,0.5,25.0,-4.81
2025-11-12 09:22:01,optaA,123.0,137.0,4037.0,42.63,79.24,0.5,25.0,-4.87
2025-11-12 09:22:02,optaA,78.0,164.0,4084.0,42.63,79.24,0.5,25.0,-4.76
2025-11-12 09:22:03,optaA,64.0,210.0,4147.0,42.64,79.2,0.5,25.0,-4.68
2025-11-12 09:22:04,optaA,79.0,141.0,4025.0,42.64,79.2,0.5,25.0,-4.86
2025-11-12 09:22:05,optaA,79.0,109.0,4023.0,42.64,79.2,0.5,25.0,-4.74
2025-11-12 09:22:06,optaA,82.0,130.0,4041.0,42.64,79.2,0.5,25.0,-4.84
2025-11-12 09:22:07,optaA,75.0,72.0,3926.0,42.64,79.2,0.5,25.0,-4.74
2025-11-12 09:22:08,optaA,67.0,192.0,4066.0,42.64,79.2,0.5,25.0,-4.83
2025-11-12 09:22:09,optaA,89.0,174.0,4107.0,42.64,79.2,0.5,25.0,-4.89
2025-11-12 09:22:10,optaA,95.0,135.0,4014.0,42.64,79.2,0.5,25.0,-4.85
2025-11-12 09:22:11,optaA,118.0,114.0,3986.0,42.64,79.2,0.5,25.0,-4.97
2025-11-12 09:22:12,optaA,49.0,173.0,4071.0,42.64,79.2,0.5,25.0,-4.82
2025-11-12 09:22:13,optaA,79.0,192.0,4067.0,42.64,79.2,0.48,23.0,-4.95
2025-11-12 09:22:14,optaA,131.0,126.0,4012.0,42.64,79.2,0.48,23.0,-4.92
2025-11-12 09:22:15,optaA,79.0,193.0,4129.0,42.64,79.2,0.48,23.0,-4.76
2025-11-12 09:22:16,optaA,98.0,189.0,4100.0,42.63,79.23,0.48,22.0,-4.91
2025-11-12 09:22:17,optaA,45.0,170.0,4087.0,42.63,79.23,0.48,22.0,-4.8
2025-11-12 09:22:18,optaA,77.0,213.0,4127.0,42.63,79.23,0.48,22.0,-4.79
2025-11-12 09:22:19,optaA,148.0,149.0,4077.0,42.63,78.22,0.48,25.0,-4.97
2025-11-12 09:22:20,optaA,68.0,150.0,4024.0,42.63,78.22,0.48,25.0,-4.81
2025-11-12 09:22:21,optaA,68.0,191.0,4102.0,42.63,78.22,0.48,25.0,-4.78
2025-11-12 09:22:22,optaA,88.0,192.0,4130.0,42.63,79.22,0.5,25.0,-4.78
2025-11-12 09:22:23,optaA,73.0,186.0,4114.0,42.63,79.22,0.5,25.0,-4.79
2025-11-12 09:22:24,optaA,90.0,134.0,4014.0,42.63,79.22,0.5,25.0,-4.98
2025-11-12 09:22:25,optaA,91.0,108.0,4019.0,42.63,78.21,0.5,27.0,-4.78
2025-11-12 09:22:26,optaA,76.0,160.0,4092.0,42.63,78.21,0.5,27.0,-4.77
2025-11-12 09:22:27,optaA,80.0,72.0,3992.0,42.63,78.21,0.5,27.0,-4.79
2025-11-12 09:22:28,optaA,81.0,129.0,4041.0,42.63,79.21,0.5,26.0,-4.74
2025-11-12 09:22:29,optaA,69.0,144.0,4120.0,42.63,79.21,0.5,26.0,-4.79
2025-11-12 09:22:30,optaA,87.0,204.0,4117.0,42.63,79.21,0.5,26.0,-4.82
2025-11-12 09:22:31,optaA,113.0,175.0,4079.0,42.63,78.21,0.5,27.0,-4.99
2025-11-12 09:22:32,optaA,80.0,154.0,4043.0,42.63,78.21,0.5,27.0,-4.92
2025-11-12 09:22:33,optaA,76.0,204.0,4125.0,42.63,78.21,0.5,27.0,-4.77
2025-11-12 09:22:34,optaA,124.0,162.0,4016.0,42.63,78.21,0.5,27.0,-5.0
2025-11-12 09:22:35,optaA,90.0,100.0,4000.0,42.63,79.21,0.52,32.0,-4.77
2025-11-12 09:22:36,optaA,103.0,208.0,4114.0,42.63,79.21,0.52,32.0,-4.79
2025-11-12 09:22:37,optaA,72.0,99.0,3972.0,42.63,79.21,0.52,32.0,-4.79
2025-11-12 09:22:38,optaA,93.0,181.0,4093.0,42.62,79.23,0.52,31.0,-4.83
2025-11-12 09:22:39,optaA,71.0,176.0,4157.0,42.62,79.23,0.52,31.0,-4.78
2025-11-12 09:22:40,optaA,84.0,203.0,4052.0,42.62,79.23,0.52,31.0,-4.9
2025-11-12 09:22:41,optaA,109.0,76.0,3971.0,42.63,78.2,0.52,34.0,-4.9
2025-11-12 09:22:42,optaA,57.0,140.0,4081.0,42.63,78.2,0.52,34.0,-4.72
2025-11-12 09:22:43,optaA,45.0,171.0,4083.0,42.63,78.2,0.52,34.0,-4.67
2025-11-12 09:22:44,optaA,76.0,105.0,3982.0,42.63,79.2,0.52,35.0,-4.81
2025-11-12 09:22:45,optaA,71.0,185.0,4134.0,42.63,79.2,0.52,35.0,-4.74
2025-11-12 09:22:46,optaA,64.0,190.0,4116.0,42.63,79.2,0.52,35.0,-4.73
2025-11-12 09:22:47,optaA,72.0,172.0,4119.0,42.63,79.2,0.52,33.0,-4.7
2025-11-12 09:22:48,optaA,102.0,205.0,4097.0,42.63,79.2,0.52,33.0,-4.89
2025-11-12 09:22:49,optaA,58.0,182.0,4114.0,42.63,79.2,0.52,33.0,-4.73
2025-11-12 09:22:50,optaA,79.0,112.0,4012.0,42.62,79.23,0.52,33.0,-4.85
2025-11-12 09:22:51,optaA,77.0,142.0,4070.0,42.62,79.23,0.52,33.0,-4.86
2025-11-12 09:22:52,optaA,73.0,208.0,4137.0,42.62,79.23,0.52,33.0,-4.8
2025-11-12 09:22:53,optaA,87.0,119.0,4006.0,42.62,79.23,0.52,33.0,-4.89
2025-11-12 09:22:54,optaA,77.0,85.0,3958.0,42.62,79.22,0.52,32.0,-4.77
2025-11-12 09:22:55,optaA,84.0,59.0,3934.0,42.62,79.22,0.52,32.0,-4.72
2025-11-12 09:22:57,optaA,86.0,175.0,4097.0,42.62,79.22,0.52,32.0,-4.78
2025-11-12 09:22:57,optaA,74.0,172.0,4122.0,42.62,79.22,0.52,31.0,-4.75
2025-11-12 09:22:58,optaA,70.0,194.0,4108.0,42.62,79.22,0.52,31.0,-4.8
2025-11-12 09:22:59,optaA,102.0,122.0,3993.0,42.62,79.22,0.52,31.0,-4.89
2025-11-12 09:23:00,optaA,59.0,207.0,4085.0,42.62,79.21,0.51,28.0,-4.76
2025-11-12 09:23:01,optaA,70.0,129.0,4037.0,42.62,79.21,0.51,28.0,-4.78
2025-11-12 09:23:03,optaA,57.0,164.0,4074.0,42.62,79.21,0.51,28.0,-4.81
2025-11-12 09:23:04,optaA,92.0,153.0,4056.0,42.62,79.21,0.5,26.0,-4.88
2025-11-12 09:23:05,optaA,68.0,202.0,4099.0,42.62,79.21,0.5,26.0,-4.78
2025-11-12 09:23:05,optaA,68.0,77.0,3963.0,42.62,79.21,0.5,26.0,-4.72
2025-11-12 09:23:07,optaA,100.0,100.0,4018.0,42.62,79.21,0.5,25.0,-4.84
2025-11-12 09:23:08,optaA,95.0,153.0,4048.0,42.62,79.21,0.5,25.0,-4.73
2025-11-12 09:23:09,optaA,64.0,176.0,4079.0,42.62,79.21,0.5,25.0,-4.82
2025-11-12 09:23:09,optaA,101.0,103.0,4007.0,42.62,79.21,0.48,25.0,-4.84
2025-11-12 09:23:11,optaA,41.0,109.0,3990.0,42.62,79.21,0.48,25.0,-4.76
2025-11-12 09:23:12,optaA,64.0,129.0,4054.0,42.62,79.21,0.48,25.0,-4.79
2025-11-12 09:23:13,optaA,93.0,150.0,4074.0,42.62,79.21,0.48,25.0,-4.89
2025-11-12 09:23:14,optaA,81.0,117.0,4017.0,42.62,79.21,0.48,25.0,-4.92
2025-11-12 09:23:15,optaA,75.0,107.0,3986.0,42.62,79.21,0.48,25.0,-4.79
2025-11-12 09:23:16,optaA,80.0,208.0,4127.0,42.62,79.21,0.48,25.0,-4.69
2025-11-12 09:23:17,optaA,53.0,174.0,4097.0,42.62,79.2,0.5,26.0,-4.74
2025-11-12 09:23:18,optaA,60.0,131.0,4016.0,42.62,79.2,0.5,26.0,-4.79
2025-11-12 09:23:19,optaA,47.0,185.0,4120.0,42.62,79.2,0.5,26.0,-4.78
2025-11-12 09:23:20,optaA,98.0,89.0,3992.0,42.62,79.2,0.5,25.0,-4.82
2025-11-12 09:23:21,optaA,82.0,126.0,4011.0,42.62,79.2,0.5,25.0,-4.85
2025-11-12 09:23:22,optaA,81.0,154.0,4067.0,42.62,79.2,0.5,25.0,-4.76
2025-11-12 09:23:23,optaA,70.0,142.0,4036.0,42.62,79.2,0.48,25.0,-4.76
2025-11-12 09:23:24,optaA,94.0,183.0,4135.0,42.62,79.2,0.48,25.0,-4.79
2025-11-12 09:23:25,optaA,62.0,107.0,3992.0,42.62,79.2,0.48,25.0,-4.83
2025-11-12 09:23:26,optaA,104.0,227.0,4116.0,42.62,79.2,0.5,25.0,-4.9
2025-11-12 09:23:27,optaA,107.0,238.0,4127.0,42.62,79.2,0.5,25.0,-4.84
2025-11-12 09:23:28,optaA,137.0,156.0,4043.0,42.62,79.2,0.5,25.0,-5.03
2025-11-12 09:23:29,optaA,64.0,104.0,3995.0,42.62,79.2,0.5,27.0,-4.78
2025-11-12 09:23:30,optaA,88.0,84.0,3974.0,42.62,79.2,0.5,27.0,-4.83
2025-11-12 09:23:31,optaA,89.0,109.0,4005.0,42.62,79.2,0.5,27.0,-4.79
2025-11-12 09:23:32,optaA,77.0,134.0,4027.0,42.62,79.2,0.51,28.0,-4.81
2025-11-12 09:23:33,optaA,64.0,114.0,4000.0,42.62,79.2,0.51,28.0,-4.78
2025-11-12 09:23:34,optaA,88.0,103.0,3975.0,42.62,79.2,0.51,28.0,-4.87
2025-11-12 09:23:35,optaA,96.0,120.0,4002.0,42.62,79.2,0.51,28.0,-4.85
2025-11-12 09:23:36,optaA,78.0,166.0,4090.0,42.62,79.2,0.51,30.0,-4.91
2025-11-12 09:23:37,optaA,64.0,190.0,4102.0,42.62,79.2,0.51,30.0,-4.83
2025-11-12 09:23:38,optaA,76.0,100.0,3971.0,42.62,79.2,0.51,30.0,-4.77
2025-11-12 09:23:39,optaA,102.0,180.0,4140.0,42.62,79.2,0.52,31.0,-4.82
2025-11-12 09:23:40,optaA,58.0,198.0,4112.0,42.62,79.2,0.52,31.0,-4.74
2025-11-12 09:23:41,optaA,57.0,199.0,4103.0,42.62,79.2,0.52,31.0,-4.81
2025-11-12 09:23:42,optaA,77.0,198.0,4119.0,42.62,79.2,0.52,33.0,-4.77
2025-11-12 09:23:43,optaA,81.0,194.0,4089.0,42.62,79.2,0.52,33.0,-4.8
2025-11-12 09:23:44,optaA,104.0,137.0,4015.0,42.62,79.2,0.52,33.0,-4.9
2025-11-12 09:23:45,optaA,85.0,182.0,4116.0,42.62,79.2,0.52,33.0,-4.79
2025-11-12 09:23:46,optaA,96.0,208.0,4107.0,42.62,79.2,0.52,33.0,-4.78
2025-11-12 09:23:47,optaA,66.0,157.0,4024.0,42.62,79.2,0.52,33.0,-4.91
2025-11-12 09:23:48,optaA,95.0,155.0,4053.0,42.63,79.17,0.52,31.0,-4.86
2025-11-12 09:23:49,optaA,79.0,205.0,4129.0,42.63,79.17,0.52,31.0,-4.86
2025-11-12 09:23:50,optaA,35.0,179.0,4084.0,42.63,79.17,0.52,31.0,-4.72
2025-11-12 09:23:51,optaA,82.0,130.0,4039.0,42.63,79.18,0.52,31.0,-4.93
2025-11-12 09:23:52,optaA,58.0,135.0,4008.0,42.63,79.18,0.52,31.0,-4.78
2025-11-12 09:23:53,optaA,80.0,183.0,4109.0,42.63,79.18,0.52,31.0,-4.85
2025-11-12 09:23:54,optaA,63.0,95.0,3970.0,42.63,79.18,0.52,32.0,-4.81
2025-11-12 09:23:55,optaA,65.0,138.0,4040.0,42.63,79.18,0.52,32.0,-4.78
2025-11-12 09:23:56,optaA,116.0,207.0,4119.0,42.63,79.18,0.52,32.0,-4.82
2025-11-12 09:23:57,optaA,95.0,188.0,4057.0,42.63,79.18,0.52,32.0,-4.86
2025-11-12 09:23:58,optaA,51.0,99.0,3970.0,42.63,79.19,0.51,29.0,-4.75
2025-11-12 09:23:59,optaA,86.0,190.0,4120.0,42.63,79.19,0.51,29.0,-4.81
2025-11-12 09:24:00,optaA,78.0,159.0,4074.0,42.63,79.19,0.51,29.0,-4.89
2025-11-12 09:24:01,optaA,92.0,105.0,3980.0,42.63,79.19,0.51,28.0,-4.85
2025-11-12 09:24:02,optaA,98.0,191.0,4109.0,42.63,79.19,0.51,28.0,-4.85
2025-11-12 09:24:03,optaA,86.0,134.0,4005.0,42.63,79.19,0.51,28.0,-4.9
2025-11-12 09:24:04,optaA,56.0,184.0,4103.0,42.63,79.19,0.51,28.0,-4.76
2025-11-12 09:24:05,optaA,92.0,191.0,4071.0,42.63,79.19,0.51,28.0,-4.93
2025-11-12 09:24:06,optaA,104.0,179.0,4073.0,42.63,79.19,0.51,28.0,-4.83
2025-11-12 09:24:07,optaA,64.0,195.0,4101.0,42.63,79.19,0.51,28.0,-4.79
2025-11-12 09:24:08,optaA,107.0,220.0,4115.0,42.63,79.19,0.51,28.0,-4.87
2025-11-12 09:24:09,optaA,52.0,90.0,3948.0,42.63,79.19,0.51,28.0,-4.74
2025-11-12 09:24:10,optaA,68.0,178.0,4101.0,42.63,79.2,0.51,28.0,-4.76
2025-11-12 09:24:11,optaA,111.0,183.0,4045.0,42.63,79.2,0.51,28.0,-4.96
2025-11-12 09:24:12,optaA,97.0,191.0,4091.0,42.63,79.2,0.51,28.0,-4.97
2025-11-12 09:24:13,optaA,100.0,172.0,4051.0,42.63,79.2,0.51,29.0,-4.87
2025-11-12 09:24:14,optaA,68.0,100.0,3991.0,42.63,79.2,0.51,29.0,-4.77
2025-11-12 09:24:15,optaA,107.0,203.0,4120.0,42.63,79.2,0.51,29.0,-4.87
2025-11-12 09:24:16,optaA,96.0,177.0,4044.0,42.63,79.2,0.51,28.0,-4.87
2025-11-12 09:24:17,optaA,119.0,143.0,4033.0,42.63,79.2,0.51,28.0,-4.96
2025-11-12 09:24:18,optaA,100.0,188.0,4120.0,42.63,79.2,0.51,28.0,-4.85
2025-11-12 09:24:19,optaA,81.0,103.0,3969.0,42.63,79.2,0.51,28.0,-4.84
2025-11-12 09:24:20,optaA,91.0,158.0,4068.0,42.62,79.23,0.51,29.0,-4.86
2025-11-12 09:24:21,optaA,90.0,107.0,4030.0,42.62,79.23,0.51,29.0,-4.8
2025-11-12 09:24:22,optaA,59.0,194.0,4097.0,42.62,79.23,0.51,29.0,-4.83
2025-11-12 09:24:23,optaA,66.0,96.0,3994.0,42.63,79.19,0.51,30.0,-4.74
2025-11-12 09:24:24,optaA,83.0,160.0,4067.0,42.63,79.19,0.51,30.0,-4.89
2025-11-12 09:24:25,optaA,65.0,142.0,4084.0,42.63,79.19,0.51,30.0,-4.72
2025-11-12 09:24:26,optaA,83.0,163.0,4052.0,42.64,79.17,0.51,29.0,-4.9
2025-11-12 09:24:27,optaA,52.0,131.0,4041.0,42.64,79.17,0.51,29.0,-4.79
2025-11-12 09:24:28,optaA,116.0,158.0,4058.0,42.64,79.17,0.51,29.0,-4.86
2025-11-12 09:24:29,optaA,47.0,133.0,4031.0,42.64,79.17,0.51,28.0,-4.74
2025-11-12 09:24:30,optaA,59.0,159.0,4072.0,42.64,79.17,0.51,28.0,-4.79
2025-11-12 09:24:31,optaA,94.0,198.0,4149.0,42.64,79.17,0.51,28.0,-4.85
2025-11-12 09:24:32,optaA,52.0,192.0,4077.0,42.64,79.18,0.51,28.0,-4.74
2025-11-12 09:24:33,optaA,111.0,201.0,4091.0,42.64,79.18,0.51,28.0,-4.94
2025-11-12 09:24:34,optaA,86.0,181.0,4090.0,42.64,79.18,0.51,28.0,-4.89
2025-11-12 09:24:35,optaA,119.0,119.0,4026.0,42.64,79.18,0.51,28.0,-4.87
2025-11-12 09:24:36,optaA,109.0,205.0,4124.0,42.64,79.18,0.51,28.0,-4.86
2025-11-12 09:24:37,optaA,72.0,65.0,3947.0,42.64,79.18,0.51,28.0,-4.75
2025-11-12 09:24:38,optaA,89.0,115.0,4007.0,42.64,79.18,0.51,28.0,-4.8
2025-11-12 09:24:39,optaA,95.0,154.0,4062.0,42.64,79.19,0.52,31.0,-4.92
2025-11-12 09:24:40,optaA,63.0,146.0,4034.0,42.64,79.19,0.52,31.0,-4.84
2025-11-12 09:24:41,optaA,72.0,88.0,3989.0,42.64,79.19,0.52,31.0,-4.83
2025-11-12 09:24:42,optaA,71.0,153.0,4091.0,42.63,79.22,0.51,29.0,-4.76
2025-11-12 09:24:43,optaA,58.0,216.0,4120.0,42.63,79.22,0.51,29.0,-4.72
2025-11-12 09:24:44,optaA,114.0,143.0,4035.0,42.63,79.22,0.51,29.0,-5.01
2025-11-12 09:24:45,optaA,82.0,163.0,4066.0,42.64,79.19,0.51,29.0,-4.83
2025-11-12 09:24:46,optaA,82.0,159.0,4046.0,42.64,79.19,0.51,29.0,-4.92
2025-11-12 09:24:47,optaA,84.0,121.0,3974.0,42.64,79.19,0.51,29.0,-4.75
2025-11-12 09:24:48,optaA,79.0,126.0,4030.0,42.64,79.19,0.51,30.0,-4.78
2025-11-12 09:24:49,optaA,82.0,137.0,4059.0,42.64,79.19,0.51,30.0,-4.8
2025-11-12 09:24:50,optaA,79.0,131.0,4009.0,42.64,79.19,0.51,30.0,-4.82
2025-11-12 09:24:51,optaA,51.0,169.0,4043.0,42.66,79.16,0.51,30.0,-4.74
2025-11-12 09:24:52,optaA,77.0,192.0,4124.0,42.66,79.16,0.51,30.0,-4.79
2025-11-12 09:24:53,optaA,69.0,226.0,4125.0,42.66,79.16,0.51,30.0,-4.76
2025-11-12 09:24:54,optaA,91.0,128.0,4029.0,42.64,79.2,0.52,31.0,-4.91
2025-11-12 09:24:55,optaA,99.0,172.0,4097.0,42.64,79.2,0.52,31.0,-4.87
2025-11-12 09:24:56,optaA,78.0,63.0,3966.0,42.64,79.2,0.52,31.0,-4.7
2025-11-12 09:24:57,optaA,74.0,131.0,4038.0,42.66,79.17,0.51,30.0,-4.8
2025-11-12 09:24:58,optaA,79.0,138.0,4076.0,42.66,79.17,0.51,30.0,-4.79
2025-11-12 09:24:59,optaA,86.0,165.0,4061.0,42.66,79.17,0.51,30.0,-4.87
2025-11-12 09:25:00,optaA,75.0,155.0,4057.0,42.66,79.17,0.51,30.0,-4.83
2025-11-12 09:25:01,optaA,65.0,208.0,4091.0,42.66,79.18,0.51,28.0,-4.84
2025-11-12 09:25:02,optaA,62.0,102.0,3984.0,42.66,79.18,0.51,28.0,-4.8
2025-11-12 09:25:03,optaA,75.0,127.0,4067.0,42.66,79.18,0.51,28.0,-4.75
2025-11-12 09:25:04,optaA,109.0,158.0,4071.0,42.66,79.18,0.52,33.0,-4.9
2025-11-12 09:25:05,optaA,78.0,68.0,3969.0,42.66,79.18,0.52,33.0,-4.8
2025-11-12 09:25:06,optaA,99.0,154.0,4066.0,42.66,79.18,0.52,33.0,-4.82
2025-11-12 09:25:07,optaA,66.0,196.0,4134.0,42.66,79.19,0.52,31.0,-4.67
2025-11-12 09:25:08,optaA,120.0,212.0,4132.0,42.66,79.19,0.52,31.0,-4.85
2025-11-12 09:25:09,optaA,62.0,113.0,4029.0,42.66,79.19,0.52,31.0,-4.71
2025-11-12 09:25:10,optaA,127.0,112.0,4001.0,42.66,79.16,0.52,32.0,-4.9
2025-11-12 09:25:11,optaA,80.0,187.0,4102.0,42.66,79.16,0.52,32.0,-4.86
2025-11-12 09:25:12,optaA,78.0,102.0,4003.0,42.66,79.16,0.52,32.0,-4.78
2025-11-12 09:25:13,optaA,97.0,163.0,4092.0,42.66,79.17,0.51,30.0,-4.83
2025-11-12 09:25:14,optaA,87.0,192.0,4083.0,42.66,79.17,0.51,30.0,-4.91
2025-11-12 09:25:15,optaA,82.0,122.0,3995.0,42.66,79.17,0.51,30.0,-4.84
2025-11-12 09:25:16,optaA,54.0,204.0,4116.0,42.66,79.18,0.51,30.0,-4.72
2025-11-12 09:25:17,optaA,80.0,190.0,4073.0,42.66,79.18,0.51,30.0,-4.79
2025-11-12 09:25:18,optaA,90.0,125.0,4025.0,42.66,79.18,0.51,30.0,-4.88
