time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2025-10-29 00:04:34,optaA,7.0,137.0,4078.0,42.53,73.19,3.31,206.0,-4.46
2025-10-29 00:04:35,optaA,3.0,141.0,4074.0,42.53,73.19,3.31,206.0,-4.44
2025-10-29 00:04:36,optaA,5.0,148.0,4076.0,42.53,73.19,3.31,206.0,-4.45
2025-10-29 00:04:37,optaA,4.0,138.0,4077.0,42.54,73.17,3.3,205.0,-4.44
2025-10-29 00:04:38,optaA,4.0,138.0,4078.0,42.54,73.17,3.3,205.0,-4.45
2025-10-29 00:04:39,optaA,5.0,140.0,4074.0,42.54,73.17,3.3,205.0,-4.45
2025-10-29 00:04:40,optaA,5.0,143.0,4079.0,42.54,73.17,3.29,205.0,-4.45
2025-10-29 00:04:41,optaA,5.0,137.0,4078.0,42.54,73.17,3.29,205.0,-4.45
2025-10-29 00:04:42,optaA,3.0,140.0,4079.0,42.54,73.17,3.29,205.0,-4.44
2025-10-29 00:04:43,optaA,6.0,139.0,4077.0,42.54,73.17,3.26,204.0,-4.45
2025-10-29 00:04:44,optaA,5.0,139.0,4077.0,42.54,73.17,3.26,204.0,-4.45
2025-10-29 00:04:45,optaA,5.0,138.0,4081.0,42.54,73.17,3.26,204.0,-4.45
2025-10-29 00:04:46,optaA,6.0,140.0,4076.0,42.54,73.17,3.26,204.0,-4.45
2025-10-29 00:04:47,optaA,4.0,138.0,4080.0,42.54,73.17,3.26,204.0,-4.44
2025-10-29 00:04:48,optaA,3.0,135.0,4077.0,42.54,73.17,3.26,204.0,-4.44
2025-10-29 00:04:49,optaA,4.0,146.0,4080.0,42.54,73.17,3.25,204.0,-4.45
2025-10-29 00:04:50,optaA,4.0,144.0,4080.0,42.54,73.17,3.25,204.0,-4.45
2025-10-29 00:04:51,optaA,5.0,141.0,4079.0,42.54,73.17,3.25,204.0,-4.45
2025-10-29 00:04:52,optaA,6.0,143.0,4080.0,42.54,73.18,3.25,204.0,-4.45
2025-10-29 00:04:53,optaA,7.0,139.0,4077.0,42.54,73.18,3.25,204.0,-4.45
2025-10-29 00:04:54,optaA,9.0,143.0,4073.0,42.54,73.18,3.25,204.0,-4.46
2025-10-29 00:04:55,optaA,5.0,141.0,4081.0,42.54,73.18,3.25,204.0,-4.45
2025-10-29 00:04:56,optaA,6.0,140.0,4077.0,42.54,73.18,3.26,204.0,-4.45
2025-10-29 00:04:57,optaA,4.0,143.0,4079.0,42.54,73.18,3.26,204.0,-4.45
2025-10-29 00:04:58,optaA,6.0,145.0,4079.0,42.54,73.18,3.26,204.0,-4.45
2025-10-29 00:04:59,optaA,8.0,138.0,4076.0,42.54,73.18,3.26,204.0,-4.46
2025-10-29 00:05:00,optaA,5.0,137.0,4079.0,42.54,73.18,3.26,204.0,-4.45
2025-10-29 00:05:01,optaA,3.0,143.0,4080.0,42.54,73.18,3.26,204.0,-4.44
2025-10-29 00:05:02,optaA,9.0,145.0,4078.0,42.54,73.18,3.27,204.0,-4.46
2025-10-29 00:05:03,optaA,4.0,144.0,4079.0,42.54,73.18,3.27,204.0,-4.44
2025-10-29 00:05:04,optaA,4.0,142.0,4083.0,42.54,73.18,3.27,204.0,-4.45
2025-10-29 00:05:05,optaA,5.0,138.0,4076.0,42.54,73.18,3.23,203.0,-4.45
2025-10-29 00:05:06,optaA,5.0,143.0,4081.0,42.54,73.18,3.23,203.0,-4.45
2025-10-29 00:05:07,optaA,8.0,140.0,4079.0,42.54,73.18,3.23,203.0,-4.46
2025-10-29 00:05:08,optaA,7.0,142.0,4082.0,42.54,73.18,3.23,203.0,-4.45
2025-10-29 00:05:09,optaA,4.0,139.0,4084.0,42.54,73.18,3.23,203.0,-4.44
2025-10-29 00:05:10,optaA,5.0,146.0,4075.0,42.54,73.18,3.23,203.0,-4.45
2025-10-29 00:05:11,optaA,2.0,144.0,4077.0,42.54,73.18,3.15,201.0,-4.44
2025-10-29 00:05:12,optaA,4.0,139.0,4078.0,42.54,73.18,3.15,201.0,-4.44
2025-10-29 00:05:13,optaA,6.0,141.0,4077.0,42.54,73.18,3.15,201.0,-4.45
2025-10-29 00:05:14,optaA,6.0,141.0,4079.0,42.54,73.18,3.16,201.0,-4.45
2025-10-29 00:05:15,optaA,6.0,142.0,4078.0,42.54,73.18,3.16,201.0,-4.45
2025-10-29 00:05:16,optaA,8.0,145.0,4076.0,42.54,73.18,3.16,201.0,-4.45
2025-10-29 00:05:17,optaA,5.0,144.0,4080.0,42.54,73.18,3.16,201.0,-4.44
2025-10-29 00:05:18,optaA,7.0,142.0,4077.0,42.54,73.18,3.13,200.0,-4.45
2025-10-29 00:05:19,optaA,3.0,146.0,4080.0,42.54,73.18,3.13,200.0,-4.45
2025-10-29 00:05:20,optaA,5.0,141.0,4079.0,42.54,73.18,3.13,200.0,-4.44
2025-10-29 00:05:21,optaA,5.0,138.0,4076.0,42.55,73.15,3.11,200.0,-4.45
2025-10-29 00:05:22,optaA,6.0,141.0,4077.0,42.55,73.15,3.11,200.0,-4.45
2025-10-29 00:05:23,optaA,6.0,137.0,4076.0,42.55,73.15,3.11,200.0,-4.45
2025-10-29 00:05:24,optaA,7.0,138.0,4082.0,42.54,73.18,3.16,201.0,-4.46
2025-10-29 00:05:25,optaA,5.0,144.0,4078.0,42.54,73.18,3.16,201.0,-4.45
2025-10-29 00:05:26,optaA,6.0,141.0,4081.0,42.54,73.18,3.16,201.0,-4.45
2025-10-29 00:05:27,optaA,4.0,141.0,4077.0,42.54,73.18,3.18,202.0,-4.45
2025-10-29 00:05:28,optaA,5.0,136.0,4081.0,42.54,73.18,3.18,202.0,-4.46
2025-10-29 00:05:29,optaA,8.0,143.0,4079.0,42.54,73.18,3.18,202.0,-4.45
2025-10-29 00:05:30,optaA,5.0,139.0,4078.0,42.54,73.18,3.19,202.0,-4.45
2025-10-29 00:05:31,optaA,10.0,138.0,4082.0,42.54,73.18,3.19,202.0,-4.46
2025-10-29 00:05:32,optaA,6.0,142.0,4074.0,42.54,73.18,3.19,202.0,-4.45
2025-10-29 00:05:33,optaA,8.0,141.0,4079.0,42.54,73.18,3.21,203.0,-4.46
2025-10-29 00:05:34,optaA,7.0,138.0,4078.0,42.54,73.18,3.21,203.0,-4.45
2025-10-29 00:05:35,optaA,3.0,139.0,4077.0,42.54,73.18,3.21,203.0,-4.44
2025-10-29 00:05:36,optaA,5.0,139.0,4071.0,42.54,73.18,3.21,203.0,-4.44
2025-10-29 00:05:37,optaA,3.0,143.0,4077.0,42.54,73.18,3.18,202.0,-4.45
2025-10-29 00:05:38,optaA,4.0,139.0,4083.0,42.54,73.18,3.18,202.0,-4.45
2025-10-29 00:05:39,optaA,6.0,140.0,4077.0,42.54,73.18,3.18,202.0,-4.45
2025-10-29 00:05:40,optaA,5.0,141.0,4077.0,42.55,73.16,3.23,203.0,-4.46
2025-10-29 00:05:41,optaA,5.0,140.0,4078.0,42.55,73.16,3.23,203.0,-4.45
2025-10-29 00:05:42,optaA,5.0,144.0,4076.0,42.55,73.16,3.23,203.0,-4.45
2025-10-29 00:05:43,optaA,7.0,142.0,4080.0,42.54,73.19,3.23,203.0,-4.45
2025-10-29 00:05:44,optaA,6.0,139.0,4078.0,42.54,73.19,3.23,203.0,-4.45
2025-10-29 00:05:45,optaA,6.0,144.0,4080.0,42.54,73.19,3.23,203.0,-4.45
2025-10-29 00:05:46,optaA,4.0,140.0,4075.0,42.54,73.18,3.19,202.0,-4.44
2025-10-29 00:05:47,optaA,3.0,142.0,4082.0,42.54,73.18,3.19,202.0,-4.44
2025-10-29 00:05:48,optaA,6.0,137.0,4079.0,42.54,73.18,3.19,202.0,-4.44
2025-10-29 00:05:49,optaA,8.0,135.0,4078.0,42.55,73.16,3.15,201.0,-4.45
2025-10-29 00:05:50,optaA,6.0,142.0,4079.0,42.55,73.16,3.15,201.0,-4.45
2025-10-29 00:05:51,optaA,7.0,141.0,4080.0,42.55,73.16,3.15,201.0,-4.46
2025-10-29 00:05:52,optaA,5.0,141.0,4074.0,42.54,73.19,3.16,202.0,-4.45
2025-10-29 00:05:53,optaA,4.0,141.0,4076.0,42.54,73.19,3.16,202.0,-4.45
2025-10-29 00:05:54,optaA,5.0,140.0,4079.0,42.54,73.19,3.16,202.0,-4.45
2025-10-29 00:05:55,optaA,7.0,140.0,4080.0,42.54,73.19,3.14,201.0,-4.46
2025-10-29 00:05:57,optaA,6.0,137.0,4084.0,42.54,73.19,3.14,201.0,-4.45
2025-10-29 00:05:57,optaA,7.0,141.0,4083.0,42.54,73.19,3.14,201.0,-4.45
2025-10-29 00:05:58,optaA,10.0,144.0,4078.0,42.54,73.19,3.14,201.0,-4.47
2025-10-29 00:05:59,optaA,5.0,142.0,4078.0,42.54,73.18,3.15,201.0,-4.44
2025-10-29 00:06:00,optaA,5.0,141.0,4076.0,42.54,73.18,3.15,201.0,-4.45
2025-10-29 00:06:02,optaA,4.0,143.0,4075.0,42.54,73.18,3.15,201.0,-4.45
2025-10-29 00:06:02,optaA,5.0,143.0,4079.0,42.54,73.18,3.14,201.0,-4.45
2025-10-29 00:06:04,optaA,6.0,144.0,4079.0,42.54,73.18,3.14,201.0,-4.44
2025-10-29 00:06:05,optaA,7.0,138.0,4082.0,42.54,73.18,3.14,201.0,-4.45
2025-10-29 00:06:05,optaA,7.0,145.0,4080.0,42.54,73.18,3.17,202.0,-4.46
2025-10-29 00:06:07,optaA,6.0,140.0,4075.0,42.54,73.18,3.17,202.0,-4.45
2025-10-29 00:06:08,optaA,5.0,145.0,4084.0,42.54,73.18,3.17,202.0,-4.45
2025-10-29 00:06:09,optaA,6.0,139.0,4081.0,42.54,73.18,3.19,202.0,-4.46
2025-10-29 00:06:10,optaA,4.0,140.0,4078.0,42.54,73.18,3.19,202.0,-4.45
2025-10-29 00:06:11,optaA,7.0,139.0,4079.0,42.54,73.18,3.19,202.0,-4.45
2025-10-29 00:06:12,optaA,7.0,138.0,4080.0,42.54,73.18,3.19,202.0,-4.46
2025-10-29 00:06:13,optaA,5.0,141.0,4081.0,42.54,73.18,3.19,202.0,-4.45
2025-10-29 00:06:14,optaA,4.0,144.0,4079.0,42.54,73.18,3.19,202.0,-4.45
2025-10-29 00:06:15,optaA,5.0,144.0,4077.0,42.54,73.18,3.21,203.0,-4.45
2025-10-29 00:06:16,optaA,7.0,140.0,4081.0,42.54,73.18,3.21,203.0,-4.46
2025-10-29 00:06:17,optaA,7.0,141.0,4080.0,42.54,73.18,3.21,203.0,-4.45
2025-10-29 00:06:18,optaA,4.0,140.0,4079.0,42.54,73.18,3.21,203.0,-4.45
2025-10-29 00:06:19,optaA,7.0,144.0,4078.0,42.54,73.18,3.21,203.0,-4.45
2025-10-29 00:06:20,optaA,6.0,141.0,4080.0,42.54,73.18,3.21,203.0,-4.45
2025-10-29 00:06:21,optaA,7.0,144.0,4080.0,42.54,73.18,3.21,203.0,-4.46
2025-10-29 00:06:22,optaA,8.0,140.0,4082.0,42.55,73.16,3.21,203.0,-4.46
2025-10-29 00:06:23,optaA,5.0,139.0,4079.0,42.55,73.16,3.21,203.0,-4.45
2025-10-29 00:06:24,optaA,6.0,139.0,4080.0,42.55,73.16,3.21,203.0,-4.45
2025-10-29 00:06:25,optaA,5.0,144.0,4079.0,42.55,73.16,3.23,203.0,-4.45
2025-10-29 00:06:26,optaA,5.0,144.0,4077.0,42.55,73.16,3.23,203.0,-4.45
2025-10-29 00:06:27,optaA,5.0,138.0,4080.0,42.55,73.16,3.23,203.0,-4.45
2025-10-29 00:06:28,optaA,7.0,139.0,4082.0,42.55,73.16,3.21,203.0,-4.45
2025-10-29 00:06:29,optaA,7.0,146.0,4083.0,42.55,73.16,3.21,203.0,-4.45
2025-10-29 00:06:30,optaA,6.0,142.0,4080.0,42.55,73.16,3.21,203.0,-4.45
2025-10-29 00:06:31,optaA,9.0,141.0,4079.0,42.54,73.19,3.18,202.0,-4.46
2025-10-29 00:06:32,optaA,4.0,142.0,4082.0,42.54,73.19,3.18,202.0,-4.45
2025-10-29 00:06:33,optaA,7.0,138.0,4083.0,42.54,73.19,3.18,202.0,-4.44
2025-10-29 00:06:34,optaA,7.0,142.0,4082.0,42.54,73.19,3.19,203.0,-4.45
2025-10-29 00:06:35,optaA,5.0,139.0,4077.0,42.54,73.19,3.19,203.0,-4.45
2025-10-29 00:06:36,optaA,5.0,141.0,4077.0,42.54,73.19,3.19,203.0,-4.46
2025-10-29 00:06:37,optaA,7.0,143.0,4077.0,42.54,73.19,3.19,202.0,-4.46
2025-10-29 00:06:38,optaA,7.0,142.0,4080.0,42.54,73.19,3.19,202.0,-4.45
2025-10-29 00:06:39,optaA,6.0,140.0,4074.0,42.54,73.19,3.19,202.0,-4.45
2025-10-29 00:06:40,optaA,6.0,144.0,4080.0,42.54,73.19,3.19,202.0,-4.45
2025-10-29 00:06:41,optaA,9.0,142.0,4077.0,42.55,73.16,3.13,200.0,-4.46
2025-10-29 00:06:42,optaA,6.0,141.0,4080.0,42.55,73.16,3.13,200.0,-4.45
2025-10-29 00:06:43,optaA,4.0,139.0,4082.0,42.55,73.16,3.13,200.0,-4.45
2025-10-29 00:06:44,optaA,4.0,136.0,4081.0,42.55,73.17,3.16,201.0,-4.45
2025-10-29 00:06:45,optaA,5.0,143.0,4078.0,42.55,73.17,3.16,201.0,-4.45
2025-10-29 00:06:46,optaA,7.0,140.0,4076.0,42.55,73.17,3.16,201.0,-4.45
2025-10-29 00:06:47,optaA,5.0,138.0,4079.0,42.54,73.19,3.15,201.0,-4.45
2025-10-29 00:06:48,optaA,5.0,139.0,4082.0,42.54,73.19,3.15,201.0,-4.45
2025-10-29 00:06:49,optaA,6.0,142.0,4077.0,42.54,73.19,3.15,201.0,-4.45
2025-10-29 00:06:50,optaA,8.0,143.0,4082.0,42.54,73.19,3.12,200.0,-4.46
2025-10-29 00:06:51,optaA,8.0,140.0,4079.0,42.54,73.19,3.12,200.0,-4.45
2025-10-29 00:06:52,optaA,6.0,144.0,4080.0,42.54,73.19,3.12,200.0,-4.45
2025-10-29 00:06:53,optaA,4.0,143.0,4079.0,42.54,73.19,3.14,201.0,-4.45
2025-10-29 00:06:54,optaA,6.0,141.0,4080.0,42.54,73.19,3.14,201.0,-4.45
2025-10-29 00:06:55,optaA,5.0,140.0,4078.0,42.54,73.19,3.14,201.0,-4.45
2025-10-29 00:06:56,optaA,5.0,139.0,4079.0,42.55,73.16,3.14,201.0,-4.45
2025-10-29 00:06:57,optaA,6.0,143.0,4076.0,42.55,73.16,3.14,201.0,-4.45
2025-10-29 00:06:58,optaA,7.0,144.0,4078.0,42.55,73.16,3.14,201.0,-4.45
2025-10-29 00:06:59,optaA,6.0,143.0,4080.0,42.55,73.16,3.14,201.0,-4.44
2025-10-29 00:07:00,optaA,7.0,140.0,4078.0,42.54,73.19,3.16,201.0,-4.45
2025-10-29 00:07:01,optaA,8.0,139.0,4078.0,42.54,73.19,3.16,201.0,-4.46
2025-10-29 00:07:02,optaA,9.0,145.0,4083.0,42.54,73.19,3.16,201.0,-4.45
2025-10-29 00:07:03,optaA,6.0,138.0,4081.0,42.54,73.19,3.14,201.0,-4.44
2025-10-29 00:07:04,optaA,7.0,143.0,4079.0,42.54,73.19,3.14,201.0,-4.45
2025-10-29 00:07:05,optaA,8.0,142.0,4082.0,42.54,73.19,3.14,201.0,-4.45
2025-10-29 00:07:06,optaA,4.0,140.0,4078.0,42.55,73.16,3.1,199.0,-4.45
2025-10-29 00:07:07,optaA,8.0,143.0,4083.0,42.55,73.16,3.1,199.0,-4.46
2025-10-29 00:07:08,optaA,5.0,143.0,4078.0,42.55,73.16,3.1,199.0,-4.45
2025-10-29 00:07:09,optaA,8.0,141.0,4080.0,42.55,73.17,3.09,199.0,-4.46
2025-10-29 00:07:10,optaA,7.0,142.0,4076.0,42.55,73.17,3.09,199.0,-4.46
2025-10-29 00:07:11,optaA,6.0,144.0,4079.0,42.55,73.17,3.09,199.0,-4.45
2025-10-29 00:07:12,optaA,3.0,144.0,4075.0,42.55,73.17,3.03,197.0,-4.45
2025-10-29 00:07:13,optaA,6.0,141.0,4084.0,42.55,73.17,3.03,197.0,-4.45
2025-10-29 00:07:14,optaA,4.0,139.0,4078.0,42.55,73.17,3.03,197.0,-4.44
2025-10-29 00:07:15,optaA,4.0,140.0,4082.0,42.55,73.17,3.05,198.0,-4.44
2025-10-29 00:07:16,optaA,5.0,140.0,4076.0,42.55,73.17,3.05,198.0,-4.45
2025-10-29 00:07:17,optaA,5.0,137.0,4079.0,42.55,73.17,3.05,198.0,-4.44
2025-10-29 00:07:18,optaA,6.0,140.0,4076.0,42.55,73.17,3.06,198.0,-4.45
2025-10-29 00:07:19,optaA,6.0,145.0,4075.0,42.55,73.17,3.06,198.0,-4.45
2025-10-29 00:07:20,optaA,5.0,142.0,4081.0,42.55,73.17,3.06,198.0,-4.45
2025-10-29 00:07:21,optaA,7.0,143.0,4077.0,42.55,73.17,3.06,198.0,-4.46
2025-10-29 00:07:22,optaA,9.0,141.0,4081.0,42.55,73.17,3.01,197.0,-4.46
2025-10-29 00:07:23,optaA,6.0,142.0,4080.0,42.55,73.17,3.01,197.0,-4.45
2025-10-29 00:07:24,optaA,8.0,144.0,4078.0,42.55,73.17,3.01,197.0,-4.45
2025-10-29 00:07:25,optaA,7.0,137.0,4081.0,42.54,73.2,3.05,198.0,-4.45
2025-10-29 00:07:26,optaA,6.0,138.0,4078.0,42.54,73.2,3.05,198.0,-4.45
2025-10-29 00:07:27,optaA,6.0,139.0,4081.0,42.54,73.2,3.05,198.0,-4.46
2025-10-29 00:07:28,optaA,8.0,140.0,4083.0,42.55,73.17,3.07,199.0,-4.46
2025-10-29 00:07:29,optaA,4.0,142.0,4080.0,42.55,73.17,3.07,199.0,-4.45
2025-10-29 00:07:30,optaA,7.0,143.0,4078.0,42.55,73.17,3.07,199.0,-4.46
2025-10-29 00:07:31,optaA,9.0,142.0,4078.0,42.55,73.17,3.07,198.0,-4.45
2025-10-29 00:07:32,optaA,5.0,138.0,4079.0,42.55,73.17,3.07,198.0,-4.44
2025-10-29 00:07:33,optaA,5.0,142.0,4083.0,42.55,73.17,3.07,198.0,-4.45
2025-10-29 00:07:34,optaA,8.0,140.0,4074.0,42.54,73.2,3.08,199.0,-4.45
2025-10-29 00:07:35,optaA,4.0,140.0,4075.0,42.54,73.2,3.08,199.0,-4.44
2025-10-29 00:07:36,optaA,8.0,139.0,4077.0,42.54,73.2,3.08,199.0,-4.45
2025-10-29 00:07:37,optaA,8.0,143.0,4079.0,42.55,73.17,3.09,199.0,-4.46
2025-10-29 00:07:38,optaA,6.0,140.0,4075.0,42.55,73.17,3.09,199.0,-4.46
2025-10-29 00:07:39,optaA,4.0,142.0,4080.0,42.55,73.17,3.09,199.0,-4.44
2025-10-29 00:07:40,optaA,7.0,141.0,4076.0,42.55,73.17,3.09,199.0,-4.45
2025-10-29 00:07:41,optaA,7.0,141.0,4081.0,42.55,73.17,3.09,199.0,-4.46
2025-10-29 00:07:42,optaA,5.0,140.0,4075.0,42.55,73.17,3.09,199.0,-4.45
2025-10-29 00:07:43,optaA,5.0,145.0,4080.0,42.55,73.17,3.09,199.0,-4.45
2025-10-29 00:07:44,optaA,7.0,140.0,4077.0,42.54,73.2,3.01,197.0,-4.45
2025-10-29 00:07:45,optaA,6.0,141.0,4077.0,42.54,73.2,3.01,197.0,-4.45
2025-10-29 00:07:46,optaA,6.0,135.0,4081.0,42.54,73.2,3.01,197.0,-4.46
2025-10-29 00:07:47,optaA,9.0,141.0,4078.0,42.55,73.17,3.03,197.0,-4.46
2025-10-29 00:07:48,optaA,7.0,142.0,4081.0,42.55,73.17,3.03,197.0,-4.45
2025-10-29 00:07:49,optaA,4.0,141.0,4077.0,42.55,73.17,3.03,197.0,-4.45
2025-10-29 00:07:50,optaA,7.0,141.0,4076.0,42.55,73.17,3.02,197.0,-4.45
2025-10-29 00:07:51,optaA,4.0,143.0,4079.0,42.55,73.17,3.02,197.0,-4.44
2025-10-29 00:07:52,optaA,7.0,144.0,4083.0,42.55,73.17,3.02,197.0,-4.46
2025-10-29 00:07:53,optaA,6.0,142.0,4080.0,42.55,73.17,3.03,198.0,-4.46
2025-10-29 00:07:54,optaA,5.0,140.0,4081.0,42.55,73.17,3.03,198.0,-4.45
2025-10-29 00:07:55,optaA,5.0,138.0,4078.0,42.55,73.17,3.03,198.0,-4.45
2025-10-29 00:07:56,optaA,5.0,142.0,4080.0,42.55,73.18,3.05,198.0,-4.45
2025-10-29 00:07:57,optaA,5.0,139.0,4080.0,42.55,73.18,3.05,198.0,-4.45
2025-10-29 00:07:58,optaA,5.0,141.0,4079.0,42.55,73.18,3.05,198.0,-4.45
2025-10-29 00:07:59,optaA,4.0,144.0,4080.0,42.55,73.18,3.09,199.0,-4.45
2025-10-29 00:08:00,optaA,7.0,141.0,4075.0,42.55,73.18,3.09,199.0,-4.45
2025-10-29 00:08:01,optaA,6.0,143.0,4079.0,42.55,73.18,3.09,199.0,-4.44
2025-10-29 00:08:02,optaA,4.0,143.0,4076.0,42.55,73.18,3.09,199.0,-4.45
2025-10-29 00:08:03,optaA,4.0,139.0,4077.0,42.54,73.2,3.08,199.0,-4.45
2025-10-29 00:08:04,optaA,5.0,143.0,4079.0,42.54,73.2,3.08,199.0,-4.46
2025-10-29 00:08:05,optaA,8.0,141.0,4076.0,42.54,73.2,3.08,199.0,-4.46
2025-10-29 00:08:06,optaA,4.0,139.0,4077.0,42.55,73.17,3.06,198.0,-4.45
2025-10-29 00:08:07,optaA,5.0,143.0,4082.0,42.55,73.17,3.06,198.0,-4.45
2025-10-29 00:08:08,optaA,6.0,141.0,4077.0,42.55,73.17,3.06,198.0,-4.45
2025-10-29 00:08:09,optaA,4.0,140.0,4083.0,42.54,73.2,3.08,199.0,-4.44
2025-10-29 00:08:10,optaA,6.0,141.0,4080.0,42.54,73.2,3.08,199.0,-4.46
2025-10-29 00:08:11,optaA,7.0,143.0,4077.0,42.54,73.2,3.08,199.0,-4.46
2025-10-29 00:08:12,optaA,3.0,141.0,4077.0,42.54,73.19,3.09,199.0,-4.45
2025-10-29 00:08:13,optaA,6.0,138.0,4079.0,42.54,73.19,3.09,199.0,-4.45
2025-10-29 00:08:14,optaA,7.0,140.0,4078.0,42.54,73.19,3.09,199.0,-4.46
2025-10-29 00:08:15,optaA,8.0,141.0,4080.0,42.55,73.17,3.03,198.0,-4.45
2025-10-29 00:08:16,optaA,6.0,138.0,4077.0,42.55,73.17,3.03,198.0,-4.45
2025-10-29 00:08:17,optaA,7.0,141.0,4081.0,42.55,73.17,3.03,198.0,-4.46
2025-10-29 00:08:18,optaA,7.0,143.0,4081.0,42.54,73.19,3.12,200.0,-4.45
2025-10-29 00:08:19,optaA,4.0,137.0,4078.0,42.54,73.19,3.12,200.0,-4.45
2025-10-29 00:08:20,optaA,4.0,142.0,4079.0,42.54,73.19,3.12,200.0,-4.45
2025-10-29 00:08:21,optaA,5.0,141.0,4083.0,42.54,73.19,3.12,200.0,-4.45
2025-10-29 00:08:22,optaA,6.0,140.0,4077.0,42.54,73.19,3.11,200.0,-4.45
2025-10-29 00:08:23,optaA,7.0,141.0,4082.0,42.54,73.19,3.11,200.0,-4.45
2025-10-29 00:08:24,optaA,6.0,140.0,4080.0,42.54,73.19,3.11,200.0,-4.45
2025-10-29 00:08:25,optaA,8.0,144.0,4074.0,42.55,73.16,3.09,199.0,-4.45
2025-10-29 00:08:26,optaA,6.0,142.0,4080.0,42.55,73.16,3.09,199.0,-4.46
2025-10-29 00:08:27,optaA,8.0,143.0,4076.0,42.55,73.16,3.09,199.0,-4.46
2025-10-29 00:08:28,optaA,4.0,143.0,4084.0,42.54,73.19,3.05,198.0,-4.44
2025-10-29 00:08:29,optaA,3.0,140.0,4081.0,42.54,73.19,3.05,198.0,-4.44
2025-10-29 00:08:30,optaA,5.0,145.0,4080.0,42.54,73.19,3.05,198.0,-4.45
2025-10-29 00:08:31,optaA,2.0,141.0,4079.0,42.54,73.19,3.08,199.0,-4.45
2025-10-29 00:08:32,optaA,9.0,139.0,4071.0,42.54,73.19,3.08,199.0,-4.46
2025-10-29 00:08:33,optaA,2.0,137.0,4070.0,42.54,73.19,3.08,199.0,-4.44
2025-10-29 00:08:34,optaA,6.0,142.0,4081.0,42.54,73.19,3.02,197.0,-4.45
2025-10-29 00:08:35,optaA,3.0,140.0,4079.0,42.54,73.19,3.02,197.0,-4.45
2025-10-29 00:08:36,optaA,3.0,138.0,4076.0,42.54,73.19,3.02,197.0,-4.44
2025-10-29 00:08:37,optaA,7.0,139.0,4078.0,42.55,73.16,2.99,196.0,-4.45
2025-10-29 00:08:38,optaA,5.0,140.0,4077.0,42.55,73.16,2.99,196.0,-4.44
2025-10-29 00:08:39,optaA,7.0,143.0,4075.0,42.55,73.16,2.99,196.0,-4.45
2025-10-29 00:08:40,optaA,8.0,141.0,4079.0,42.55,73.17,3.03,197.0,-4.46
2025-10-29 00:08:41,optaA,6.0,136.0,4078.0,42.55,73.17,3.03,197.0,-4.45
2025-10-29 00:08:42,optaA,4.0,148.0,4079.0,42.55,73.17,3.03,197.0,-4.44
2025-10-29 00:08:43,optaA,4.0,142.0,4083.0,42.55,73.17,3.03,197.0,-4.45
2025-10-29 00:08:44,optaA,6.0,148.0,4076.0,42.55,73.17,3.03,198.0,-4.45
2025-10-29 00:08:45,optaA,7.0,142.0,4080.0,42.55,73.17,3.03,198.0,-4.45
2025-10-29 00:08:46,optaA,9.0,140.0,4077.0,42.55,73.17,3.03,198.0,-4.46
2025-10-29 00:08:47,optaA,6.0,140.0,4079.0,42.54,73.2,3.04,198.0,-4.45
2025-10-29 00:08:48,optaA,5.0,140.0,4079.0,42.54,73.2,3.04,198.0,-4.45
2025-10-29 00:08:49,optaA,5.0,141.0,4075.0,42.54,73.2,3.04,198.0,-4.45
2025-10-29 00:08:50,optaA,4.0,142.0,4081.0,42.55,73.17,3.06,198.0,-4.44
2025-10-29 00:08:52,optaA,9.0,139.0,4079.0,42.55,73.17,3.06,198.0,-4.47
2025-10-29 00:08:52,optaA,3.0,143.0,4077.0,42.55,73.17,3.06,198.0,-4.44
2025-10-29 00:08:54,optaA,4.0,140.0,4076.0,42.54,73.19,3.11,200.0,-4.44
2025-10-29 00:08:54,optaA,5.0,145.0,4077.0,42.54,73.19,3.11,200.0,-4.44
2025-10-29 00:08:55,optaA,6.0,140.0,4074.0,42.54,73.19,3.11,200.0,-4.45
2025-10-29 00:08:57,optaA,5.0,138.0,4076.0,42.54,73.19,3.11,200.0,-4.45
2025-10-29 00:08:57,optaA,7.0,141.0,4079.0,42.54,73.19,3.11,200.0,-4.45
2025-10-29 00:08:59,optaA,5.0,146.0,4079.0,42.54,73.19,3.11,200.0,-4.44
2025-10-29 00:08:59,optaA,3.0,141.0,4081.0,42.55,73.16,3.09,199.0,-4.45
2025-10-29 00:09:01,optaA,7.0,139.0,4080.0,42.55,73.16,3.09,199.0,-4.46
2025-10-29 00:09:02,optaA,7.0,143.0,4080.0,42.55,73.16,3.09,199.0,-4.45
2025-10-29 00:09:03,optaA,7.0,142.0,4082.0,42.55,73.16,3.09,199.0,-4.45
2025-10-29 00:09:04,optaA,6.0,142.0,4081.0,42.55,73.17,3.08,199.0,-4.45
2025-10-29 00:09:05,optaA,8.0,139.0,4081.0,42.55,73.17,3.08,199.0,-4.45
2025-10-29 00:09:06,optaA,10.0,141.0,4079.0,42.55,73.17,3.08,199.0,-4.46
2025-10-29 00:09:07,optaA,8.0,138.0,4086.0,42.54,73.19,3.06,198.0,-4.46
2025-10-29 00:09:08,optaA,6.0,140.0,4079.0,42.54,73.19,3.06,198.0,-4.45
